,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.9001131733384884e-17,2.724146007229382e-16,1.6175355340004448e-16,4.055925355545707e-16,3.926047250227729e-18,4.0139432111169386e-16,4.1638158494692355e-16,1.158317772120689e-15,1.4082569971185379e-16,2.1788567021136564e-17,3.4952049111869203e-19,0.0,0.0,1.9908869167739097e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.968299920060283e-18,1.542025309224543e-16,1.1002393630520906e-16,1.487378018546937e-16,2.9044504432281556e-18,1.2253000707692435e-16,1.5814298411266364e-16,7.62005101971457e-16,3.348473158123745e-16,1.9545477993012957e-17,1.0537330362789343e-19,0.0,0.0,1.9353119938573022e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.877592145553331e-17,7.717888033946862e-17,2.467958274416171e-16,2.5663109107702483e-16,7.102304094472294e-18,1.8518505997175642e-16,8.650085798830101e-17,1.2424700416748805e-15,4.899113749848051e-16,7.330381342006648e-18,4.520723450330975e-19,0.0,0.0,1.0406255156150952e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.399634714598134e-17,1.6009184737386986e-16,2.408026674813252e-16,1.1649123032719147e-16,6.652664979568112e-18,3.419147071026394e-16,2.416487657164237e-16,8.304877894925163e-16,4.978338634064277e-16,1.5412151377211776e-17,8.765800808817404e-19,0.0,0.0,1.3617628582306533e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.9256676075984006e-17,2.6459465935121444e-16,5.59809738370577e-17,8.106417917927194e-17,1.87300436982424e-17,3.7697900382761065e-16,2.2001155426950614e-16,6.249535679956277e-16,5.452184734867482e-17,1.3368115220719028e-17,3.5309393774189896e-19,0.0,0.0,8.231136718275728e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.1866628413918163e-17,3.3269692262114406e-16,6.89130157100368e-17,2.414231835706886e-16,7.747177310439651e-18,4.459941136224217e-16,1.745596706344215e-16,2.2332540237207143e-15,3.9721920993769726e-17,3.603995845962281e-17,5.828183431700964e-19,0.0,0.0,4.858157849066724e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.253454762312505e-17,4.0212162788552517e-16,2.6355037875700372e-17,6.633126658798032e-16,6.010369167430473e-18,9.471156447087892e-17,9.47636184574983e-17,1.1447266541379539e-15,1.8791240149761958e-16,1.3549577153834876e-17,4.397909781856055e-20,0.0,0.0,5.079457147083469e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.0721460279736755e-16,3.468204875548088e-16,2.7578094219583944e-16,6.832169095484955e-16,1.0793643113317655e-17,1.07950128754648e-15,1.2969547391354602e-15,1.6327972477051501e-15,1.7120409957347356e-16,2.0085010454599208e-17,7.900514060304216e-20,0.0,0.0,1.9230694451234774e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.4449246481321106e-17,1.3573549406825926e-16,1.370046634519977e-16,3.84723776088488e-16,3.78560311796926e-18,7.433084078111624e-17,1.90005300507423e-16,1.7091296651537512e-15,2.3228035853829664e-16,3.4586425067488748e-18,1.0750168970716231e-18,0.0,0.0,3.5512404591127305e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.01511732344706e-17,2.46816918732971e-16,1.8757051312687075e-16,2.71132331215176e-16,7.862575837120137e-18,1.7044916528141069e-16,2.4487522298853344e-16,1.0982491123724167e-15,7.14517696307823e-18,1.2330933976751229e-17,2.6690056929319505e-19,0.0,0.0,6.2753699817631515e-19,0.0
