,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.373315316633728e-17,6.780589055705592e-16,1.3207291654036361e-16,1.5285606282430442e-16,3.4278504694086447e-18,5.099217278659021e-16,2.8693442343992856e-16,1.0900979086703849e-15,1.0863084750633143e-16,3.7153256703702327e-17,8.034692255310019e-19,0.0,0.0,2.2876604160964483e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.929227083345064e-17,9.229319078245628e-17,1.0129989552935492e-15,9.732161919803523e-17,6.0678162041752344e-18,3.855225175618905e-16,5.935650251197071e-16,1.7266329772098694e-16,1.742950987381861e-16,3.11036453887794e-18,1.8935095705084426e-20,0.0,0.0,1.39566245945567e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.848910579116635e-17,1.1122641575825074e-15,5.2209896056961406e-17,4.489515416346943e-16,1.9850737391763034e-17,1.0068091505566558e-15,2.1327073544182904e-15,8.339429081834845e-16,8.222553199422189e-18,5.620789693714653e-17,1.64722050505413e-19,0.0,0.0,1.5662333269209578e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.3146909307340865e-17,2.7557075542805616e-16,1.7216565152376357e-16,3.2481546114721024e-16,8.177318103616058e-18,2.1708290968271173e-16,2.773733911649111e-16,2.7848574052360923e-16,2.689541485530583e-16,7.369148699946824e-18,3.04365198700953e-19,0.0,0.0,1.3321531722547684e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.669528147777762e-17,1.7982165373444327e-16,1.701324390588688e-16,2.8034787028704553e-16,2.8894403996067275e-18,5.436997637880203e-16,4.893976146440225e-16,1.0843238118731917e-16,1.7247935038700625e-16,5.165296317117508e-18,2.4113159951564386e-20,0.0,0.0,2.3280787045412073e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.4584860838093856e-17,1.389632023681658e-16,1.7771481293889825e-16,8.373096482084412e-17,4.86685043956201e-18,1.2333202473996823e-16,3.3785427340950064e-16,1.8447178591061127e-16,1.0114064510234726e-16,3.763921167099937e-18,1.1835022352510156e-19,0.0,0.0,6.9175281096688095e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.5731865025311595e-17,3.612933871010053e-17,1.7792917265082046e-16,2.0608826966423568e-16,7.213882581794226e-18,5.352969056566152e-15,3.164708949035011e-15,9.361583304337777e-17,3.012633281916324e-16,1.2729496551349292e-18,4.548098571751689e-20,0.0,0.0,8.47088206458729e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.306506300173132e-17,2.947516458441268e-16,3.163880013350084e-16,1.216703301921304e-16,7.82376326682704e-18,4.652035252896027e-16,6.109598338941134e-16,4.225027962954192e-16,2.363839975654483e-16,6.435389270274056e-18,5.197761067314066e-20,0.0,0.0,4.366777873634999e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.8509008033665525e-17,1.8896582843266596e-16,3.742345303597627e-17,2.33515732598578e-16,1.009438088143589e-17,2.4246482635821813e-16,3.9634625401405916e-16,9.02988255103559e-16,1.126506849650728e-16,9.306376843294783e-18,6.328133160421176e-20,0.0,0.0,1.9961240435254405e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.1289154687655693e-17,4.496515963211748e-17,2.2370639496925676e-16,8.757644631164559e-17,4.4128754869565434e-18,8.913394986773154e-17,1.6148612518192342e-16,1.3314029401188383e-16,1.0799013962264907e-16,6.3326846310909054e-18,9.98601822414605e-20,0.0,0.0,1.0927997791659014e-18,0.0
