,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.803250071148925e-17,1.2054045054270692e-16,8.305922721339795e-17,1.1696583886622102e-16,9.048831164548325e-18,1.7790654554386745e-16,3.868435264169515e-16,5.013156748131591e-16,5.797502746870404e-17,1.6594198076335714e-18,2.353945096249574e-19,0.0,0.0,2.945512896194005e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.7164166054286685e-17,1.9758864489899839e-16,1.1317719361645426e-16,1.290347373943246e-16,5.664571873697485e-18,5.53004001455406e-16,1.9675210032006457e-16,8.667589110405802e-16,2.85859511186309e-16,3.3635127260754775e-17,6.701887799550779e-20,0.0,0.0,6.522490772065112e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.4885049580278695e-16,1.4845701541004421e-15,1.363035073501663e-16,2.56099350021794e-16,1.0428339104919657e-16,7.333735383482616e-16,1.1481423824426462e-15,8.81332830191381e-16,4.925552468165882e-16,7.985633084778674e-18,6.013863289832248e-20,0.0,0.0,8.110785555945398e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.940644868540973e-17,6.804205826731115e-16,2.695540478769725e-16,5.532369332057569e-16,5.004815928361163e-17,7.777592769359138e-17,7.119343522584493e-16,1.3178876087935298e-15,4.68081855474386e-16,1.7672829695087657e-17,7.538204058478947e-20,0.0,0.0,1.0045739285358834e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],8.782604663098997e-17,1.9614222741323645e-16,1.5833382880384284e-16,2.4810269565162365e-16,1.0476774973786242e-16,3.510222571819744e-16,2.4801001730381513e-16,3.674278367270562e-16,1.605538973770019e-16,8.277865818706174e-18,1.297416775537731e-19,0.0,0.0,8.83197693082054e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],8.027148344808031e-17,2.9248489272386275e-17,5.4125411805831e-16,1.9716481755207254e-16,2.011318312136538e-18,4.012936517062408e-15,6.781919292334419e-15,2.475621888680147e-16,3.2211021265690565e-16,8.172847100094553e-19,1.8615520740734927e-19,0.0,0.0,3.6817985985753484e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.6830756192587827e-17,1.9176418954200434e-17,8.13755124607445e-17,2.5888356916666654e-16,5.3765383607681144e-17,5.578457248608651e-17,6.607546158152253e-16,2.5276671633608687e-16,1.6344320710994066e-16,2.0192397892705e-18,1.0868865529184853e-19,0.0,0.0,7.575634211303095e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.1431320212789508e-17,2.2844940779133413e-16,4.798674318884514e-17,1.0097364067687437e-16,2.235898863483903e-16,7.814359529705141e-17,7.407412105924897e-16,5.386506094131181e-16,6.15545017691457e-17,1.4199555137044102e-16,8.847839705094913e-20,0.0,0.0,2.537543021598554e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.1544664484818889e-17,2.740559866022445e-16,6.129521839968435e-17,1.212003487169926e-16,2.5259650352500292e-18,2.7321842648884496e-16,2.858402276148907e-16,9.381321541592e-16,4.878226174958371e-16,6.54433490102933e-18,3.1658628226884214e-19,0.0,0.0,4.73410323404685e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.342092853710007e-17,2.322169519917442e-16,1.544588114535143e-16,2.2226538815930263e-16,9.912172557041715e-17,5.638467001605633e-16,9.40474327856618e-16,1.3102429059293052e-15,1.9243447363193475e-16,8.877889157957203e-18,1.178969440457181e-19,0.0,0.0,1.6798374501922239e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.341641888131276e-16,9.757455675196189e-17,6.995649550206685e-17,2.1637432645780735e-16,3.0455747139197204e-17,1.3198676732528176e-15,6.717396978032186e-16,8.699915643453885e-16,1.4949473170497139e-16,1.3392481654333354e-17,2.794855331571934e-19,0.0,0.0,1.1456614310295848e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.6002956012250283e-17,3.406627599735819e-16,1.1012781289554193e-16,6.572287231661013e-17,1.9231935179168828e-17,3.337633052557293e-16,5.722924642421679e-16,1.4991525619491542e-16,6.646264841870858e-17,1.5553018249087106e-17,1.300374718229573e-19,0.0,0.0,3.65073960889947e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],8.292492247738613e-17,7.790382394371199e-17,2.0183664291062464e-16,8.06628024025468e-17,4.747607401592845e-17,1.64751323892328e-15,2.865626167109861e-15,3.182894314529707e-16,2.9675185174818164e-16,7.138339801860198e-18,1.0493604390247286e-19,0.0,0.0,7.53852930735761e-19,0.0
