,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.3088040476375247e-16,1.266517163454554e-16,1.5630281082625852e-15,4.203032576527701e-15,4.6037305028206994e-17,1.6631275006995659e-16,2.915770180093716e-16,4.316817051816301e-15,2.2743625019672054e-15,1.3456817857723361e-17,4.1093418447195665e-20,0.0,0.0,8.771732291192524e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.577565069276296e-11,3.9458323247098124e-10,1.6971472036559539e-10,2.04668649415998e-10,4.4517529569186844e-12,6.361628139799983e-10,7.470417926134472e-10,1.2126973191208549e-09,5.6206683998075627e-11,2.6950018473785912e-11,8.613336623006712e-20,0.0,0.0,3.1460726084782373e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],9.766568832396334e-10,2.999483823300528e-10,4.286879805642956e-09,5.334226478101979e-10,5.272317107542676e-12,2.294401819249581e-09,2.1631256797285135e-09,2.125104289588324e-09,7.193417422782913e-09,1.3604914564811653e-11,7.13564931357324e-20,0.0,0.0,2.3855261499356644e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.441663696802985e-16,1.4484834973504586e-15,2.0737932317595747e-15,1.8807303847500724e-16,7.014519618187356e-18,5.914964765818722e-15,6.646993797360492e-15,2.674253841046592e-15,6.735878063421903e-15,7.373572169864746e-18,4.712648122637178e-19,0.0,0.0,2.637126378762502e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.6144946250479757e-10,1.3922800835286878e-09,1.7238944504132602e-09,5.217332382452638e-10,1.0101830553730473e-11,2.9970542629606693e-09,3.3050539829025435e-09,3.2650395746599882e-09,9.784812032570626e-10,9.559588757756972e-11,1.7144937045602522e-19,0.0,0.0,2.2106696410194105e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.827674874331302e-17,2.3416309101405628e-15,8.746485556680055e-16,4.096818223620241e-15,2.2132549799818775e-17,2.273690093504418e-15,3.886144888195995e-15,1.7347819738874316e-14,2.3755452092152932e-14,4.5533241915824e-17,1.2710682660257289e-19,0.0,0.0,3.708518282312591e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.230912089788268e-12,4.78843324104093e-13,9.077805262713511e-12,1.5602547678555468e-12,1.911766041934076e-15,9.53429871383988e-12,9.991589879412278e-12,1.869983951430996e-12,4.309170980481457e-11,1.6785269261208693e-14,8.917624252246318e-20,0.0,0.0,4.0118805948296293e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.736975871350841e-09,4.149107940388305e-09,2.8773347981076974e-08,4.516841623700044e-11,7.844986768950259e-17,2.1081775578626405e-08,2.0573955869819366e-08,1.4765628934124795e-14,3.5460430114876963e-08,2.3203426406582603e-10,1.5719063285874346e-19,0.0,0.0,1.1517253708376326e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.816265212016854e-17,2.3049170118119178e-15,3.0347750971825454e-16,4.4801989420372285e-15,1.7839214861712363e-17,1.2885673806541119e-15,2.142148822138349e-15,2.6256770112778405e-14,1.4866936142273503e-14,3.77059834217557e-16,5.49443099811407e-20,0.0,0.0,7.69157525254182e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.2462959667733408e-16,8.041926773893061e-16,8.770904334461555e-16,3.5255212706921247e-16,1.8019855367488436e-17,3.198215374602393e-15,3.996702972426036e-15,1.1378619163352055e-14,1.7490277894134655e-15,1.6796952560181275e-16,1.2592940144711849e-19,0.0,0.0,7.07728104855673e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],8.758677345097028e-11,2.2017930840178075e-11,3.1210687381526706e-10,1.0416880845023163e-11,6.897543840328209e-14,1.767873050671311e-10,1.9096663972545383e-10,4.3768057837757736e-11,1.9524706974607512e-10,3.5081492157072735e-13,5.447211637882987e-20,0.0,0.0,5.56777605912565e-18,0.0
