,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.471303865804465e-17,1.1076263957427375e-16,1.5139706825598162e-16,1.564712860699727e-16,2.2181686372898612e-18,2.1033843885951824e-17,6.184440521606901e-18,1.9512636053575696e-15,1.5045850781191899e-15,3.893081919292977e-17,8.106774876080569e-21,0.0,0.0,1.1611964133594858e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.390223798335127e-17,2.0544457498269644e-16,2.0640376788479262e-16,4.63571692180088e-17,1.0303607789327344e-18,4.703469058994025e-17,2.6243209628482413e-17,6.22961890442069e-16,7.290013290093147e-16,2.7124362143038127e-17,4.732927127298178e-21,0.0,0.0,6.117331354121534e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.403683396717772e-17,7.948292789202531e-16,1.838212840674803e-16,2.466687443356663e-15,6.325556586110522e-18,4.812596345474357e-16,4.428500258644285e-16,3.81657811678688e-14,3.3169371721200336e-14,5.119539335802545e-16,1.494177625380014e-20,0.0,0.0,1.6638972162121948e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.175792684834791e-17,1.0337457973930364e-16,3.9055017118569855e-17,2.7317263499066226e-17,1.204610134858028e-18,8.190897421567417e-17,6.999452575214102e-17,4.0048081549895453e-16,7.670919188261464e-17,4.2528440717217595e-17,2.1150053228431617e-20,0.0,0.0,1.3070905449109244e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.185204895567664e-16,6.355903799225131e-16,3.843738159932927e-16,1.2774701425869942e-15,5.130437614581317e-18,4.4162530769004384e-16,4.874782205434015e-16,2.0103176855209525e-14,1.811464790553972e-14,4.1030103858114165e-16,5.979889361782574e-21,0.0,0.0,1.8814345830665932e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.0670644542530907e-17,2.7111336558241573e-16,1.1939732380062113e-17,6.083670707522143e-16,4.861577679944901e-19,3.542508235881606e-16,4.64618319964922e-16,9.282505955699142e-15,9.9308747030596e-15,1.7223171572734963e-16,1.661930279906139e-20,0.0,0.0,3.619907489109097e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.7514594655307144e-17,2.5264765719930077e-18,1.2361926531706769e-16,3.514752169784465e-17,1.8399397504831026e-18,4.6285546112432066e-17,9.722674776258842e-17,4.2425378799239505e-16,1.4692630960393717e-15,5.297136401106063e-18,1.1144677651274266e-20,0.0,0.0,1.190760669426902e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.6547447906190582e-16,6.107065749053456e-16,3.771135061407009e-16,1.1398525319842212e-15,1.056416982762446e-17,4.2145829749423225e-16,4.561032522749925e-16,1.7919358573761918e-14,1.561472751396099e-14,3.7608835129625453e-16,3.912088954288153e-21,0.0,0.0,6.00244043896776e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.237096046294344e-18,8.371899064703066e-17,3.599123197534177e-18,4.065693704007677e-17,2.5976552559115597e-19,1.547894567593927e-17,2.178123308829843e-17,5.401530268524157e-16,5.384532635327762e-16,2.980133001831681e-17,4.767757444932054e-20,0.0,0.0,1.9327764584678423e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.5208201029857617e-17,2.5373046668619723e-17,1.064669869302063e-16,5.379416780794032e-17,7.407527907295332e-19,2.848204486939695e-17,2.6707037638136457e-17,8.641635814409234e-16,2.055640582319467e-15,5.071990960144135e-18,1.1348712982650364e-20,0.0,0.0,1.8165396643300466e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.1029430720788264e-16,5.822381891874434e-16,3.488432710519189e-16,6.268700511848392e-17,5.580922107903036e-18,3.5452866670466315e-16,3.785016445280781e-16,7.972266142782286e-16,2.585405860752967e-16,3.130197086100225e-17,8.650470605436214e-21,0.0,0.0,1.3640019331784733e-19,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.320411361123004e-16,5.426106835812609e-16,4.2759619629509305e-16,8.596630149661469e-17,3.4700880328461646e-18,2.1313376615378203e-16,8.78604711292863e-17,3.0180783229944602e-15,5.652252637149965e-15,2.788193514542127e-17,2.5387170682449488e-20,0.0,0.0,2.935755552739472e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.2313883106620917e-14,6.312661905446247e-14,3.855519837051207e-14,1.0863895381129847e-13,6.192504711799425e-16,3.199151793117113e-14,2.5486560566196043e-14,1.960240347283341e-12,1.5785523493981656e-12,4.845618709466329e-14,1.6973037980204422e-20,0.0,0.0,1.5556378180101162e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],7.450643686935109e-18,1.9324374393954952e-16,2.4398014319853375e-17,1.0797039491259002e-17,4.729854059380805e-18,2.7556267983545426e-16,2.2790277296260826e-16,1.7903975320585915e-16,5.607014059339855e-16,2.6199993103255865e-18,8.072158564208147e-21,0.0,0.0,1.1965276869962346e-19,0.0
