,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.6189211934769393e-18,5.267289196220238e-18,2.8445137789625536e-18,3.536976613992278e-18,7.536491201744555e-19,7.287163224276861e-18,1.2726944409104137e-17,2.9604016226451474e-19,1.6915369588205567e-17,1.3859722835935453e-19,4.5476392521123916e-20,0.0,0.0,7.903809444657364e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.7572784542006425e-18,6.521589062856772e-19,2.6054735194115638e-17,2.8809244320384322e-18,2.4411762968401582e-20,1.0567645861884564e-17,1.1607939502560235e-17,1.2649102076829407e-16,2.147261765811734e-16,1.2990814264971324e-20,1.792356267864726e-18,0.0,0.0,3.2731212499508604e-16,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.1552803720103984e-19,4.939963223086554e-19,1.0648895690371704e-19,5.132642693040753e-19,1.2469209700743332e-19,4.755863396416948e-19,1.0873199327347986e-18,6.728180043442586e-18,1.3224881240734396e-17,4.692784580101076e-19,7.75098673029328e-20,0.0,0.0,4.064711443512415e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.661412753663502e-19,1.3071936980345354e-18,2.2100696801474947e-18,2.83257868325222e-19,7.746706213524174e-20,3.0277128742356706e-18,4.074442994914707e-18,1.3701440906995436e-18,7.118850574006842e-19,2.1528746619616167e-19,2.080040498186527e-18,0.0,0.0,7.279992435471171e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.851920047734446e-17,1.8791941723393927e-17,9.474365942571374e-17,3.393463601789615e-21,1.113606196153763e-18,7.430373462868608e-17,9.361130721195149e-17,2.158591939155301e-16,5.935133340697623e-16,8.428859805117161e-22,1.4045020988074741e-19,0.0,0.0,9.234016572551939e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.571077466355055e-18,5.8181969028279214e-18,1.2395750196609475e-17,6.098218924795694e-19,8.939724007923582e-20,1.602376510863542e-17,1.8506075137663625e-17,8.490751034769994e-18,5.208498454195007e-17,1.396161715646037e-19,4.356304359221584e-18,0.0,0.0,1.0888411138895993e-15,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.911845881510761e-18,1.4480088051532646e-22,7.447792987026998e-18,1.7804369357415587e-18,4.825568752902747e-21,1.756349508856684e-18,1.9452778015003906e-18,2.9002603531358926e-17,4.597025481765474e-17,8.454640502908119e-21,5.165072577319536e-19,0.0,0.0,1.048179249487933e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],9.448896427972372e-19,9.607138923091987e-18,1.2506932695174263e-18,8.721632224581405e-18,6.878595204490232e-19,1.0511919193195994e-17,1.657783699598029e-17,2.6684253637512873e-17,1.197031971483684e-18,9.275141272783808e-20,2.7991146085094467e-20,0.0,0.0,4.1091322073104314e-16,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.119102770381898e-19,9.114301548907715e-18,8.429315981644181e-19,9.338060819253654e-18,9.818076555541257e-19,8.898706640352782e-18,1.5792134363258413e-17,1.8272271917069266e-18,6.8749910423791e-18,3.6693212649182564e-19,1.722745850112336e-18,0.0,0.0,5.165911704901873e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.154368237851984e-18,4.906082043495787e-18,2.1417460486748157e-17,4.606208148350853e-21,1.4941732756489669e-19,1.856937587193627e-17,2.2050241189165714e-17,6.503944757395584e-17,1.6282945663495453e-16,3.060290489081786e-20,5.907485162053491e-19,0.0,0.0,1.0294903018199678e-17,0.0
