,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.472247241383495e-17,1.5114642506723716e-16,1.3742521043780672e-17,1.5432752288994241e-16,1.569754851291923e-17,1.4811516422495194e-16,2.6022696994878167e-16,2.3291093555876813e-16,7.755113730517151e-19,2.0975261839330145e-19,5.951490128455104e-21,0.0,2.465190828400786e-28,1.26937280513049e-16,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.6811099411765166e-21,1.952451561374244e-18,6.972413786984931e-19,5.168059361712022e-18,7.724021505528802e-19,3.129480993366402e-19,2.068644684518458e-18,3.285032261572234e-19,4.044997616856338e-18,1.4873172508051139e-18,2.973420232849082e-18,0.0,6.162977003043691e-29,1.604597205181988e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.677731930488249e-23,2.445463895245632e-18,9.20286162273007e-19,6.321937198546577e-18,8.1086363839311135e-19,4.284261671599815e-19,2.4181041642315535e-18,6.8252042128084804e-18,1.736812631318158e-17,3.042721303180715e-18,8.963022414586234e-20,0.0,2.465190804890897e-28,1.0317364744259543e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.13993848956166e-17,1.364682579888672e-16,1.8120202268676434e-16,2.1700828981681393e-17,8.087014323276962e-20,3.3846405321612817e-16,3.2812774418897706e-16,8.462245017724411e-16,1.2245443156369492e-16,7.220441966076383e-17,1.44133116014269e-17,0.0,7.457202348041758e-27,1.3650050238385705e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.1200303989503423e-17,1.4729277077271284e-17,7.939507752706108e-17,2.9790357403923463e-18,3.89955229854499e-18,8.389536016012894e-17,5.1616730625140705e-17,2.60048863346962e-16,8.016183472769185e-17,4.6348065041996305e-17,5.559874910751563e-20,0.0,7.457202170248219e-27,4.366510756231201e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.9169425819980037e-18,4.245871633793164e-17,5.8396619038209684e-21,6.362521878951848e-17,7.742848890001678e-18,2.6198054334232684e-17,6.242149013805756e-17,1.9713037661185603e-17,1.200594317517932e-17,4.59449582761402e-18,5.033189705408083e-18,0.0,2.4651907813810076e-28,1.1682134731592527e-16,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.6309114752330245e-17,2.5897190259436127e-16,7.736622645137824e-17,1.774886363114508e-16,1.1396706412490055e-17,3.512773448331359e-16,4.89218904370467e-16,4.3936433049917527e-16,1.3393249790419832e-18,4.564585083031135e-18,5.149871003991267e-20,0.0,9.860763215476908e-28,4.82381679348828e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.294163987167068e-17,1.1755334683084577e-16,8.058038930169829e-17,4.4292887592510685e-17,6.156907564748094e-19,2.2044186264888423e-16,2.443580093742972e-16,7.965906441818941e-16,1.5855830473454204e-16,3.793044951286628e-17,4.722602049856927e-18,0.0,7.457202181638117e-27,1.012336420769318e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.542466446879115e-18,1.9700183517136842e-17,1.549288194454469e-17,5.686021175981939e-18,6.821763175592241e-21,4.100138267672194e-17,3.9950435849727006e-17,2.8992647273259234e-16,1.1463913435086136e-16,1.5069784411878433e-17,6.288832398939375e-19,0.0,3.9443052864295354e-27,6.860958649651773e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.5542248683552895e-17,3.2148514015388804e-16,1.0665183560394324e-16,2.0595927893000833e-16,1.105692968132283e-17,4.559641084493634e-16,6.090293733677791e-16,1.6485665551765221e-15,2.535744381180348e-16,3.7409318253996027e-17,3.597396225781495e-20,0.0,1.3866698271635376e-26,9.652688998016022e-22,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.1036303472163993e-17,1.3605721985659544e-16,4.890544771241513e-18,1.631905027993263e-16,1.922588357559711e-17,1.1240386942227397e-16,2.2459839710286803e-16,1.9454141752004404e-17,1.1196108873598322e-16,1.0179884105139392e-17,1.4570679387608006e-17,0.0,2.2186717164672194e-27,3.1534395442988394e-15,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.2135222940469535e-17,9.12831097930382e-17,8.781892547992642e-17,2.389121276473656e-17,5.813123154315348e-20,1.9650244067418365e-16,2.0332020070632126e-16,5.240714605111575e-16,7.453852948670572e-17,3.46742194512282e-17,2.9448555470508755e-18,0.0,4.99201137778872e-27,1.8362217718402186e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.369159269763831e-18,5.0993895108160607e-17,6.378476397163802e-18,4.806065193168012e-17,4.484917952277434e-18,5.388113511860461e-17,8.945633056311472e-17,1.0963106994374442e-16,1.0251566716248663e-18,1.0220491522211623e-19,1.391357137488322e-18,0.0,2.4651908039151447e-28,2.2348360070442032e-17,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],5.3154247392234275e-18,2.816234549796075e-17,1.1808528029626625e-17,1.7438763960563027e-17,1.497725088382612e-18,4.081323933482206e-17,5.794757360206885e-17,1.209459927246318e-18,4.241359992095732e-17,5.504023217473033e-20,1.1604538319618588e-18,0.0,9.860763215385133e-28,5.1656007767855915e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.0275438462917072e-18,5.505872051010079e-18,1.5449724960678991e-18,4.482370335588557e-18,6.3098500900697785e-19,6.58327695705022e-18,1.1290463610367015e-17,2.071217943819293e-17,6.258705273116342e-17,1.7046939356808473e-18,2.0436661421424004e-18,0.0,1.5407442524017652e-27,8.197331127754482e-18,0.0
15,O + [Pt] <=> O.[Pt],1.806139734087273e-18,2.573482058332228e-18,1.4861254500685145e-17,8.224451725291581e-19,1.1195955131451306e-18,1.6049997559122993e-17,8.69157158529309e-18,7.86961958745585e-17,3.508118030701711e-17,1.1664343386689876e-17,3.3221260774766683e-18,0.0,9.860763215384175e-28,4.1207078164905913e-17,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.374787893848674e-18,4.2025409831893454e-17,2.3201761641345966e-19,5.688245127067448e-17,6.524845065758567e-18,2.9913957768520436e-17,6.438021320730483e-17,5.639009268942065e-17,2.646445176521604e-19,1.386698443765838e-18,5.542387224316024e-19,0.0,8.552847072295026e-50,5.703405987857647e-17,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.470572212773939e-18,2.3880970435087546e-17,2.065394494480929e-18,2.5215175523619633e-17,2.8920622390839005e-18,2.2638740531015372e-17,4.17137462201131e-17,5.421493167250339e-18,7.721197815357235e-17,3.668518128713442e-18,1.5385726348743704e-18,0.0,2.2186717234573363e-27,2.079310692347615e-17,0.0
18,[H] + [Pt] <=> [Pt],1.3640597357595719e-16,5.057260037245649e-16,4.657218124832514e-16,1.584341516683446e-16,4.8753632801850046e-18,1.0214182453887543e-15,1.1674290259324881e-15,1.0041613307688604e-15,6.146148810119467e-18,7.223175600012397e-17,3.6647921588992645e-18,0.0,3.944305286154051e-27,7.568083457601186e-16,0.0
19,C + [Pt] <=> C.[Pt],1.0538607996876834e-17,9.733419925432801e-17,7.057424703963434e-18,1.0931036807556612e-16,1.452179972395603e-17,8.652247665248076e-17,1.7193218921199288e-16,1.0661886868859286e-18,2.0022912950608204e-16,1.0949889693839333e-17,7.825826708228497e-18,0.0,7.457202167015609e-27,9.517711084528983e-17,0.0
20,[CH3] + [Pt] <=> C[Pt],3.9508079284272245e-17,1.8450854714646538e-16,1.3839503357541608e-16,6.568766772187666e-17,1.0917713278202106e-18,3.5434536670597602e-16,3.947748461828457e-16,1.2690909890218232e-15,2.482313332576902e-16,6.280420502448812e-17,2.5478112995994294e-18,0.0,1.5777221144616208e-26,2.6800379748806785e-18,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],8.269842037460094e-18,4.126709201666958e-17,2.919795516939322e-17,1.5180197572362947e-17,2.0950382072708974e-19,7.818021742493518e-17,8.64842872068558e-17,1.9461561218396856e-16,2.162941735342807e-17,9.805213729098743e-18,3.7788495199035704e-19,0.0,1.5407442522991677e-27,5.907472516611923e-18,0.0
22,[OH] + [Pt] <=> O[Pt],1.2259983694616118e-17,5.3630312241883363e-17,5.345140678516623e-17,1.2345825318452137e-17,2.0372812277837125e-20,1.2028491209387343e-16,1.1717434442025983e-16,7.592354611823086e-16,2.7987720129000776e-16,4.376281707680093e-17,4.040464418200094e-18,0.0,1.5777221144616142e-26,7.905760760406282e-16,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],2.7467209558777627e-18,1.1475659331912138e-17,4.6565073138204346e-17,7.317251167449197e-17,1.0790151850815106e-17,2.4167499369852353e-18,2.993738425644534e-18,2.457579854898056e-17,1.0414503687896263e-17,1.870884835834837e-17,7.238644145960983e-19,0.0,7.965459555662261e-59,5.552820499455886e-18,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],2.3496868545332357e-18,1.1420936765329644e-17,4.261545927488327e-18,8.111394574909546e-18,1.049219824396507e-18,1.5116392599417113e-17,2.4130854873671633e-17,3.155463683163286e-17,1.1084932427671758e-16,2.376581920353012e-18,1.5893228098896404e-19,0.0,3.944305284298952e-27,5.944015396987605e-20,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],3.4639831085966464e-17,2.5693223784447545e-16,9.381670461091677e-17,1.4957469150632504e-16,5.0655804561637164e-18,3.866229282703891e-16,4.802544997371324e-16,9.636057766131652e-16,8.295231190630697e-17,2.4385194922426654e-17,1.6265481674212684e-18,0.0,6.1629769975335615e-27,6.901432127775857e-16,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],1.7202589273425803e-18,8.394680933316322e-18,3.94369144123709e-19,1.2823237825293015e-17,3.863173031901329e-18,5.033064666930385e-18,1.7715095545461685e-17,1.4181523432745198e-16,2.5977541826386584e-16,1.3631369081612597e-17,7.320708767688591e-18,0.0,4.992011377793859e-27,1.4855617087397154e-20,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],6.5543783794465284e-18,4.152532239693995e-17,1.1523758066810164e-17,3.146648887960879e-17,3.1042255612278173e-18,5.245070209790207e-17,8.107487032292847e-17,2.670992591094267e-18,5.431473168943465e-17,4.41844031016832e-19,1.9000187648949808e-18,0.0,9.860763215385228e-28,9.041888899795263e-16,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],3.0497382469699497e-18,9.584031837151871e-18,1.7338433039161056e-17,4.599788180134683e-19,3.2063589865531097e-19,2.9250823132342995e-17,2.3446512910537575e-17,1.510847940704497e-16,5.549501552201429e-17,1.2955581450780147e-17,3.7245680817809855e-18,0.0,2.218671723461675e-27,1.4393527417168357e-18,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.1044413962255034e-18,3.0131575662950787e-18,7.395465515911301e-18,4.531013254379143e-21,2.9719409479849455e-19,1.1101702476097853e-17,7.766131675463086e-18,1.2199284428026352e-16,6.819904244704292e-17,9.605531320143776e-18,6.400558303054844e-18,0.0,2.2186717234616817e-27,6.111121206934783e-17,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],8.616187857508191e-19,7.772373695823941e-18,5.7053479927867815e-19,8.7661970998562e-18,1.1959913597251569e-18,6.87754578026926e-18,1.3809549609018657e-17,7.605589264440136e-18,4.1912032019646544e-17,2.0069098578579313e-18,1.4069401381867887e-18,0.0,1.5407442524039268e-27,2.758858421278037e-18,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],1.3724044338132576e-17,9.138495054953087e-17,2.581222377966166e-17,6.697080923971315e-17,5.704369091111888e-18,1.1828206816867974e-16,1.759373960092937e-16,3.5997720440549e-18,1.2920517773592536e-16,9.328364019709218e-19,1.7770011189012943e-18,0.0,3.0198587347146917e-27,8.687384004360736e-21,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],4.707709145070142e-18,2.5920307155447587e-17,1.0911363645817048e-17,1.5663289040221087e-17,1.1781786689203962e-18,3.813654073219685e-17,5.272082943812355e-17,5.047885946069743e-18,9.039616514208813e-17,7.362988492209213e-19,4.001549089286997e-19,0.0,2.2186717234375343e-27,1.3272668750456635e-15,0.0
