,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],7.71098255201879e-18,2.710865243748844e-18,2.2841626476804877e-17,1.3314761796731469e-17,6.288108733679176e-19,1.138640065216099e-19,1.2778259320782622e-18,4.489072868830675e-16,4.980958408499879e-16,5.567098285718377e-18,1.0696325462875915e-18,0.0,0.0,1.7661960085341607e-15,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.679331851334515e-17,5.413938665926002e-18,7.826819552753972e-17,2.6091138418133515e-17,1.0958432600414629e-17,1.836962396367982e-19,1.3979813256596406e-17,2.190354061885429e-15,2.554296082887263e-15,5.0485708400692395e-17,1.7886482812641995e-18,0.0,0.0,4.4704510629600106e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.6007705020870623e-19,5.095908666403314e-19,7.22947008895594e-21,1.0586799352778989e-18,5.072967277083076e-19,1.613705587410644e-19,1.240901192387531e-18,3.5243479336441796e-19,2.9159064870226275e-18,4.848292795865725e-19,2.682440736624388e-18,0.0,0.0,5.57821269943e-16,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.4283848650110724e-18,4.209527064293507e-20,6.305642178443713e-19,3.8400690419095214e-20,2.5357327300138424e-18,3.6300305290976507e-19,9.800077549410188e-19,1.2556059049543941e-16,1.4871284406868532e-16,7.856365271497781e-18,6.51486348981438e-20,0.0,0.0,2.475400600895338e-15,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.2220271240232217e-17,6.1875032699194425e-19,2.4244199478075104e-17,4.904761348975946e-18,4.3301364254313264e-18,3.94669721355236e-19,7.339460815687024e-18,7.47474090802469e-16,9.029370200451443e-16,2.0548887983296594e-17,4.6842378361902965e-19,0.0,0.0,6.033336878638884e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.545782869250812e-18,2.6408469688035973e-19,6.499004655426372e-18,1.392902445405718e-18,1.4954570093202765e-18,2.1394163933782027e-20,1.8745429342543362e-18,2.5222896867384963e-16,2.9759801220391477e-16,7.542029959258737e-18,1.8439124858893634e-18,0.0,0.0,5.419074850696642e-16,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.7153486860965248e-17,3.941641333471327e-18,4.854690586874678e-17,1.400271148487393e-17,1.2044551848813455e-17,6.001492123996356e-20,1.0404105604603862e-17,1.7229138874872634e-15,2.0010894990267725e-15,5.0791879944716833e-17,5.0291472709520864e-18,0.0,0.0,4.864419651466511e-16,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.612093175702885e-17,1.3828140593903518e-17,1.4287255770620802e-16,5.685281407576606e-17,1.8882947363177133e-17,4.543286019134184e-21,1.947330002115121e-17,4.275101452659116e-15,4.871637391447997e-15,9.677108554056442e-17,3.876831147141209e-18,0.0,0.0,2.542465578908839e-15,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.7678612780506755e-17,3.005608488103689e-18,3.502095011699296e-17,1.1881351085816702e-17,6.2861583155565496e-18,1.3167901684859088e-21,6.105486195876014e-18,1.1774519352017528e-15,1.3531328590634758e-15,3.0494413960306204e-17,2.3081208040327222e-18,0.0,0.0,5.903749999342576e-16,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.8526314307321924e-17,4.762312674965384e-18,6.426991427237453e-17,2.3601292285893378e-17,7.235914906084292e-18,2.197436946969494e-19,9.977561207052555e-18,1.7640462775986358e-15,2.0393589879798572e-15,3.796613565314424e-17,9.617622575128733e-19,0.0,0.0,1.9556968038718614e-16,0.0
