,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.4322547646616706e-09,1.4323320899673646e-09,1.039700137929408e-09,1.0397728691577856e-09,1.8745053572068257e-09,1.8745743587300503e-09,7.216455453972208e-14,-5.127872220140773e-09,-5.127798939280878e-09,-1.998240986608714e-09,-0.0007692482500387045,0.0,0.0,0.9763847708647513,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-8.323176019578868e-09,-8.323087482820962e-09,-9.980181876948039e-09,-9.980088036443777e-09,-6.4564428233101355e-09,-6.4563602615400645e-09,8.881791327965794e-14,1.3874790011140471e-08,1.3874878548767198e-08,4.3563901559809846e-09,-0.00011286363320324153,0.0,0.0,-0.008273464236457272,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-7.3041469885897144e-09,-7.304057633678642e-09,-1.0776812197503657e-08,-1.077672498796739e-08,-3.3919611106118483e-09,-3.3918828380982455e-09,8.881791327965794e-14,1.6886981236441453e-08,1.6887072192481912e-08,3.957706037727127e-09,2.6224420873045797e-05,0.0,0.0,-0.05274325552096597,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.2716200531752149e-09,1.2723383923250958e-09,4.7360868742761104e-09,4.7368036501786205e-09,-2.6313028346416477e-09,-2.6305962336918352e-09,7.160944258172419e-13,-1.3760915673995612e-08,-1.3760196970651389e-08,-6.966608585025715e-10,0.01366175042869595,-0.2777777777777883,0.0,0.9937757860104244,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-1.783111952830958e-09,-1.7831578200879418e-09,4.364094790778007e-09,4.364044372242452e-09,-8.708307473566093e-09,-8.708354963168051e-09,-4.440895663982895e-14,-1.2347244139643079e-08,-1.2347287223468777e-08,4.1271242268983795e-10,0.00029670811082700406,0.0,0.0,0.09013106837532847,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-8.51410311788083e-09,-8.513836991851317e-09,-1.3259143983013369e-08,-1.3258879025282576e-08,-3.168514029753985e-09,-3.1682600868640662e-09,2.6645373983897377e-13,1.847412344356696e-08,1.847439258337369e-08,3.949400577160741e-09,-0.0011013865722097169,0.0,0.0,1.1229184771106513,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.137985285480185e-09,-3.1379433692502844e-09,-4.691043765940744e-09,-4.690999601277666e-09,-1.3883619951561418e-09,-1.3883158622670876e-09,4.440895663982896e-14,7.274036907868527e-09,7.274086975384869e-09,1.6791704308166814e-09,-0.0016456943391449088,0.0,0.0,0.003407370473889389,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-5.197023300880792e-09,-5.196944950109603e-09,-7.254606524647003e-09,-7.254528469965522e-09,-2.8790283976720565e-09,-2.8789632126433427e-09,7.771567411970069e-14,1.2784044374596013e-08,1.2784120979647012e-08,3.3779892921647327e-09,3.455431279805102e-05,0.0,0.0,0.004881347185611973,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-1.7275871253506976e-08,-1.7275662945673292e-08,-2.5593436369437317e-08,-2.5593223254217065e-08,-7.90561239290362e-09,-7.905409500883156e-09,2.1094254403918758e-13,3.78879451114142e-08,3.788815244019601e-08,8.489604075530105e-09,9.612632090380122e-06,0.0,0.0,-0.004276888893556501,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],8.750437056364604e-09,8.750336166746701e-09,1.3308578763733186e-08,1.3308475612769862e-08,3.6154081914943643e-09,3.6153030997691656e-09,-9.992015243961516e-14,-1.88991370931564e-08,-1.8899240721550015e-08,-3.979467518299699e-09,3.056612350908098e-09,0.0,0.0,-8.963637279276504e-07,0.0
