,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],7.770724082261247e-20,5.236526901575178e-20,1.1053679002551147e-18,1.212587102289627e-18,2.2068315251129787e-18,2.060645286400102e-18,2.490627412229658e-21,7.796595533106454e-18,8.076740631867955e-18,2.7023745163820137e-18,1.6911425115292107e-17,0.0,3.2440797463223586e-21,4.558871101809965e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.148177179366096e-17,4.077163044178785e-16,6.14042515555228e-17,3.2280687514968407e-16,1.2913471294337615e-17,4.93252165470232e-16,6.657844437566476e-16,1.3617090300491941e-15,1.2320267588345684e-16,2.1025821512866712e-17,7.252725978220199e-18,0.0,1.5322275752901992e-19,1.7127800073249873e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.485973935062411e-17,5.079841302857794e-16,5.281792690312221e-17,4.103442038072155e-16,8.511767651355042e-18,6.054999968392093e-16,7.575934113143924e-16,1.835532568713966e-15,2.346901754362678e-16,2.9745340246042866e-17,1.0822810138020223e-17,0.0,1.4483491575603937e-19,5.880309973493442e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.0997595019457125e-16,6.689097112990254e-16,2.9335024399836815e-16,3.700898119495042e-16,1.998951793786538e-17,1.0154212285220902e-15,1.3207465629573682e-15,1.2926044095833224e-15,1.7212962939528838e-20,2.8883028928381404e-17,1.0257965530192193e-17,0.0,3.975020739605624e-21,8.121999311482969e-16,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.8747175280950533e-17,2.8826468788790487e-16,7.85076537894518e-17,1.8170075117905023e-16,4.795460957643793e-18,4.060237700049032e-16,4.990570056829714e-16,6.447300539638869e-16,9.392657326255567e-18,1.2204020892530488e-17,1.9519764053271714e-17,0.0,1.7441345850439955e-21,2.072271742836248e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.508378231777909e-17,2.441814150281197e-16,9.627046796497436e-17,1.1710252145851638e-16,4.2657435529919017e-19,3.9931578372506383e-16,4.258195917638709e-16,1.067883645031018e-15,1.4462724923623623e-16,4.780592563408719e-17,3.831764499185809e-17,0.0,3.0222731548963714e-20,2.033119853279867e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.206473041501982e-18,1.234526289762464e-17,1.0903677465960824e-17,6.2164724870713166e-18,1.8409050833384837e-18,1.970092674836826e-17,3.358608901229049e-17,2.312788620758357e-18,5.3526087325948164e-17,8.334983176863003e-19,1.6034330054400574e-17,0.0,2.1619084591456867e-20,2.4014313991228908e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.359128757257866e-17,1.3243399008976841e-16,4.903856336264514e-17,6.710668222655393e-17,4.628780683585004e-19,2.106634106265357e-16,2.3087678369679844e-16,5.681598824094864e-16,7.467542846280531e-17,2.3091809757225693e-17,4.1411205595701795e-17,0.0,2.818250729573338e-20,1.1774361369860537e-15,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.178128356189007e-18,2.0081664838103712e-16,6.146807609403802e-18,2.117458909768819e-16,1.0269880956139586e-17,1.91159822094484e-16,2.9004442352977682e-16,9.887258923263452e-16,2.0776519302217156e-16,1.151484366373401e-17,2.2424253576614614e-17,0.0,2.296674056420382e-19,2.4084917270101324e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.258113951273912e-17,8.492612656639392e-16,1.8482181859651366e-16,5.792030039683609e-16,1.5352502842175097e-17,1.1386129157541308e-15,1.4183922533535411e-15,2.892537282986963e-15,2.5987880871162928e-16,6.465794178212911e-17,5.515724819471143e-19,0.0,1.9545295278935908e-19,1.2796720866965674e-17,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.2593561210088476e-16,1.2917153879413665e-15,3.4057577622981327e-16,8.240324876719161e-16,2.1768502837041677e-17,1.8061321901672204e-15,2.2244167333157596e-15,3.703758116458501e-15,1.866807586762591e-16,8.405290965894245e-17,2.2693172490428283e-17,0.0,3.6416896838597974e-20,4.686356811346903e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.70470320670261e-17,4.88900265244285e-16,1.0627945318022465e-16,3.482325598790477e-16,1.3922923522986127e-17,6.369990892456441e-16,8.392709628329441e-16,1.1266315420071539e-15,2.1115361305696503e-17,1.4698928016378512e-17,3.0790737074419926e-17,0.0,2.0549164683181933e-20,1.470463640302792e-16,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.0184238805559824e-17,3.269788762268426e-17,2.012029745005705e-17,1.957126854653079e-17,4.072048494144384e-18,4.749369648889892e-17,7.937889925847317e-17,1.0894827765352535e-17,3.145734455632344e-17,5.686274685384119e-20,2.6621259989656693e-17,0.0,4.0193730240959846e-21,4.724273436738917e-15,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.276596258358819e-17,7.127541480407824e-17,3.9482729768437983e-17,3.2854391019307876e-17,1.2446514599513075e-18,1.1880489242706725e-16,1.4437039652638195e-16,1.3550373636995988e-16,1.4048129157387258e-19,4.374260152913572e-18,1.3605551368036387e-18,0.0,6.782320272174036e-22,2.3979373147686135e-17,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.8404933338226757e-17,3.2904889141404485e-16,7.599164360144915e-17,2.1762113174089578e-16,5.1005933948095465e-18,4.499003799695916e-16,5.508091656392175e-16,1.2040594180729307e-15,1.2611815859009307e-16,3.049903247198974e-17,1.1147652089205017e-17,0.0,6.419446721403177e-20,1.8402803478962e-15,0.0
15,O + [Pt] <=> O.[Pt],5.233670154198908e-19,1.8582880319235295e-17,6.424730834499795e-20,2.795978329668692e-17,2.5891487740728236e-18,1.173173336124169e-17,2.534342427800176e-17,7.313598422428764e-17,1.2374397680588607e-17,1.0712891623496713e-20,3.79328416075181e-18,0.0,6.249407952171907e-20,3.3921037016846327e-17,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],6.224844631039206e-17,6.755561058550604e-16,1.9742258971249672e-16,3.9324898059455955e-16,5.310505534372033e-18,9.970916187675625e-16,1.1479377795656213e-15,2.2014378448562657e-15,1.699930170840226e-16,6.498852719786215e-17,3.4515139055359217e-18,0.0,3.2151018975985966e-20,3.6674952399546596e-17,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.169191020276265e-17,2.5687462308143357e-17,2.953309955156725e-17,9.322124613782775e-18,2.536204267788927e-18,4.7542455551462053e-17,7.203970421661325e-17,1.5811781236198842e-18,5.227553067816376e-17,1.2455367983151908e-21,2.8004816197778266e-17,0.0,4.738973493672316e-20,2.714742933430135e-18,0.0
18,[H] + [Pt] <=> [Pt],2.600625524044369e-17,4.46655684103876e-16,7.891341565873125e-17,3.0104063078052594e-16,2.787108661893439e-18,6.034095394208965e-16,6.882155173037159e-16,2.35929983775845e-15,4.990205570367222e-16,7.402536881662899e-17,8.786193652322566e-18,0.0,1.9030532190895574e-19,2.2534756117794668e-17,0.0
19,C + [Pt] <=> C.[Pt],5.200888510591432e-17,5.32941488970127e-16,1.343163319116152e-16,3.4995266655971075e-16,1.0518556090196456e-17,7.319566643270222e-16,9.179501516387631e-16,1.3559235652067047e-15,4.242224344995292e-17,2.5351967430066583e-17,1.2080858135804287e-17,0.0,1.8127275141437287e-20,6.703807757543309e-16,0.0
