,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.6796630619056662e-18,1.3448089622290835e-18,2.0903751375290125e-18,1.7910309821328007e-18,2.9837359670817846e-18,1.1564987797602693e-18,7.76624181261879e-18,2.944997013915988e-18,1.2091515926914132e-18,4.071563196360077e-20,4.071563196360077e-20,0.0,8.20866310412273e-20,2.0535023657611493e-15,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.0953885445426846e-21,3.0259615597703443e-16,2.4062612911399906e-17,4.958599335250473e-16,5.624108420646559e-18,2.247143913675581e-16,3.014419665622471e-16,8.935674333685521e-17,6.254551159026807e-17,2.61709816324497e-18,2.61709816324497e-18,0.0,9.214909206931997e-17,1.0121063206033352e-14,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.505633985132101e-21,2.1213728597438135e-16,1.7837939753336244e-17,3.5608029682905305e-16,4.8613965622499604e-18,1.5475980715742777e-16,2.1448518342096374e-16,7.236913216668962e-17,3.7659813167581166e-17,1.5548045505117209e-18,1.5548045505117209e-18,0.0,5.57391961889698e-17,1.2565019118635978e-16,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.1028597576460318e-20,2.0368452773414473e-16,1.827133766726026e-17,3.5425414575526473e-16,3.648918781892049e-18,1.442007651615825e-16,1.9607010278912465e-16,7.79468072838173e-17,1.993173054020494e-17,6.879244908221461e-19,6.879244908221461e-19,0.0,2.670831643161363e-17,6.733695230898623e-16,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.255886794070053e-20,1.228129298305073e-16,1.0915861997773684e-17,2.0423050808206092e-16,2.1429238253720514e-18,9.020798122739806e-17,1.202445881727329e-16,3.6210004028091866e-17,2.419298961125702e-17,1.0272352918843536e-18,1.0272352918843536e-18,0.0,3.5804628593263744e-17,3.3559841351478438e-15,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],8.586861928447541e-19,9.140639170978945e-18,2.7671119980020372e-18,1.405671193333269e-17,3.137863663599069e-19,7.087719845007887e-18,4.4348469374714e-18,3.655087635320846e-19,2.2893170321564234e-18,9.504717710122857e-20,9.504717710122857e-20,0.0,5.9533129976073744e-18,3.019124343467536e-16,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.948053682529187e-19,3.5663562065265506e-16,1.9802164634388693e-17,5.86912820906381e-16,1.2444583936178565e-17,2.64017413486021e-16,3.911024655202423e-16,1.2824946911241442e-16,7.142919227937199e-17,2.864479576959824e-18,2.864479576959824e-18,0.0,8.331601189331942e-17,1.3314826813839835e-14,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.3607592307693767e-18,4.4604952059688094e-18,7.529861640707493e-19,5.8117116105375984e-18,1.7265245413516089e-18,3.859459613443579e-18,1.0748614625936924e-17,2.7279831000080746e-18,2.646683640143745e-18,7.40931585055814e-20,7.40931585055814e-20,0.0,1.8453258803285268e-19,8.00386908912528e-16,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.8490415749686938e-19,4.882206587046813e-17,6.0032225318118e-18,8.11340226707899e-17,3.2148663310589657e-19,3.5883165181493364e-17,4.299765581265135e-17,1.2013146197811211e-17,9.5555961934361e-18,4.294951477762528e-19,4.294951477762528e-19,0.0,1.808242034989516e-17,5.894158373394553e-16,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.458215895920632e-20,5.352773130964482e-17,2.719351718068131e-18,8.420721257352216e-17,1.275128373102762e-18,4.093665955110679e-17,5.666183543426918e-17,1.4819962733098087e-17,1.3525682046556692e-17,5.395049514907503e-19,5.395049514907503e-19,0.0,1.6753653012010364e-17,3.417383912278669e-15,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.279519287915427e-19,5.771957976650031e-17,2.8864949421817944e-18,9.459693119690134e-17,2.418312435686663e-18,4.28141434595741e-17,6.535846687499975e-17,2.6190551575636888e-17,9.310066758969991e-18,3.0411804812553367e-19,3.0411804812553367e-19,0.0,7.868411737138355e-18,1.5657091536221513e-16,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.99286507968763e-19,3.5289490112221247e-17,1.0810630600540033e-18,5.794440025885433e-17,2.12253125689216e-18,2.6168234028756754e-17,4.3196169923050567e-17,1.4525563215132147e-17,7.623846039484892e-18,3.0405185439311334e-19,3.0405185439311334e-19,0.0,6.4840047063358e-18,3.2384113394084857e-16,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.201515992312056e-20,1.2785060925737413e-17,6.898473823291051e-19,2.1478973262380055e-17,5.6335625666284555e-19,9.320665759045009e-18,1.4467688073302538e-17,5.336048885958941e-18,2.229456479801544e-18,8.854002614546736e-20,8.854002614546736e-20,0.0,2.6398924366234398e-18,1.898051280180367e-15,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],6.680763477126281e-19,5.2619973548243576e-17,3.6730957941256376e-18,9.975735663507123e-17,4.694213155902813e-18,3.4865658377353034e-17,6.514610084642045e-17,3.753297218646868e-17,3.782630540263923e-18,1.5513973298433915e-19,1.5513973298433915e-19,0.0,3.0402922422171952e-18,3.5765341208180564e-16,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.559786711198506e-19,1.501039379833352e-18,1.2925636174651573e-19,2.5963019284432285e-18,8.764656210803477e-19,1.0704421872466449e-18,3.8840916463114275e-18,2.061109682655003e-18,2.8639449461399777e-19,6.058306246599237e-21,6.058306246599237e-21,0.0,1.0218988084237028e-19,1.7631427147958294e-15,0.0
15,O + [Pt] <=> O.[Pt],2.3482179782481043e-18,1.3971295030752726e-16,3.678199305819312e-18,2.3318094822016034e-16,1.0466483484031389e-17,1.0235780083318957e-16,1.7828672806704444e-16,7.010999905648815e-17,2.4792771193301663e-17,9.161890396048638e-19,9.161890396048638e-19,0.0,1.871795353191635e-17,2.6408073702224716e-16,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],5.336936251372424e-18,8.020165181945408e-18,6.800356922916013e-18,9.794181391819593e-18,4.679904399497856e-18,7.209961636121509e-18,2.7230143170266906e-19,2.6836390026892807e-18,4.665612429548227e-18,2.5840808078914134e-19,2.5840808078914134e-19,0.0,2.6365824869123308e-17,1.8841345549106502e-17,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],7.851159389634054e-19,6.713374626442846e-16,4.540422234977505e-17,1.1245608542286e-15,2.161242579862221e-17,4.905044351934433e-16,7.180390949420294e-16,2.5390429148867964e-16,1.1798154641699748e-16,4.785434801860936e-18,4.785434801860936e-18,0.0,1.5463934505936748e-16,9.763282449337239e-17,0.0
18,[H] + [Pt] <=> [Pt],1.8800973324893548e-19,1.313696768454545e-16,8.905596785434591e-18,2.2139913092167404e-16,4.496121177585356e-18,9.554781113884721e-17,1.4149737216512338e-16,4.920468359472034e-17,2.3820776305121163e-17,9.899917768772717e-19,9.899917768772717e-19,0.0,2.9626584682103796e-17,6.314357071671995e-16,0.0
19,C + [Pt] <=> C.[Pt],6.638525194696611e-20,6.218521704291866e-18,1.326984666607235e-18,1.1471743524764143e-17,3.382927609914093e-20,4.21313288436892e-18,5.001606582350222e-18,3.1367573418144717e-18,2.180788920659549e-19,9.072556426480782e-21,9.072556426480782e-21,0.0,1.3377303669164168e-18,1.974601849958338e-15,0.0
20,[CH3] + [Pt] <=> C[Pt],5.397299313190945e-20,2.39340443938469e-16,2.105934164591988e-17,3.931249805341261e-16,3.6781895671718396e-18,1.7743486057817563e-16,2.3220645043052215e-16,6.816050725559434e-17,4.8753704632942117e-17,2.0469457523028004e-18,2.0469457523028004e-18,0.0,7.648515099810489e-17,5.416927422532574e-16,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.5403410938792394e-18,5.867774292445272e-17,1.3644096316184725e-17,1.022688785981016e-16,9.370624489462263e-22,4.1598292610957736e-17,4.1204303690827197e-17,1.188706510660006e-17,8.828908461386957e-18,4.432733886666691e-19,4.432733886666691e-19,0.0,2.7366436106103623e-17,1.278150603584045e-15,0.0
22,[OH] + [Pt] <=> O[Pt],4.3857700376121594e-18,8.316713938043199e-17,4.0737439888309645e-19,1.4047166739175185e-16,1.1852714610934052e-17,6.038906808278199e-17,1.2574948815195438e-16,5.471287819794626e-17,1.4569405499340452e-17,4.886275317632088e-19,4.886275317632088e-19,0.0,4.8013739407226944e-18,4.3212558509278093e-16,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],3.675876253385234e-19,3.9905992860883037e-16,2.7420238714772736e-17,6.666311662900692e-16,1.2179088108473893e-17,2.921676716211002e-16,4.236500754886574e-16,1.420392655626144e-16,7.507767006331343e-17,3.0650994611694866e-18,3.0650994611694866e-18,0.0,9.74116763573673e-17,6.183493241027095e-18,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],2.635353501407905e-18,3.012797231834646e-17,3.408400183455912e-21,5.141874691248495e-17,6.019133174960564e-18,2.1705307524753068e-17,5.0585695561707414e-17,2.1984930916317684e-17,5.872915084253856e-18,1.8497617330728137e-19,1.8497617330728137e-19,0.0,8.769844546788915e-19,2.5357127571622054e-16,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],4.2362876033563096e-18,2.681517852341338e-16,4.909337436267125e-17,4.531344140962525e-16,1.4836484064184276e-19,1.9460611580934864e-16,2.0552952698438532e-16,5.958621881368385e-17,4.458802457275318e-17,2.050031767489344e-18,2.050031767489344e-18,0.0,1.1188633599226967e-16,7.129553911088026e-17,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],6.318901699417784e-20,2.572177971098598e-16,2.0155857222769972e-17,4.317669397969287e-16,6.714119529138632e-18,1.876403833437014e-16,2.65346122715444e-16,9.297920611866403e-17,4.417720548643286e-17,1.8317588534316962e-18,1.8317588534316962e-18,0.0,6.441728486594372e-17,8.58180609638882e-16,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],7.381946219629871e-19,2.4200514201903796e-16,1.359546998818578e-17,4.0412615035167436e-16,9.628434526472839e-18,1.772281359529033e-16,2.6947439733775307e-16,9.869741353524421e-17,4.200351319176671e-17,1.6679287885565178e-18,1.6679287885565178e-18,0.0,4.964196208083336e-17,7.0934172328151315e-16,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],9.45460428771127e-19,1.8315242761966304e-16,7.466364664851336e-18,2.97155789261972e-16,7.844425790593014e-18,1.3700601109498837e-16,2.1041668769303752e-16,6.597531361494712e-17,4.074561600724902e-17,1.5727316359051e-18,1.5727316359051e-18,0.0,4.137379875900432e-17,1.3930902296098741e-14,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],5.2684421017620105e-18,4.086422565251808e-17,2.880336757857518e-19,6.64408064620136e-17,1.0006162283240736e-17,3.052083338072279e-17,7.547825530618751e-17,3.326973981845357e-17,8.525351866266748e-18,2.587774573581395e-19,2.587774573581395e-19,0.0,6.950309889030399e-19,8.505247389204159e-16,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],1.35440327631001e-19,8.826261747723161e-16,8.778446851358868e-17,1.4984899898596045e-15,1.66009250167104e-17,6.3840049576018235e-16,8.608946706353099e-16,2.9463890527620776e-16,1.482539787518928e-16,6.321790351773998e-18,6.321790351773998e-18,0.0,2.4186213232025283e-16,1.4814690323424342e-16,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],4.381115022447197e-18,2.466761793181821e-17,1.1399352440209367e-17,3.906039924889113e-17,2.131064791306488e-18,1.8777958561971756e-17,8.25724431244334e-18,2.3881769812709248e-20,7.393014139659247e-18,4.137237936927969e-19,4.137237936927969e-19,0.0,3.1290103205905666e-17,4.0271689008741185e-18,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],1.0017223905881054e-18,8.66044967821118e-18,1.788863588420379e-21,1.5220906275371373e-17,2.172516372335716e-18,6.099869921477286e-18,1.5552968702262486e-17,8.658477636026859e-18,1.0025041566820225e-18,2.725259299625756e-20,2.725259299625756e-20,0.0,1.8691138234949002e-20,6.106873756354431e-16,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],3.64469989753101e-18,8.451077538410851e-20,3.3308405833700055e-18,4.2709608711812253e-20,3.804777877461073e-18,1.1033370589588673e-19,2.619165954452705e-18,4.429960418922226e-18,2.365292460429084e-19,2.895643850799983e-20,2.895643850799983e-20,0.0,7.85343582053416e-18,1.8466133163369145e-16,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],8.640635808601844e-20,5.117819242835808e-17,3.1407669301568075e-18,8.500976597163845e-17,1.7257410414928011e-18,3.7628224416303173e-17,5.547062965838078e-17,1.9047918753467606e-17,9.507814875993979e-18,3.808561125570477e-19,3.808561125570477e-19,0.0,1.2024445351692579e-17,1.1832780379972418e-15,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],1.606307486133198e-18,2.588139756622866e-17,8.81630319102603e-20,4.423234489338637e-17,4.159728498059502e-18,1.8625346333113926e-17,4.038289687581677e-17,1.997010548357924e-17,3.563887307913629e-18,1.0673231876689199e-19,1.0673231876689199e-19,0.0,7.770925339096728e-19,7.151357866827942e-16,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],7.7098868560174395e-19,4.1134208959460993e-19,1.1273433089356785e-18,6.807458542734549e-19,6.199790884532152e-19,3.0326063478483944e-19,5.602293359944553e-20,2.6631990494010907e-19,7.80490173775428e-20,8.277118007952445e-21,8.277118007952445e-21,0.0,1.9062606403313135e-18,6.94317395595059e-16,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],3.3642042187750654e-18,6.532195581402881e-17,8.929916102919146e-20,1.0434459182752704e-16,8.333924309092208e-18,4.941592757549924e-17,9.833431077586768e-17,3.749531896693293e-17,1.4391022861630025e-17,4.760601253790808e-19,4.760601253790808e-19,0.0,6.0119396052173164e-18,9.379686765133175e-17,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],6.115811417202982e-20,1.898196765451478e-17,1.57027764157921e-18,3.430735340757365e-17,9.7574263728348e-19,1.3077899678405374e-17,2.1197958183917336e-17,9.28927185884644e-18,2.4220321871942346e-18,1.0593898646282553e-19,1.0593898646282553e-19,0.0,2.8750425894220522e-18,2.2363651938087303e-15,0.0
