,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00017945198442941875,0.000523265214897215,-0.0023328158843082757,-0.0016301138170604539,0.001927918809143939,0.002630650817335483,0.0007027184603669174,0.00387790730271405,0.004580653013852552,-0.0003341914514659596,-0.0018124252986965268,0.0,0.0,-0.0004749263414770989,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.2969184695704813e-06,4.586484568465254e-06,5.310800913749188e-06,7.600367057795124e-06,-6.525912657659856e-07,1.6369747457935878e-06,2.2895660328106365e-06,-2.365660681309647e-05,-2.136704131658274e-05,-2.3323990346097354e-06,4.949544351471646e-06,0.0,0.0,1.433499689045546e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.038807491297142e-05,4.0334045485858e-06,0.0004143500375555988,0.00033799511217577806,-0.0002464408861591717,-0.0003227953070052276,-7.635460900014488e-05,-0.0008734075342915536,-0.0009497614763976745,1.2331644480545744e-05,-0.00018624506815866285,0.0,0.0,0.005505803080461758,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.000569655388266149,-0.0005260322998906396,-0.0009968443843644073,-0.000953221482363328,-0.00015159060422728448,-0.0001079673335012134,4.3623336863862656e-05,0.0026349144606637094,0.002678538946972919,0.0001867695858950614,0.013589281114801906,-0.09615384615384408,0.0,1.0324780850247144,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00045995543098271166,0.0011097698892746457,0.0008308045916001868,0.0014806214596905566,9.702713544738491e-05,0.0007468392353679555,0.0006498114694463207,-0.004810322614262604,-0.004160542402845011,-0.0005822490740298919,0.0012674018118271901,0.0,0.0,-0.004624226978674339,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0007389703400752812,0.00045445108078215064,0.0028605222783783723,0.0025759969828831482,-0.001337267954821884,-0.0016217813068887996,-0.00028451715681310577,-0.006954081175748276,-0.007238578547003835,-0.00013025100761911038,-0.003234528696769729,0.0,0.0,-0.258784301624319,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.61521618775393e-07,6.900402098861831e-07,2.2036060505075805e-07,5.488791751204144e-07,4.996676372928783e-07,8.281861866957941e-07,3.2851857635997625e-07,-1.8733516102970235e-06,-1.544833034651998e-06,-3.3482143169820887e-07,-4.54575105716649e-06,0.0,0.0,-2.6843478742398833e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.3437698362517506e-05,4.1392904002063934e-05,7.615679307406683e-06,2.557088210778856e-05,3.892177927136326e-05,5.6876987670282096e-05,1.7955201431466603e-05,-8.981004085743614e-05,-7.18548555484693e-05,-1.9440706788319146e-05,-0.00022453673829243495,0.0,0.0,-0.0018523444950895112,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00029492977923485723,0.0007283028870857017,0.000281112091881923,0.000714485139834257,0.0003084523384341866,0.0007418255048610372,0.0004333718296948801,-0.0024410402732108496,-0.002007679022290713,-0.00037881251523671426,-0.0008720071753988662,0.0,0.0,0.0041610243206679515,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-0.04766588585581268,0.06584094489033492,-0.0730571165024233,0.040420879718288796,-0.022816979509673246,0.0907180698932054,0.1135609605839953,-0.03627082281327596,0.07724894827592461,0.003429667513259201,0.010313608464780136,0.0,0.0,0.01647504082845435,0.0
