,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.9613452653771327,3.5868435058342945,-0.9392037209983067,3.6100018645447807,-0.9832154444374874,3.5639689744521807,4.592336985390645,-3.8516792911378173,0.5637756016072718,0.3398026738419064,0.6251929695495418,0.0,0.0,12.870275740449264,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.369947211436215e-06,4.588769268119847e-06,5.830966735225367e-06,8.049788875907837e-06,-1.0486542718014997e-06,1.17016773217839e-06,2.2188220133852953e-06,-3.089090379935314e-05,-2.8672082465848148e-05,-2.840873254896611e-06,5.860221246910352e-06,0.0,0.0,-6.534280254066932e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.97332249676661e-05,-3.5055245227849293e-06,0.0003077204588741584,0.0002444815525636207,-0.00018521469362204194,-0.0002484532881981506,-6.323871170636217e-05,-0.0008109196034232941,-0.0008741578023062593,1.630687458919404e-05,-0.0001978388875445762,0.0,0.0,0.0034886495487991246,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0010823950679690294,-0.0058611506967565915,0.003884003211766947,-0.0008949897516200201,-0.0059879254954884435,-0.010766446698403652,-0.0047788073543550014,0.00797906780242535,0.003199879143791543,0.004069649633008929,0.015689704372883122,0.0,0.0,0.45144896232053155,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0003815294922808017,0.0008805412095570821,0.0007820670413369985,0.0012810807573219148,-1.4099094806094536e-05,0.00048491064824136013,0.0004990098134086245,-0.005079359873767607,-0.004580375406862691,-0.0005672048519474794,0.0011892650989995196,0.0,0.0,-0.005946730303523288,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0005559815759984691,0.0002968177661665388,0.002127067667520358,0.0018678997860392978,-0.0009958493872325933,-0.001255009175289192,-0.00025916236893168794,-0.0064194722918318025,-0.006678618023909853,-8.589242618846376e-05,-0.003714311381172758,0.0,0.0,-0.23362587851754343,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.628616565658088e-07,1.2519034042087194e-06,4.336954706744719e-07,1.0227372190756665e-06,8.892191848505201e-07,1.478260929545291e-06,5.890417460836424e-07,-4.235878723914509e-06,-3.6468370048431107e-06,-7.471483360655084e-07,-1.2824005403566093e-05,0.0,0.0,-4.62514032990795e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.8870242741658673e-05,3.1551197631497325e-05,8.603249171124518e-06,2.128420277404768e-05,2.9011404711093086e-05,4.1692360914174584e-05,1.268095250439591e-05,-8.873721567684964e-05,-7.605627442200387e-05,-1.8032160450145482e-05,-0.0002546975643812002,0.0,0.0,-0.0014123373175629486,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.000268063199140816,0.0006924867375191989,0.0002456374655072306,0.000670060908706702,0.0002902140844391935,0.0007146377168277826,0.00042442240065852826,-0.0028201368940241936,-0.0023957264626555887,-0.0004484813008302061,-0.0011499680454745314,0.0,0.0,0.00495781418329084,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.687540845714185e-09,5.030897150254161e-09,2.5589323498031487e-09,3.9022914606814985e-09,4.802329023861079e-09,6.1456987888368635e-09,1.3433557599420313e-09,-1.465304097480233e-08,-1.3309687370851562e-08,-2.991423569536527e-09,-2.7062758088004312e-08,0.0,0.0,4.627791948988284e-07,0.0
