,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-3.665312270606692e-05,0.00017409678672574975,-0.000503565821771089,-0.0002928168963679047,0.000431026523521044,0.0006417774185716297,0.00021074998667803041,0.001321166392255676,0.0015319191632909754,-0.0001972058683579273,-0.0017539067886350765,0.0,0.0,0.0176587013199439,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.1111645329082415e-06,4.031964337459992e-06,5.580097777775838e-06,7.5008976423039825e-06,-1.3634667545967473e-06,5.573329753093865e-07,1.9207997595882855e-06,-4.1164817220339733e-05,-3.9244018254036783e-05,-3.6171861702932016e-06,6.372734828596744e-06,0.0,0.0,9.734232146806581e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.07757649482842e-05,-1.170311340506556e-05,0.00011731321600777461,8.4834306291636e-05,-7.592025778550136e-05,-0.00010839910472746626,-3.2478871606777546e-05,-0.00041134747667118164,-0.00044382621468090947,1.981188961142683e-05,-0.00019598886954679817,0.0,0.0,0.0021623094198341287,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0016243578598800176,-0.004661360370809732,-0.0013731467711919716,-0.0044101569115440505,-0.001875981585927411,-0.00491297645491438,-0.003037051843522977,0.026109938811292213,0.0230720939953985,0.004433998500800115,0.04619286145780056,0.0910746812386299,0.0,0.27756654800998815,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00020149403976723232,0.00044229957730675476,0.0004816255365605666,0.0007224317486554348,-7.909759884508369e-05,0.00016170726299901197,0.00024080505233046998,-0.004020282025346701,-0.0037794866540537698,-0.0004077144546219825,0.0007857933200003834,0.0,0.0,0.0002579773349167818,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0010883035737697185,0.0040064262997677414,0.00039407780477804564,0.0033121802726183164,0.0017836696725839797,0.004701812689986504,0.002918090968301033,-0.020245422672407736,-0.01732792248394449,-0.003939169933849697,-0.004587290447326357,-0.09107468123861372,0.0,-0.07218711701011749,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.0924286785840096e-06,7.403132715947176e-06,1.8927713582562838e-06,6.2034753224012616e-06,4.294056546650468e-06,8.604760628210681e-06,4.310703901422795e-06,-3.6776836924560106e-05,-3.2466134598084615e-05,-6.7845271865104925e-06,-0.00021648116471329552,0.0,0.0,0.00011535810371107753,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.082857065515838e-06,1.6233956162108984e-05,4.654260010637286e-06,1.280535881210821e-05,1.1517085895470888e-05,1.9668185255609364e-05,8.151098433140516e-06,-7.515177968326404e-05,-6.700068737691113e-05,-1.4249633593768924e-05,-0.000308684252109067,0.0,0.0,0.0005443753410740857,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00023684882769897848,0.0007652170743624123,0.00018055055594390197,0.0007089185051464356,0.0002932395745436036,0.0008216081191536241,0.0005283669952310797,-0.0042371211495334255,-0.003708776541847048,-0.0007412156368229252,-0.0019688600908361487,0.0,0.0,0.0033647439034108577,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.798772906230773e-10,2.4349502667111603e-10,3.4755633819300396e-10,2.111614730053921e-10,4.1226298365153574e-10,2.7588169117939594e-10,-1.363929779827651e-10,-5.658558546797443e-09,-5.794942239705167e-09,-9.180081946648374e-10,-3.128295730865582e-08,0.0,0.0,1.999215993836933e-06,0.0
