,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-3.3424332808792065e-05,0.000246181424779874,-0.0007234449776663098,-0.0004438411494225399,0.0006552203059798756,0.0009348279890543602,0.0002796058510386252,0.0018942335462556034,0.002173844693681278,-0.00028175621334312705,-0.0019466221436407589,0.0,0.0,0.020408152510445924,-71.42857142857142
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.244364270743723e-06,4.407822130935671e-06,5.871095256901868e-06,8.034553182698694e-06,-1.37513447406975e-06,7.883232976269716e-07,2.1634578067741578e-06,-4.0994268784658356e-05,-3.8830811874804363e-05,-3.552715606661658e-06,6.629102675836166e-06,0.0,0.0,0.00011432576308825696,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.5694771143015166e-05,4.2826583142923296e-06,0.00016573501790605787,0.00012432285536438732,-7.410609711637818e-05,-0.00011551816033128849,-4.1412093903399104e-05,-0.0005673862334189504,-0.0006087980923559876,-2.2949012763780792e-05,-0.00020222790145556693,0.0,0.0,0.003991420578782932,-71.42857142857142
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.4336609525345371,2.0517078072826944,-0.4152565864868465,2.0705715819704626,-0.4520286174780239,2.032881649829827,2.4961937775299794,-1.7849989944968943,0.666637749203476,0.3108396579184266,0.5245631825609874,0.09276437847866222,0.0,13.669148348422047,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0002535817072214245,0.0005626658382925526,0.0005851864875803806,0.0008942716435746105,-7.736180279808407e-05,0.00023172130538811941,0.00030908334729275985,-0.004687143445496554,-0.0043780745853775485,-0.00047878750499685515,0.0009400193424751722,0.0,0.0,0.0005071266958202949,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0006267115129421006,-3.6813038011654356e-06,0.003046291328873627,0.002415883259365527,-0.0017880432929380707,-0.002418420887344506,-0.0006303888660264221,-0.011198412378920154,-0.01182873065141524,0.00020213506046639113,-0.00573728721648287,0.0,0.0,1.0738411126770906,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-0.437554758157847,2.0796161371235646,-0.42072680736496626,2.09686953777214,-0.45434915145824084,2.062397142379153,2.5282333003845667,-1.8238013885837663,0.6583219577617395,0.3097594829803738,0.49531649739173694,0.0,0.0,12.85962878335057,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.1283514832642897e-05,2.0325259824661524e-05,6.481378053963214e-06,1.5523122595299764e-05,1.6076075432112223e-05,2.511782084489772e-05,9.04174396867327e-06,-8.44639171616283e-05,-7.542218084135546e-05,-1.5777530990077586e-05,-0.00030032248535478306,0.0,0.0,0.0002970186456030523,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00023902445382370567,0.0007099406049474999,0.00019762768843745328,0.0006685436446055762,0.00028033866776557757,0.0007512550134389258,0.00047091502551975084,-0.00374372326572324,-0.0032728258699643987,-0.0006255115372201569,-0.0017494748581481773,0.0,0.0,0.0033030836165673797,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.476577007097021e-09,1.4677175893571018e-07,2.9185752162999832e-08,1.7348092202655003e-07,-2.417933599252958e-08,1.2011582328531903e-07,1.4429517187940898e-07,-3.980472812984841e-07,-2.5375211639792274e-07,-2.037494833674608e-08,-2.3209818382901944e-08,0.0,0.0,-6.086824441555117e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.629821316408782e-07,1.4787251266178316e-06,-9.237863847871319e-07,9.195657934898893e-08,1.8469852207949356e-06,2.862728229205336e-06,1.0157429879432377e-06,-1.3239245693289965e-06,-3.081815994549296e-07,-1.2366020449655237e-06,-2.271825229982983e-05,0.0,0.0,1.3774671641630074e-05,0.0
