,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.5899778963602846e-07,3.4139270877739116e-05,1.573043044997973e-06,3.106219397332693e-05,1.1701706398139161e-07,3.7773436500815615e-05,3.3740459966325044e-05,2.350980280330837e-05,1.1063738359214255e-08,1.3620116518085583e-07,1.3648346888922548e-07,0.0,1.913707349469117e-05,9.210802659343157e-21,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.0104079001067784e-17,1.925814171125341e-16,3.7753530299488075e-17,1.2733255303203886e-16,4.454559495301536e-19,2.673684500978897e-16,2.808032101748158e-16,1.5232265561606353e-16,2.4277906031744893e-17,9.477849145866487e-19,1.6280756452813007e-18,0.0,3.9211279885589744e-17,6.786130236188129e-21,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.802883362802753e-09,2.5051530274941563e-07,1.809211097866053e-08,4.668963214587056e-07,9.233681143545973e-10,1.3099758325608275e-07,1.1005821982906314e-07,4.0324140511304885e-07,8.057878346157725e-09,3.6622191651677643e-09,3.6637961267326064e-09,0.0,5.6950930021658046e-08,3.2119396163039627e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.2917354285487318e-07,2.0923046463166327e-08,1.1526669409626255e-06,2.0873227270130845e-07,2.9332062630046533e-09,4.7314032786855053e-07,4.0125433758430274e-07,1.2921822290452983e-07,2.8063901906483704e-06,1.8447268599037287e-08,1.8424073635619797e-08,0.0,1.0160051426918198e-06,5.33643852846471e-21,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.486693273300254e-11,4.174175830681146e-08,2.7905003950825664e-10,1.9495402214325054e-07,2.227790742486298e-11,2.0733860056872782e-09,1.9417857360505164e-09,1.85883931278018e-07,4.7738734329992244e-17,2.365809347011742e-09,2.3648036572166933e-09,0.0,9.99060021336111e-10,7.101991286362215e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.1768174625570912e-07,4.2404983695439965e-06,3.690183496267153e-07,5.9573066328931065e-06,1.1251799801285023e-08,2.9720223467742424e-06,2.6340819574239413e-06,4.8189834405454935e-06,1.465721049272928e-07,4.1084527481925e-08,4.112855813431005e-08,0.0,1.015800000920704e-06,8.156811611159206e-22,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.160299288203056e-15,2.512222009127688e-16,1.180306479493253e-14,1.4994115886743796e-16,3.674343341070126e-18,9.140698381347414e-14,7.70327144591415e-14,2.239871599859096e-16,6.888564682410801e-15,2.7698388895884615e-18,2.5050126909290405e-18,0.0,4.430912515914835e-14,4.4903771834127617e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.77374204478638e-18,3.0091954588228954e-17,1.6227274625918965e-17,2.5501071113706233e-17,2.6506036423048794e-12,1.5034867226002216e-16,1.7373975397441496e-16,7.88286001595008e-17,7.479718752154294e-18,1.4714411965832337e-18,1.2390478404506447e-18,0.0,3.8094595829168775e-17,2.665225986021522e-21,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.8064145188801234e-11,2.2760591516153715e-09,1.8360905688201364e-10,4.162284587253476e-09,4.481752968175293e-13,1.9652394137079068e-09,1.7627872788159689e-09,3.879178475049594e-09,1.1023435759148066e-11,3.1438141623458387e-11,3.147655109676953e-11,0.0,1.1583076358331432e-09,2.8461214779960445e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.3282041228916252e-17,4.392524216296961e-16,8.279576129585781e-17,4.780185263134935e-16,2.362414616888904e-18,4.37063502608371e-16,4.171181254877031e-16,4.254477192305666e-16,3.815147822511723e-17,3.8714431397225966e-18,5.4013778967602245e-18,0.0,1.4091252809327403e-16,1.3938524821069513e-20,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],7.962882092177509e-07,1.4158792213224538e-05,2.5854352828577315e-06,2.0462752730330396e-05,3.6416234753407406e-08,9.48379346756975e-06,8.345244072282003e-06,1.7117555086164356e-05,1.3028701722947673e-06,1.5249652114023597e-07,1.5272081505512657e-07,0.0,4.733001748929022e-06,6.35406902120301e-21,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.2937461869935459e-17,4.381856248147213e-17,1.942345469678072e-17,6.218766873851385e-17,1.9644150814200417e-18,2.945283516863294e-15,2.5917310373587555e-15,3.13017437820725e-17,1.3138852054406364e-17,1.5489404410447924e-18,1.5416978716808136e-18,0.0,1.3766416870691306e-15,7.32560415898563e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.551576229291372e-10,1.8433499018404775e-16,4.5541596919150483e-10,1.255373128323073e-16,1.7225046022601248e-19,2.5146091257820144e-16,2.737063273509942e-16,1.40443333036287e-16,1.9533148089844722e-10,9.639277253958564e-19,1.6341311442413356e-18,0.0,4.798263234901429e-17,4.220585475524517e-20,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.3804465433137534e-17,7.461998410849279e-16,7.955511390113947e-17,8.176212552338379e-16,2.893590728941416e-18,7.111117213018709e-16,6.557375836202202e-16,6.871506319660858e-16,4.358155692009601e-17,6.187208322891531e-18,5.999292473370641e-18,0.0,3.104065592195409e-16,4.708842959978245e-21,0.0
