,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.2633937138790665,-2.005431512699781,-0.8896335335234239,-2.6207331875473048,0.011252471203101154,-1.7355824031581846,-1.7466383344254945,0.5636631036543107,-1.1928203865520273,-0.18426955282826013,-0.18426955282826013,0.0,-1.5438868828347607,-0.997660161195068,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.120818041003073e-09,3.932455863902096e-08,1.569194400419551e-08,4.995312613923156e-08,5.073799883235668e-10,3.4764563907396946e-08,3.418708746165495e-08,-1.0927456485241706e-08,2.3290877427104443e-08,3.4989736211287818e-09,3.4989736211287818e-09,0.0,2.984193924065785e-08,2.300990652479275e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0017482548448293446,0.0102052730878063,0.005922156038213257,0.014379527183942033,-8.226758222799844e-05,0.008374595843864878,0.008456870317967541,-0.0037408357308097787,0.0047157182175456315,0.0007684966308779867,0.0007684966308779867,0.0,0.00709182049273181,0.20493623268013733,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.9328116220823136,7.314915879524361,3.0261452693262316,9.540613555552829,0.014751028748163217,6.338805199936358,6.323121445713097,-1.995758493729054,4.201168718700567,0.6442102444545201,0.6442102444545201,0.0,5.513906321823769,4.59601149086669,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0002496239850159682,0.002982479092110891,0.0006977556777495803,0.0034306229607770603,5.308970019930795e-05,0.0027859393639623627,0.0027328481624491075,-0.0005347399710700058,0.002198093656206653,0.0003186002749270075,0.0003186002749270075,0.0,0.0025010443335179242,0.0012937718370048478,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.3161908726566141,-2.3923272283283943,-1.033045778782958,-3.094252041432797,-0.0018041807880656846,-2.08448833640777,-2.08272173178348,0.6770201749165377,-1.4198020029762801,-0.2174453584611011,-0.2174453584611011,0.0,-1.83149766235721,-2.641316858933161,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.631033953641854e-08,-3.5229239374992373e-07,-1.1706784028376489e-07,-4.3307518318662307e-07,-8.5986345285865e-10,-3.1686397413158e-07,-3.159927055238063e-07,7.75718076136811e-08,-2.3840810710065493e-07,-3.5657784881707443e-08,-3.5657784881707443e-08,0.0,-2.862751755008323e-07,-5.518183089748102e-07,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.177218545373836e-05,-0.0013785775490410906,0.0002632091431993252,-0.0011771435009581912,-2.657079319174092e-05,-0.001466919253160851,-0.0014403487964171529,-0.00013342732244443105,-0.001573774213651013,-0.00021797780425408814,-0.00021797780425408814,0.0,-0.0014761217639507574,-0.0029582145842504937,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.1313276034471618e-05,-0.002138003606676678,-0.0001796838752726625,-0.002338996466877639,0.00010946335238454864,-0.0020498554245570334,-0.002159316456051231,-4.374393578960071e-05,-0.002203059493949166,-0.0003276372631080334,-0.0003276372631080334,0.0,-0.0022364488181107166,-0.0007779460074998198,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.5828776462624968e-08,2.2975807737912525e-07,-1.2021129185798759e-07,9.37076851100955e-08,7.550589263254767e-08,2.894248677179781e-07,2.1391897512755317e-07,-3.3306691471147895e-08,1.8064536770493583e-07,1.6551113648766863e-08,1.6551113648766863e-08,0.0,1.5922235629694144e-07,3.394499137332262e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-0.0738666070495971,-0.655103133287517,-0.23919284602837176,-0.8194677254250033,-0.0013604849878967806,-0.5830187547757792,-0.5816661832384405,0.15804147640645297,-0.4245439805724021,-0.0639556604153854,-0.0639556604153854,0.0,-0.5216347924661464,-0.0006821158334241079,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-3.068721427484821e-07,-2.442276812347148e-06,-8.847488500401833e-07,-3.020162738905629e-06,-5.343465183168312e-08,-2.1888358601372005e-06,-2.135413293976505e-06,6.562925962643318e-07,-1.4791332021821058e-06,-2.188086427924911e-07,-2.188086427924911e-07,0.0,-1.857934711571221e-06,-1.580092448828238e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],0.0009561377258660984,0.008090008954729616,0.002810932280965424,0.009944935831883234,0.00014269175335871346,0.007276504967141497,0.007133803025319022,-0.002046206331098012,0.005087450721895838,0.0007531819264015187,0.0007531819264015187,0.0,0.006281499815818604,0.008124782415010965,0.0
