,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],9.216200069421948e-21,1.182179187531493e-18,4.568581924365924e-20,1.7172719658966328e-18,2.2173552679318872e-20,8.978090312154825e-19,1.177100800244054e-18,6.147429765718759e-19,1.8674168516523745e-19,1.027312657860772e-20,1.027312657860772e-20,0.0,1.6200761089169458e-19,1.5902386809643127e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.5491912597636727e-20,5.487728741531935e-19,3.0972244825296667e-21,7.397344270554939e-19,7.76064321854543e-19,4.468656601819777e-19,7.355175854214018e-19,8.083609706807398e-19,7.749658897852119e-19,3.6495065537331825e-20,3.6495065537331825e-20,0.0,9.693044062786842e-19,2.412823867094542e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.1237821155942604e-20,1.5825379510489437e-18,4.248323092781052e-19,2.198205005370446e-18,9.212250337426603e-20,1.2594728865577738e-18,1.43297277879831e-18,3.6978416497960997e-19,2.3417724456760302e-18,1.167548074436997e-19,1.167548074436997e-19,0.0,5.223400912276191e-18,1.338496241817038e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.5766132883733036e-19,4.130972141999596e-18,2.4956575958443655e-20,1.4220662525458525e-18,5.740909986010049e-19,2.986982770290819e-18,4.422440945392432e-18,6.435168590128274e-19,6.01508547318316e-19,4.4253637538636867e-20,4.4253637538636867e-20,0.0,7.615208642193204e-19,3.853033362000775e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.953822905973416e-20,9.72075249794219e-19,2.882214984457119e-20,1.6623455365662546e-18,8.011696080659519e-20,6.460357521850396e-19,1.5483803594677287e-18,1.1898131911451982e-18,9.269055193184191e-20,5.113321027840699e-21,5.113321027840699e-21,0.0,1.5344665730432527e-19,1.7877776129970622e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.1308572531153435e-19,7.166042213936076e-17,1.98890900982159e-18,1.052466067087983e-16,3.068280679995651e-18,5.4308302864928434e-17,8.11851138339468e-17,3.365568230653302e-17,1.2939070051395336e-17,6.641314383249997e-19,6.641314383249997e-19,0.0,1.6975166379435627e-17,8.961749714612603e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.6563160604621326e-20,6.7735973086854105e-18,1.2436258409974653e-18,6.073686220745966e-18,2.021677162644576e-19,5.2433691903902135e-18,6.405318316985868e-18,1.9384460416638007e-18,3.824857277897997e-18,1.9452611533064866e-19,1.9452611533064866e-19,0.0,3.7487377905449896e-18,7.665824031908774e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.3075577081479317e-20,2.0249127056479417e-17,7.114840791149722e-20,2.2449751361402772e-17,1.3238761798893242e-19,1.5662467042724917e-17,2.061939972352481e-17,6.504866130700629e-18,2.148513212716476e-18,3.7886105584222705e-20,3.7886105584222705e-20,0.0,2.51887401745555e-19,5.1684080821454255e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.2041019910193e-20,2.186787665952513e-17,1.5488157589135756e-19,3.163197836371309e-17,1.5413475306712682e-18,1.682261760215707e-17,3.110884413742945e-17,6.832470571572695e-18,2.1625050045046216e-18,1.0159642489293637e-19,1.0159642489293637e-19,0.0,2.092374436217818e-18,1.7658321176709068e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.5788321590344874e-21,3.119957931945182e-19,1.2617027923719364e-20,4.303770724681809e-19,2.2779780526933392e-20,2.5304957331016514e-19,9.518426235853176e-19,7.833959257324454e-20,6.87914814626128e-20,4.607090338083836e-21,4.607090338083836e-21,0.0,9.373590582223494e-20,8.447543250798885e-19,0.0
