,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.915135387634164e-20,1.9571265002840022e-20,5.6418930526375e-20,4.567347543961332e-20,2.993522640894922e-20,1.5004917048599653e-20,2.7666857995724404e-20,3.103127299923218e-20,1.040255861774309e-20,3.1176054083429195e-22,3.1176054083429195e-22,0.0,1.1934091528556264e-20,2.555544761493898e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.42618759395962e-20,6.824800162610624e-20,1.0396198863603048e-19,8.19548561304947e-20,6.122309721391857e-20,7.160408574184127e-20,9.197463377008903e-20,2.8318463100671127e-20,7.372806296582196e-20,3.384826146754926e-22,3.382301036870285e-22,0.0,3.2894147669598323e-20,1.94393768855425e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.5242543688360263e-20,4.3028670673568365e-20,1.7504190534462286e-20,4.853521714914445e-20,1.6485867691490696e-20,7.774279826864912e-20,7.687426198428087e-20,2.34250963133835e-20,5.254781008571978e-20,4.370937265353273e-22,4.370937265353273e-22,0.0,5.60826405180201e-20,4.151883925275347e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.657508148988808e-20,1.3703388727971112e-19,8.51210497763728e-20,8.665858591891286e-20,9.559259552590137e-20,1.158715595521446e-19,7.157607060099984e-19,1.4747126136650237e-19,3.4154183021707515e-19,2.1110382644362238e-21,2.1110382644362238e-21,0.0,2.91485024724725e-19,4.692022634104676e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.517818389054957e-21,3.1260674924833764e-20,7.563635974261818e-21,7.678363837220471e-20,3.841764590661439e-21,2.876760364948321e-20,2.4360485775011788e-20,7.200711482272988e-21,2.2387865306693605e-20,1.0002790912863085e-21,1.0002790912863085e-21,0.0,2.218396256421915e-20,3.3264372035913247e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.0697834012450994e-20,7.777299967661075e-20,3.037096134247952e-20,5.062354940830044e-20,5.860041964697359e-20,8.268891244758356e-20,5.522987644464994e-20,5.388954357022887e-20,7.824021565446242e-20,4.149761806064537e-22,4.149761806064537e-22,0.0,5.075397885826154e-20,3.2018957914952226e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.2764463761704886e-20,2.6202177348331135e-20,9.691401843933586e-20,4.3827063287031936e-20,4.910886607182773e-20,2.125777486356624e-20,4.083492695356094e-20,9.127083193512198e-20,1.543659099178812e-20,1.727552572682518e-22,1.727552572682518e-22,0.0,2.616192109019017e-20,1.6885879880089615e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.5158840548941708e-20,4.208252929536466e-20,5.836970754379732e-20,8.756453413579731e-20,1.3460052620334032e-20,3.806826244705003e-20,7.979094758156314e-20,3.2489818836519826e-20,7.377918750734689e-20,4.520148209383225e-22,4.520148209383225e-22,0.0,5.594463635348113e-20,5.8121681496057304e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.441101186760473e-20,9.03525534194097e-21,1.5420305099816395e-20,5.67540550559216e-20,8.978265397629555e-21,8.089111281892153e-21,2.3182034493306417e-19,2.063521872870346e-20,8.705360205743497e-21,3.0174800486317314e-22,3.01658590361739e-22,0.0,7.614526041115036e-20,3.617819420880086e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.2068780574102214e-20,1.499435065257995e-19,2.3813823333614775e-20,2.0393907655740573e-19,4.534314040153264e-20,1.3599727879080956e-19,2.197286096954883e-19,1.0688188532649424e-19,1.0314445262052194e-19,9.49716422265059e-22,9.49716422265059e-22,0.0,8.006058936553543e-20,3.233808971063374e-19,0.0
