,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.171930956663347e-16,1.0299268730946176e-15,7.135116587635576e-16,9.691632143322079e-17,1.8890291492377135e-18,1.1973668945380586e-15,4.987267951432795e-16,5.2517988007233875e-16,4.295124765571456e-15,6.315823374392802e-17,3.24079692587155e-19,0.0,0.0,1.752168363209146e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.334698808427867e-16,2.91687351984011e-16,1.783953889162414e-15,4.460314405258004e-16,5.383278635854572e-19,4.552161405254747e-16,5.272886979983127e-16,2.696376211705641e-15,1.1335680091665974e-14,8.56298426683013e-17,2.6758821918448223e-19,0.0,0.0,8.216145393555677e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.147097043850981e-18,6.04027654021235e-16,2.0698251608074565e-17,1.120219606187315e-15,8.137196814638098e-18,6.104842596794228e-16,7.453266827610585e-16,6.2924160721075805e-15,8.705015877054233e-16,3.5703492145881374e-17,1.1943220514004242e-19,0.0,0.0,9.133381090390357e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.699124433847862e-16,2.7995607168562697e-16,6.380437798617184e-16,4.183861433672917e-16,4.953426803697776e-18,3.0464755419835943e-16,1.0286709098083116e-15,2.8367949431709905e-15,7.761859533694372e-16,4.826899196402293e-17,1.1264276192990614e-19,0.0,0.0,1.1528291799297412e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.220282703196178e-17,1.1626101068550744e-15,1.5705601045585556e-16,2.9207861339046753e-16,8.983082825941997e-18,2.595443614842941e-15,2.987152233698643e-15,2.6205485473483946e-15,6.242511343466464e-15,4.7122654443212246e-17,1.663209343274755e-20,0.0,0.0,1.501245442922278e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],8.650146089049698e-17,5.347977126504061e-16,1.0675904979253549e-16,2.5097802545989797e-16,5.601208155754219e-19,7.52100667735859e-16,1.7973907244622813e-15,2.291912915548669e-15,3.5945181791884485e-15,1.426634670732163e-17,6.053995330496517e-21,0.0,0.0,4.282145382945429e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.397954758753732e-18,1.3501009822554131e-16,1.500878068645544e-16,7.302834414576722e-17,6.1474029888344005e-18,2.4580897958581014e-16,2.637618286793809e-16,4.664397920954151e-16,4.766150010436291e-16,2.1787989318144678e-17,6.976597461840487e-21,0.0,0.0,1.0763313473167118e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.3996503771142067e-17,2.204778142985649e-16,3.617252798036145e-17,2.8226420048988036e-16,2.2647450148894464e-18,4.2050392455972846e-16,3.1594965390836663e-15,9.702998052000244e-16,1.6561523835396357e-15,2.2519042859773907e-18,1.1973631551418306e-19,0.0,0.0,1.506523680358476e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.2860788439834093e-16,2.8519724832747213e-16,2.006659323427216e-16,3.613448677380988e-16,2.078431600796532e-18,1.8132983394255704e-15,7.491979583029306e-15,2.696811409146811e-15,3.426835278261223e-16,2.7727157014097948e-17,3.7221256378901886e-19,0.0,0.0,5.044452078869061e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.036200290576704e-16,2.834397719275423e-16,5.861914945109113e-16,3.0459161940784407e-16,1.1860107359419513e-17,9.31210674737644e-16,2.2488435918048666e-15,2.0311846563814583e-15,1.2808368177318627e-15,4.302499891668997e-17,1.2794776863164598e-19,0.0,0.0,1.5948019659790318e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.463808673625969e-16,1.0492416077656119e-16,1.2888278308936647e-16,1.0231356489879291e-16,5.814752300042341e-18,5.212068505627137e-16,2.2876316557029197e-16,1.0857179484673797e-15,2.284915694252973e-15,3.5631027577329957e-17,2.6021896113659358e-20,0.0,0.0,9.255888324305302e-19,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],9.538190566054695e-17,8.954688763100435e-16,7.647046380171565e-17,1.8264703393146193e-16,1.3772911041139136e-17,1.1269624207228493e-15,3.655861722572763e-15,1.3952412609468302e-15,7.223850502098453e-16,3.7256842234844426e-17,6.006984824596841e-20,0.0,0.0,6.841289343781625e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.904148199438249e-16,5.804124474354919e-16,1.252854710264826e-15,3.0866493678468427e-16,1.0074307878738831e-17,3.2980507327373555e-15,3.711896534480999e-15,2.92346769651839e-15,1.138851840356959e-15,5.615187155991104e-17,5.049466218215163e-19,0.0,0.0,7.298576971378076e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.121289191631048e-16,6.60553761860027e-16,4.1523779726016925e-16,3.4054359410157184e-16,1.4628052293369718e-17,1.1332377512604325e-15,1.9651447959070943e-15,2.2706587777285365e-15,2.535280195429299e-16,5.3997990686667076e-17,2.4823799484675477e-20,0.0,0.0,1.6961747204220027e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.071948510276496e-17,4.930644709473936e-16,2.1179231030001129e-16,2.5484950688336684e-16,1.093207428576156e-17,7.914070842593527e-16,2.2211176198925462e-15,1.7195578171061617e-15,1.1653669556032011e-15,5.2151271619851506e-17,1.2939374956580543e-19,0.0,0.0,3.4218298748504997e-18,0.0
15,O + [Pt] <=> O.[Pt],1.7156837523090259e-16,5.365083419211069e-16,1.0368192887431365e-16,1.663469603366963e-16,4.116888491496669e-18,5.73242425012546e-16,2.1866638551314085e-15,1.1497505248578456e-15,7.189994622848171e-16,3.288869949844464e-17,4.514705244724781e-20,0.0,0.0,2.7538211397934753e-19,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],3.2170588541864775e-17,1.4546742096137835e-16,1.5073553135204374e-16,7.444642995798027e-17,9.334674811858816e-18,7.160257087888801e-16,2.0249764507846317e-15,1.4806098588132679e-15,1.4056007836523132e-15,7.94222042451408e-17,3.106803407423898e-19,0.0,0.0,7.177380980215154e-18,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.954809216394073e-17,2.8831253911258175e-16,1.425140752608875e-16,2.8755679618427296e-16,5.707035897486136e-18,1.095508386038094e-15,7.485323771313299e-16,2.5801975021477622e-15,1.3203607575668872e-15,6.759181994378769e-17,1.2478434596550024e-19,0.0,0.0,4.295674865617851e-18,0.0
18,[H] + [Pt] <=> [Pt],9.535254267095165e-17,5.355669091006987e-16,4.2970073328245696e-16,5.546930708462652e-16,1.1720320365039979e-17,1.0696682069581858e-16,5.666048384998073e-16,3.544865583259344e-15,1.4194483971414897e-15,8.264364521765559e-17,5.3429574538380937e-20,0.0,0.0,4.612074403271183e-18,0.0
19,C + [Pt] <=> C.[Pt],1.979305915936776e-15,1.3515101758741795e-15,8.531074983129081e-15,7.767556993063543e-16,3.247402326855112e-18,3.973094802638887e-15,4.168307855120944e-15,2.351084384497138e-15,1.2289037215143809e-14,1.060312549903803e-16,5.173313205828078e-19,0.0,0.0,3.3156875173657455e-18,0.0
