,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.1127435866567194e-17,8.23857278538689e-16,9.957574911310481e-17,1.162288141869213e-15,1.8318476005136692e-17,1.0395522980767854e-15,1.2417932969082173e-15,7.925474461359643e-15,2.2058183644362058e-15,2.111353406538414e-17,8.258837489387662e-19,0.0,0.0,2.2239272988342656e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.202562105819037e-16,1.730496737138718e-15,4.7105934252200315e-15,1.8725177420619445e-14,4.033603479275038e-17,1.0297574533443711e-15,4.855554667389596e-16,9.012204305102359e-14,3.438363814038986e-14,3.941166972891622e-16,2.1470356895914494e-18,0.0,0.0,2.738480832785e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.910562264246823e-16,2.843677152751133e-15,7.842112278669649e-15,1.9444419529885787e-14,1.2235067841730024e-16,1.1214858683093827e-15,1.3748703783454157e-15,9.380683488153022e-14,4.194542919844038e-14,2.985349882959281e-16,1.7343063064410504e-18,0.0,0.0,2.1029484755709018e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.92792309700462e-16,2.58439985754634e-15,3.329669069700523e-16,3.610568271241991e-15,2.487942711474673e-17,3.4579595031979103e-15,3.98336218990794e-15,1.5873847195271654e-14,9.159361752026032e-15,2.5899958753361873e-16,4.615057172431154e-19,0.0,0.0,3.5871161794974606e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.0511348404870727e-16,4.645998750439241e-16,2.8363628422729293e-16,3.0621183030096078e-15,7.215380335408266e-18,6.798164038717811e-16,7.092741678837012e-16,6.118513152571145e-15,7.114013452696927e-15,8.041465053130473e-17,8.46357226271567e-19,0.0,0.0,2.7031868487527484e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.8821424165876446e-16,2.070063423703372e-15,1.3160768314542154e-15,1.6880481514236372e-15,7.515043387456067e-18,4.589533064383606e-16,5.777821416215641e-16,9.482622761909484e-15,3.2151379177513753e-15,2.2732657427732503e-16,1.795987841603786e-18,0.0,0.0,1.214762439830943e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.653824972031545e-16,8.385778998096374e-16,1.2181640332048016e-15,9.997545627069767e-16,3.09484700042657e-18,9.238479725599615e-16,8.591372955228566e-16,1.732470504786985e-15,3.0929442982477943e-16,1.0904774034902654e-16,1.8792566961734537e-19,0.0,0.0,5.845339112947106e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.68091166289221e-16,1.1438700187283986e-15,7.150405658028958e-15,2.0913612064270832e-14,1.5933199801752972e-17,6.509060676584548e-16,6.964200089445654e-16,9.268817021930405e-14,5.484623197703907e-14,3.47628470962956e-16,2.0882240801529996e-18,0.0,0.0,1.2180219214526068e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.1190570375923284e-16,7.83989479117502e-16,2.4232948062278895e-16,4.403572480348414e-16,2.697280216806162e-17,9.809573554609527e-16,9.469729583474604e-16,6.084990212470375e-16,1.2446226365616476e-15,7.678821455210092e-17,5.434074497550719e-18,0.0,0.0,4.3262522599139e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.465958261050906e-16,7.574268452668232e-16,5.345478961837425e-15,6.681353713600409e-15,1.4116049006732635e-17,5.934461775833455e-16,6.298763106528214e-16,1.3498224115933959e-14,5.181944011384558e-15,1.2584715098964502e-16,8.616124705144519e-19,0.0,0.0,2.7309531541713555e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.0547932269615476e-16,1.873007764516169e-15,1.3391574253593829e-15,2.4258826223944427e-15,8.022616138954521e-18,2.9078318773956446e-15,3.0859055682456638e-15,1.9491913762323082e-14,5.854061457188165e-16,6.164183492957744e-17,1.7242701308765815e-19,0.0,0.0,6.263665559991482e-20,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.912968831055402e-16,1.5793742126929206e-15,1.8575221744150106e-15,6.244078490973606e-15,8.082000334804081e-18,8.644009883958057e-16,8.445413840295619e-16,1.776933816366244e-14,5.846930087932147e-15,8.585722177872768e-17,1.005630081520363e-18,0.0,0.0,1.7126071759791266e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.058550942603917e-16,1.3921600017121756e-15,9.567514426737386e-15,1.4057308257130366e-14,2.8239301239440733e-17,1.038368495022277e-15,1.0515335053883664e-15,6.370935219893387e-14,4.243257024025429e-14,1.4823409972047495e-16,1.1465625546469063e-18,0.0,0.0,9.698859388805044e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.228728186662539e-17,1.7128752370004994e-15,7.277019618044829e-17,4.511397933855881e-15,2.5682721131911832e-18,6.10137625836465e-16,6.826358288710434e-16,2.3105987771963137e-14,2.5038934774683634e-15,2.301536854284179e-16,4.954364489865147e-19,0.0,0.0,4.702489457983454e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.0703796152121769e-15,2.890577323359177e-15,1.1275008165590922e-15,2.3989782702866457e-15,1.2341434207992114e-17,9.490265801534364e-16,9.423084296892557e-16,1.066812716258208e-14,5.5834703144606455e-15,5.473072526671334e-16,1.5523903503902977e-18,0.0,0.0,1.1196168115819812e-18,0.0
15,O + [Pt] <=> O.[Pt],1.7388969863223723e-15,5.195061093304007e-16,7.60563881006466e-15,1.5980487665051626e-15,1.20982347175581e-17,7.528486502513267e-16,1.4917213610294813e-15,1.3285183957715636e-15,1.3326035700722712e-14,3.6335702360225834e-17,1.995653378469077e-19,0.0,0.0,1.2319958390987094e-17,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],3.981487589729433e-16,1.6711841938882227e-15,3.584256647457805e-15,1.569087163059953e-14,4.6287997109322423e-17,9.97933583867249e-16,7.608061234595071e-16,7.276351072457471e-14,4.916404414643601e-14,6.454576065747667e-17,3.1661206217418868e-18,0.0,0.0,7.344853436924704e-18,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.5047465062161318e-16,1.7149503871968284e-15,2.4411974050226035e-16,6.8883575209491024e-15,2.1136563298595282e-17,6.610574643816202e-16,4.4085870421064504e-16,2.545266764509245e-14,8.877566328603511e-15,1.7315617136390566e-16,4.353631881964706e-19,0.0,0.0,5.253317050909674e-19,0.0
18,[H] + [Pt] <=> [Pt],2.0572931069474445e-17,1.0046203354395857e-16,2.9820598865476084e-15,4.5129546494247406e-15,2.2980713151867124e-17,2.241490367261417e-16,2.3129816636665233e-16,5.969986401033755e-14,5.0279943505811086e-14,3.137750690336607e-17,5.408889897380124e-19,0.0,0.0,1.0342687292202982e-17,0.0
19,C + [Pt] <=> C.[Pt],1.963234569258068e-16,1.6345568767029878e-15,5.918447966489126e-16,6.897439996554388e-16,1.650204766887004e-17,1.3760434991893099e-15,1.5279866350201166e-15,3.946753793232767e-15,1.1764101564553323e-15,1.2599121790634904e-16,1.2043650365452054e-18,0.0,0.0,3.936133308045927e-19,0.0
20,[CH3] + [Pt] <=> C[Pt],2.3481966878528727e-16,1.0644451478347455e-15,3.967434805355715e-16,1.6634966435050865e-16,3.891485922887912e-17,1.0925318832432053e-15,1.1871116180565958e-15,2.2469218313339724e-15,2.2333069460575483e-15,4.885609154020504e-17,6.087024912248993e-19,0.0,0.0,6.619888591319318e-19,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.3244106544254788e-16,1.369014661658212e-15,7.944089468965543e-16,3.649895501110787e-15,1.9266590791712852e-18,1.248245241197136e-15,8.988130543900513e-16,1.7667017385460797e-14,2.9144102189764446e-15,2.33208769985521e-16,2.95907333032452e-19,0.0,0.0,8.214612740138883e-19,0.0
22,[OH] + [Pt] <=> O[Pt],5.343117448111299e-16,2.180256276093703e-15,1.1836821941409921e-15,6.251769912374195e-15,9.255539819862614e-18,1.5357057102536419e-15,1.659013466640956e-15,3.140574683260493e-14,6.085546582403699e-16,2.8986700911299273e-16,4.629173818890438e-19,0.0,0.0,2.8479370451554177e-19,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],2.3611422699639527e-16,5.848353445691431e-16,1.2185414950431296e-15,3.251896825690804e-15,1.2650191420658132e-17,5.476379793183281e-16,1.1502238940569094e-15,1.5520820167627254e-14,4.35944587558391e-16,1.1008439430976124e-16,9.498641057670758e-19,0.0,0.0,5.961513618342367e-18,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],4.461579467617167e-16,9.15378825913975e-16,5.69249998260558e-15,2.8255217541254316e-15,2.0854580775015654e-17,9.523069592091366e-16,9.887996912840185e-16,2.6365841647125765e-14,4.808761141227513e-15,9.572373580207659e-17,1.9888466424545994e-18,0.0,0.0,2.794143203490401e-18,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],2.296338099938251e-16,9.206326992500799e-16,9.9897845129316e-15,1.4623866822497578e-14,2.419703837732634e-17,7.572051448453224e-16,7.418758492338217e-16,6.771371042672442e-14,4.564827888305163e-14,9.154443756867219e-17,2.151971879460289e-18,0.0,0.0,5.937533733041292e-19,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],1.2728384864910446e-15,1.5668987625819537e-15,1.0141747303287183e-15,4.56084256234591e-15,1.3667294060268956e-17,2.1173629933878566e-15,1.9630220815477302e-15,1.6645531366695183e-14,2.435184991696612e-16,5.968658818439392e-17,3.3994658838658155e-19,0.0,0.0,1.1671412891192277e-18,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.2068697102524356e-15,1.710160897221083e-15,7.255876623920784e-15,6.7492777356873096e-15,1.7390342307058234e-17,4.553181869112714e-16,4.949245636793226e-16,3.5484353647886794e-14,1.3717254690107709e-14,1.9777790547829055e-16,8.154418109835607e-19,0.0,0.0,3.1583402347085554e-19,0.0
