,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.60597478360414e-18,5.605833303173465e-18,9.40787154257717e-17,9.407857374531324e-17,2.1161388481921757e-17,2.1161771687769642e-17,6.759302893525037e-27,8.95953074247682e-17,8.959615661000283e-17,1.2548596713307212e-18,4.1408334423415305e-19,0.0,0.0,1.8463371842624526e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.454285777342195e-18,2.454242624801765e-18,4.923741708418808e-17,4.9237100206172894e-17,7.980314198341897e-18,7.980395599351798e-18,1.712134480246215e-27,3.798765221514014e-17,3.7987877212821975e-17,1.7564726069593592e-18,1.316145936078523e-19,0.0,0.0,1.0736544866903775e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.66505639709992e-19,6.665158174584218e-19,1.6418179182427897e-17,1.6418184812632375e-17,1.4007442240160545e-17,1.4007643841784633e-17,3.536527294819553e-27,7.042451688694986e-17,7.042408812612986e-17,5.926939314742651e-19,6.027553115432502e-19,0.0,0.0,2.4912574346329057e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.3376448765092943e-18,1.3375961359621376e-18,4.921265999980685e-17,4.921491432178487e-17,1.0354930836810143e-17,1.0356228988291871e-17,5.7664054272700505e-27,5.064726468982995e-17,5.06478301484815e-17,1.0831096381525228e-18,6.737566741831213e-19,0.0,0.0,5.569796897193908e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.612475763963498e-17,1.6124521667924558e-17,3.187206535415917e-17,3.1871942197208107e-17,2.4809853810246708e-17,2.4809122863157945e-17,5.338650792144024e-27,7.805995626070409e-17,7.80596629385984e-17,7.496921328626581e-19,2.3266001753564867e-19,0.0,0.0,1.6229939893176402e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.147646008908319e-18,2.1478056626233635e-18,2.2793706459695694e-17,2.279442483648662e-17,1.0649362306588318e-17,1.0649057945307286e-17,4.917409130062279e-28,5.0149564334220554e-17,5.0148720115634955e-17,3.2246223328162746e-19,1.1655816946927692e-19,0.0,0.0,3.4229162552926914e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.230972460986952e-18,6.230889568945802e-18,1.1661378648690032e-17,1.1661266462215738e-17,1.2674855036268164e-17,1.2675011461385067e-17,6.22337699139111e-27,3.2137358834602885e-16,3.2137488416649607e-16,4.1055954118296605e-18,2.5434539087382204e-19,0.0,0.0,9.781869201037992e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.81189318898088e-19,4.811866640308691e-19,1.88105627018858e-17,1.8810791092248542e-17,1.3224812313921927e-17,1.322480715655944e-17,2.760366211166175e-28,1.9463859695995196e-16,1.946391417151894e-16,1.5457155147030079e-18,1.0492480019952473e-19,0.0,0.0,5.1276064621725845e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.084414222464987e-17,2.0843609158125134e-17,7.633891350442247e-17,7.633910858831494e-17,8.897267479421157e-18,8.897467512436773e-18,3.6995487271681716e-27,3.1653052832969584e-16,3.165324628173777e-16,1.3915153764196726e-18,4.477822690949143e-19,0.0,0.0,1.120302528957144e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.0889434131349246e-18,6.088817390167683e-18,2.262273198078417e-17,2.262285219462533e-17,8.794430055194721e-17,8.794264665928952e-17,3.4885591751168254e-27,5.735730715280894e-17,5.735769498995507e-17,5.940066766403277e-19,9.559926904223247e-20,0.0,0.0,5.849240636211298e-19,0.0
