,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.1121807748525215e-18,1.1157449820675559e-18,1.4689811884704436e-18,1.4719403081209477e-18,2.9116491105430137e-19,2.879902167902748e-19,2.6808289633753902e-24,2.4670791236160435e-17,2.4653012242326222e-17,3.123576504552208e-19,1.3844162066767847e-20,0.0,0.0,6.807215078571593e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.0257252213322678e-19,4.0209233674336416e-19,2.845753208326264e-18,2.8455655856940345e-18,3.531671868650893e-20,3.550593823768169e-20,5.936628654653947e-25,6.997670865894327e-18,7.000073993615549e-18,2.1261108186008292e-19,2.281667322745636e-20,0.0,0.0,9.461876595828036e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.217039635491939e-19,6.130537154416594e-19,3.5357102579877757e-19,3.531825453073228e-19,1.2710799244806755e-19,1.237647721589905e-19,7.252652570308213e-25,7.404840526093912e-18,7.41801051241706e-18,7.643361055732348e-19,1.6585131444149306e-18,0.0,0.0,3.953637718744687e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.1638480220097773e-19,3.156563002503663e-19,1.207477738613492e-18,1.2084901282878983e-18,1.5027006781233685e-19,1.5049520751866705e-19,2.4909020077180738e-24,1.622272422430088e-17,1.6226924972948582e-17,3.355444734716689e-19,6.194501973248933e-20,0.0,0.0,1.2350120305655258e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.416399823873333e-19,2.408301248906197e-19,2.4156888802996997e-18,2.3984268030147334e-18,5.0698944293864297e-20,9.326824000868178e-20,1.4718674276971575e-24,5.921466283819231e-18,5.925576149854339e-18,4.01051391541632e-20,6.516900576031188e-21,0.0,0.0,6.069543448774766e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.1276332309739209e-18,1.120235389603317e-18,3.1285626422122782e-18,3.1135918304539815e-18,8.697094826087203e-21,8.311454344447155e-21,1.379419127251062e-23,4.3391190246016186e-17,4.344419286846286e-17,1.8078926829104317e-18,2.351183759095138e-20,0.0,0.0,1.5805494134931604e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.729257589412822e-19,4.703828501729964e-19,2.1605709208881213e-18,2.1539635990079658e-18,5.183650629239767e-20,5.066152828979168e-20,5.4269024658452894e-24,1.762357091567599e-17,1.764845294982971e-17,7.847239400813242e-19,1.6187364151505808e-20,0.0,0.0,2.76981208708429e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.042965078457597e-19,5.099705965549878e-19,1.0154880561455321e-18,1.0269124467965233e-18,1.6291203633283808e-20,1.6132611645211262e-20,2.5583624825909832e-24,1.9435105953719955e-17,1.9411494072340497e-17,3.6044895473518016e-19,3.7492984467607795e-21,0.0,0.0,2.2786924642735314e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.121683992355125e-19,5.104262082651118e-19,3.717601862832336e-18,3.7083306601998784e-18,4.178004409975652e-19,4.225684165836033e-19,3.1337080649739655e-23,1.38328325779428e-17,1.3852772108496914e-17,1.4454283001906094e-18,5.321684954584534e-20,0.0,0.0,1.2679260911065806e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.3942875887394597e-19,1.3899248993786836e-19,5.173326529547508e-19,5.157082627508452e-19,3.820413409828952e-20,3.64323666755512e-20,8.72352307025469e-25,2.922126600327325e-18,2.9244381532279778e-18,3.3296049221603486e-19,4.169168518445128e-20,0.0,0.0,2.0876323491999953e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.49140736953924e-19,3.4496934913256405e-19,3.901426749328627e-18,3.894079227461623e-18,2.629533492300374e-19,2.601544192422989e-19,2.5193333288709494e-24,8.26450041279238e-18,8.285234625024504e-18,1.623539452360177e-18,4.56392684590274e-19,0.0,0.0,1.6203321187350632e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.0604789480813111e-19,1.0552153822517992e-19,5.746884125639425e-19,5.750875239627183e-19,8.192461274667141e-20,8.093037705401852e-20,2.147806500664816e-24,3.136980025583773e-18,3.1390006259044505e-18,3.5255374312680424e-19,2.0177797116096252e-20,0.0,0.0,5.51643809552887e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.2136238814038024e-19,3.1843326661758316e-19,6.576172784371329e-19,6.550594004077512e-19,1.5679932196370505e-19,1.520513329328899e-19,4.517706233653093e-25,5.708735817411694e-18,5.714998377147521e-18,2.0354125491188194e-19,4.9918522344125194e-20,0.0,0.0,6.282286804863287e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],4.405570008637531e-19,4.366490866316859e-19,3.592389951642905e-18,3.588901079128796e-18,8.506480314486051e-20,8.403847977530406e-20,3.1202821992468425e-25,6.382281102803524e-18,6.393031715606645e-18,3.4227985341719213e-19,3.531964258422189e-20,0.0,0.0,8.907052824024857e-19,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.8620884565571768e-19,1.8556622180997017e-19,2.6739064075974635e-18,2.6672054363016505e-18,1.7249735984897092e-20,1.7076602845425144e-20,9.314431352171628e-25,4.188449246240388e-18,4.191357848665515e-18,2.0758023307393023e-19,3.4632763193449914e-20,0.0,0.0,1.531608747134879e-19,0.0
15,O + [Pt] <=> O.[Pt],1.353265679108044e-19,1.3506025270520204e-19,5.599630288414356e-19,5.59591843907909e-19,4.5736110475634754e-20,4.377687401675039e-20,6.9441682041360605e-25,1.579047546918826e-17,1.583362405814471e-17,5.592009124469278e-20,3.638136850830163e-21,0.0,0.0,4.278292189360783e-20,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],6.228827256975687e-19,6.124295447235181e-19,2.4297709797303614e-18,2.406260602980928e-18,1.47882383495372e-19,4.021364699724714e-20,4.071399306840927e-24,1.198472428341654e-17,1.2041446989208819e-17,4.38542537560541e-19,2.7977401231164884e-20,0.0,0.0,4.0200854009936766e-19,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],4.941790861930761e-18,4.920073130530725e-18,2.0663725433709235e-18,2.0683299998661124e-18,8.924960809977849e-20,9.000304070842163e-20,3.0719057003364174e-25,1.3808719372086081e-16,1.3819571674979852e-16,7.007670119296248e-18,3.9597447139482415e-21,0.0,0.0,5.729898421126953e-18,0.0
18,[H] + [Pt] <=> [Pt],4.579546711424023e-19,4.600776384946751e-19,1.1326877399983357e-18,1.1361517812401595e-18,2.8636464048145866e-20,2.855833105017626e-20,7.159673039426184e-24,5.74135591066852e-18,5.749047783099638e-18,1.6682969514889697e-18,2.502450693506839e-19,0.0,0.0,7.751536902151793e-19,0.0
19,C + [Pt] <=> C.[Pt],2.5635020671868066e-19,2.5498284505211805e-19,9.154778070967828e-19,9.129067133965855e-19,1.797700574453313e-19,1.7923032048633316e-19,1.8461634224057278e-24,5.66233998715695e-18,5.668771334060228e-18,2.8906453567800886e-19,1.7688192227083006e-20,0.0,0.0,6.456031968188309e-19,0.0
