,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.2540168017748157e-15,8.159805406029029e-15,2.7801442815790166e-15,1.974239523251964e-14,5.828168571158796e-17,1.2592160137399424e-14,1.3637617151690768e-14,5.462443822997337e-14,2.2301632845363483e-15,1.2032351925195179e-15,1.1724573275100789e-18,0.0,0.0,1.5766699400545204e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.6925274731016145e-16,3.3387996907262855e-15,9.306505455822607e-16,9.305750806156418e-16,6.998795026392396e-18,2.0880624906791053e-15,1.3252720170581258e-15,2.474342577337245e-15,8.684360471381681e-16,2.1649007247897684e-18,2.5824245867905363e-18,0.0,0.0,6.496833973187889e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.682527683233873e-17,1.6313200493634571e-15,1.0006101905799682e-15,7.037892655344413e-15,2.5013555315447886e-17,2.333580291223042e-15,1.1685343650746318e-15,1.2435408258005539e-14,4.48888699214053e-15,4.988939217932963e-16,3.9270081444920535e-18,0.0,0.0,1.036843111787852e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.530867225302697e-16,9.496860856585683e-15,1.7000909812196687e-15,1.1276255886038816e-16,7.795393952235465e-18,7.907161107728355e-15,8.79722728905806e-15,2.765244325066257e-16,1.5765929532851522e-15,8.391718307059174e-16,1.151644212394764e-18,0.0,0.0,3.3833480662628166e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.0274699163064574e-16,4.3616531795833124e-16,3.4216493959597495e-15,1.1064726273689617e-15,4.42933034134697e-17,7.565456003954373e-16,7.164760523433974e-16,2.8805883844196532e-15,1.8515185018790604e-15,1.7832483306463157e-17,3.598820085016153e-18,0.0,0.0,3.9471908270171876e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.472869708263496e-16,2.3903466752260056e-15,4.651663130258113e-15,7.296642781949141e-15,7.051510505535762e-17,3.765269967321224e-15,1.4136129326459126e-15,9.823321037433734e-15,2.2996529756267454e-14,6.485274273005455e-17,4.1109793133383774e-18,0.0,0.0,3.69207322449594e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.694814418809139e-16,9.531788907364183e-16,2.3262512884653015e-15,1.4396043706222424e-14,3.06275654724226e-17,2.249606715127948e-15,1.1992912064845684e-15,5.9690494337216055e-15,2.793366407878777e-15,8.035516962509713e-17,1.2191515792769848e-18,0.0,0.0,5.726650375202411e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],7.061617485471226e-16,3.639908229605088e-15,4.392235718281906e-15,1.1544926711746731e-15,2.3004399244179934e-17,4.946206009119687e-15,8.24037985708904e-15,5.0103452243061676e-15,1.1644045703777296e-15,4.442645229570908e-16,2.5113667351737006e-18,0.0,0.0,2.3047876304024996e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.6354606333787725e-16,2.249024024213158e-14,1.4181755228594793e-15,1.6614271619440964e-15,5.812458340800478e-17,2.8838392255724225e-14,3.0915186290308757e-14,5.851310934738173e-15,1.4314725697842222e-15,6.147916650290158e-16,5.113520757386151e-18,0.0,0.0,2.7270983444266496e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.955086459967887e-16,1.5970074444847912e-15,3.933074371370129e-15,5.613508923325702e-16,9.721014444175185e-18,6.8297456921315094e-15,1.8131398494699637e-15,2.4639425723356912e-15,3.969389563199241e-16,3.0399692763107656e-16,3.433010223704665e-18,0.0,0.0,4.194287987461572e-20,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.2090408038164277e-16,2.9678865323261883e-15,2.6131394750075823e-15,5.874254979316294e-16,1.7230995152382808e-17,2.0363072550181705e-15,2.0680379604997717e-15,2.1564707856218555e-15,1.3742243953197311e-15,6.90524476247931e-17,5.498695083175484e-19,0.0,0.0,1.5453475761376058e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.4133932756092394e-16,7.970725930259169e-15,2.300997471845327e-15,4.111908489128273e-16,9.656116909860699e-17,1.102492798599553e-14,1.2406094433128629e-14,2.3822139231280873e-15,3.254706218240295e-16,5.703095815612638e-17,1.0130378575401573e-18,0.0,0.0,1.2151583905896367e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.33841423306253e-16,2.4538731442010476e-15,3.762185766911999e-15,1.1152811507222491e-15,3.551643679462968e-17,3.6232257034013926e-15,1.971702773184336e-15,5.124680577105248e-15,1.3363694243644315e-15,8.388241943400814e-17,7.350085320917525e-19,0.0,0.0,2.1886889493111247e-20,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.2421358447391574e-15,3.4754079633279854e-15,4.068435473472267e-15,3.4869657664175863e-16,2.3133063526781172e-17,4.796214881053703e-15,1.7314616698885123e-15,7.912637483287184e-16,1.5977056984971124e-15,2.2405987084580703e-17,3.493558581477187e-18,0.0,0.0,8.71383091940413e-19,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.9861781213225766e-16,6.228897134845708e-15,1.2706019414962704e-15,4.900631900910831e-16,5.791409116242341e-17,5.7123969748837346e-15,6.344992366154717e-15,7.023651207517463e-14,1.6344115046478138e-15,1.216198175626996e-15,2.856618061304588e-18,0.0,0.0,3.489029923390138e-19,0.0
15,O + [Pt] <=> O.[Pt],3.0775248317983103e-16,1.4598050879540451e-15,2.4187150123110533e-15,4.632218426532729e-15,1.1198883567650252e-17,1.417518257919918e-15,7.647703356656669e-16,8.560924427431115e-15,1.7625227713351703e-15,4.554443250993708e-17,6.326194202482869e-19,0.0,0.0,8.348439715695112e-21,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],3.29411821546731e-15,1.178633024971409e-15,1.6104134521527764e-14,2.509020679333711e-14,1.0905151787189391e-16,6.5398515532040466e-15,5.409138561731686e-15,6.657670107912207e-14,4.779993560047689e-14,5.611890160828723e-17,1.3451349569246897e-18,0.0,0.0,1.1890602603680894e-19,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.9060113528611405e-16,9.602896581124033e-15,2.4219948843184337e-15,5.962033519360874e-16,1.146014029355106e-17,9.601090528679954e-15,1.0669689105997688e-14,5.829746950907723e-16,1.2602506096303425e-15,6.987916596854031e-16,2.4751851780994904e-18,0.0,0.0,2.883801514497546e-20,0.0
18,[H] + [Pt] <=> [Pt],5.627895979934556e-17,3.6936888904949476e-15,2.85822411181215e-16,2.2029834096792877e-15,2.155725434040199e-17,7.48751066747021e-17,4.7568959973962245e-15,1.1924709973892153e-14,1.0249181786208128e-15,5.9628411347499e-17,7.941275158162306e-20,0.0,0.0,2.8187169532323336e-20,0.0
19,C + [Pt] <=> C.[Pt],8.36563261802482e-17,4.662015722769091e-16,7.388571642725039e-16,5.511130255305678e-15,2.9191951739690614e-17,2.6720599012974753e-15,1.6661132485216066e-15,1.7221342339270612e-14,7.109046429559977e-15,8.268235126129155e-17,1.6901326057482036e-18,0.0,0.0,3.746339552637005e-18,0.0
20,[CH3] + [Pt] <=> C[Pt],3.3139298580987695e-16,2.783622320175527e-16,2.5410591134450357e-15,7.578303414889643e-16,1.201399149001264e-16,6.721341311689981e-16,7.738474389334513e-16,7.53820899440946e-16,4.2254301420756566e-16,4.8791822601991565e-18,1.2344399951152337e-18,0.0,0.0,4.382964769733511e-19,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.446126247452107e-16,1.0728025590957186e-15,8.636876774230934e-16,1.0118307217104713e-15,2.643652549146726e-17,6.106730932149667e-15,8.887238096400723e-15,1.522254394053644e-15,2.506613541447197e-15,2.173860109760209e-17,2.0791972076385387e-18,0.0,0.0,5.476911274989663e-20,0.0
22,[OH] + [Pt] <=> O[Pt],3.5656871890218964e-16,3.1812657512139864e-15,1.624154629941693e-15,1.1173182855603542e-14,2.864693756357204e-17,3.376451395996953e-15,2.9328447302574527e-15,1.1689345023008758e-14,1.1403164307959266e-14,7.168994203795168e-17,1.1990117502048818e-18,0.0,0.0,4.232082108432388e-20,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],8.100331180472978e-17,4.952392104143109e-16,8.665653587872106e-16,3.3888573873892454e-16,5.935328968706387e-18,1.0071744228970948e-15,1.1295379284164584e-15,7.040231857332542e-16,1.5289235326739955e-15,1.0792683107229074e-17,3.3867238143417e-19,0.0,0.0,1.2936846470542145e-19,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.7082069368796458e-16,1.9763130842115397e-14,1.1262999560699569e-15,2.154553631046975e-14,3.082479519834623e-17,2.3814929074460875e-14,2.3673249055518756e-14,9.04184100918773e-15,1.7160387840852475e-15,8.139696079051905e-16,1.812645322860555e-18,0.0,0.0,7.788141837355884e-19,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],1.3997308516184975e-16,1.8991996718677807e-15,2.268927602167774e-15,9.064699038235824e-15,2.6113863234561068e-17,6.8762107230167576e-15,5.243987227410426e-15,1.654513907654879e-14,9.013823634144269e-16,1.2626481985106268e-17,5.928456702532779e-19,0.0,0.0,1.361290822022766e-19,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],2.454897557025375e-16,1.2405362745585742e-14,2.0517024552896683e-15,1.843322313342658e-15,3.101286640203886e-17,7.671242135838785e-15,8.277164275880062e-15,2.7510631608195098e-14,7.463487562210468e-16,1.188402407422842e-15,2.6207721632819736e-18,0.0,0.0,7.745530141089144e-18,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],7.468013550885087e-16,4.286651853592668e-15,2.064531910878918e-15,1.3380920860040963e-14,1.7440120952077403e-17,1.932715855754961e-15,4.658660859254142e-15,3.229157360284448e-14,1.7088757351640565e-15,2.5804612852569843e-16,3.157239856355801e-18,0.0,0.0,1.3031026056732335e-19,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],7.717027407243918e-16,3.2382773570976706e-15,2.9569973487031326e-15,3.376054557278871e-15,2.3921293350553865e-17,1.0439620187122978e-14,8.331006390294836e-15,7.829716870305264e-15,2.444899420834868e-16,1.2051191361209472e-16,2.023769923952254e-18,0.0,0.0,6.930375682406707e-20,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],2.984141918856197e-16,2.591916630569037e-15,1.7780380352147405e-15,7.707247144725546e-15,5.763093574426587e-17,2.8164779607879533e-15,1.743452128865461e-15,1.7902964397360687e-14,6.739981978838697e-15,9.905641672554763e-17,1.7636480948190856e-18,0.0,0.0,8.967881808164211e-18,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],2.959456333644926e-16,1.9461091223726253e-16,2.0231401518745622e-15,3.2510662755993443e-16,4.188834268112241e-18,8.177896703999587e-16,5.779655530251763e-16,1.4431724836360257e-15,4.082741070925797e-16,1.4687213942985512e-17,1.1383697932548485e-19,0.0,0.0,5.2667457403090464e-20,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],2.4958435331746787e-16,1.761171218614656e-15,1.4454210958404344e-15,2.028205814696266e-14,2.224333378608234e-17,1.4608035705104505e-15,3.296514046698971e-15,5.856580009558324e-14,1.0418903798142133e-14,4.941936313008111e-16,1.2260838353254968e-18,0.0,0.0,4.776906066961483e-20,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],6.760382087141041e-16,1.9987752866812655e-15,6.45342522218474e-15,7.104898442816673e-16,2.0565298753285987e-17,2.2012377027903784e-15,4.807285984359489e-15,1.3153921803250153e-15,1.1180406932012342e-15,3.633932342739355e-17,2.790758348124495e-18,0.0,0.0,3.666729778723623e-19,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],2.1718986498414647e-16,5.600916642864673e-16,3.357737289241276e-15,2.5870631171537704e-14,8.39439998323694e-17,4.731990637947545e-15,5.007244702226574e-15,7.22039713348499e-14,1.6164774031643085e-14,2.3039766015806678e-17,9.522057694550197e-19,0.0,0.0,3.1237233935399363e-19,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],2.879071811138759e-16,3.694383701158575e-15,1.7471720680003271e-15,2.5710209612325534e-14,3.7559035799332844e-17,3.637574763228504e-15,4.1001182783371565e-15,3.7929640908220247e-14,3.9070247121906744e-14,2.8583362848467456e-16,1.422390604113841e-18,0.0,0.0,5.7290975327883474e-18,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],2.507160369694351e-16,3.4871968442089896e-15,3.1054258240468576e-15,8.441718443603822e-15,1.6483958433757993e-17,3.1852126057668874e-15,3.4526855828191034e-15,1.691802678869677e-14,2.3507956889791574e-15,1.6425077024005438e-16,8.873541107289946e-19,0.0,0.0,1.2821060971618257e-19,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],1.0550510639240979e-16,8.397179349253921e-16,8.908258729743479e-16,6.334305913975074e-16,3.613151710609213e-17,7.195413314834471e-16,1.5976520278448656e-15,1.802186027502859e-15,6.95405306153099e-16,1.1554578548001986e-17,2.0038702029177274e-19,0.0,0.0,8.089449547685303e-20,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],1.8619219864559226e-16,1.2665488124983427e-15,1.1941653214500442e-15,3.5364317461771676e-16,1.1877427453580922e-17,4.76650681221508e-16,1.3541745227678696e-15,1.062487853771511e-15,7.429050064547292e-16,2.22025529073619e-17,7.577898434229219e-19,0.0,0.0,8.740832226984371e-20,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],5.189297273899029e-16,2.390943962101044e-15,5.9742467382455025e-15,7.862565507679505e-15,7.379890659520892e-17,2.552967682131443e-15,2.1803109340170446e-15,1.7652961059347807e-14,7.744401144938064e-15,1.3089092614331152e-17,1.2809732037486223e-18,0.0,0.0,7.096620177063244e-20,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],4.814018166948883e-16,1.534869524255458e-15,5.368712002898498e-15,4.028984936786284e-15,3.2695730401765304e-17,4.918801150859901e-15,5.05318101676805e-15,5.1172303850364e-15,1.5647663911674883e-15,3.980219039006788e-17,2.211900173061182e-19,0.0,0.0,6.01165589271384e-18,0.0
40,O=C=[Pt] + [H][H].[Pt] <=> O=C[Pt] + [Pt],7.851860803271896e-16,1.1745710914643e-15,6.629967625186563e-15,3.3321617338691835e-16,3.520772173826248e-18,3.7220053988360846e-15,4.24047141293304e-15,2.0481545003695647e-15,4.3032079012648915e-15,4.9491281538802657e-17,5.741302606274099e-19,0.0,0.0,1.3566548247217113e-19,0.0
41,C.[Pt] + O=C=[Pt] <=> C[Pt] + O=C[Pt],1.8631623955794818e-16,1.12810253672348e-15,1.4917754708413004e-15,6.771160190712573e-15,4.3748320705684523e-17,2.362652509748189e-15,1.9880057552979813e-15,1.3912884599225782e-14,4.335818212460135e-15,5.55890460875948e-17,1.2953382076656323e-18,0.0,0.0,6.149053284138267e-18,0.0
42,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],2.7185292723603056e-16,1.4337764341061785e-14,1.8230271839280087e-15,1.7600746207043413e-15,9.310392383684616e-18,1.1301593861645119e-14,1.300146601301635e-14,3.618169106789884e-15,1.1725800231370862e-15,7.863430662159976e-16,3.3049491054969723e-18,0.0,0.0,3.8135957150234455e-20,0.0
43,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],1.9145309404372483e-16,3.8274104738859015e-16,1.324715272618152e-15,7.289100623156942e-16,6.593258006232217e-17,1.690388032388099e-15,1.1303560288789255e-15,8.813710119688344e-16,5.883247995573283e-16,3.258262568340656e-17,9.178129704566526e-19,0.0,0.0,3.909139621206803e-20,0.0
