,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.5177567605152423e-16,1.225393802656662e-15,8.630145956854483e-16,4.647642801209536e-16,5.417366705569342e-18,1.3239453185984456e-15,1.1970292011054239e-15,2.79863120295518e-15,9.734579276555478e-17,5.0140287382801466e-17,4.926754607348753e-19,0.0,0.0,1.1490305765260902e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.150357124432607e-17,2.726032615525466e-15,2.4250670306047805e-15,1.5323465465952094e-15,3.984120711040451e-17,2.5942927439885526e-15,2.6778272528824955e-15,3.753202923101228e-15,1.2680157147411122e-15,2.840793666791857e-17,2.764353304792335e-18,0.0,0.0,9.015179455664143e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.995092035687846e-16,4.690934046156298e-15,1.5697682727660238e-15,4.4046591112256567e-16,1.0628788469224251e-17,5.412958097900383e-15,2.9845633374864094e-15,9.84969717627249e-15,1.4266175201164214e-16,2.4761297188364966e-16,1.6915678868485387e-20,0.0,0.0,1.8621591538342123e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.492425064792674e-17,1.282365994154546e-15,4.1927274865432064e-16,5.2200624723522e-16,5.6895547154065344e-18,1.6048107396489676e-15,1.5538292504199858e-15,2.275741343615402e-15,4.993335579610529e-16,4.1645624093264073e-17,2.028030080088619e-18,0.0,0.0,1.848476573463389e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.592498497170019e-17,3.0199273791811626e-15,5.453366724915982e-16,1.5136008486193757e-15,8.992828276584279e-18,7.963957934821299e-15,4.700793432428048e-15,1.1094565814946296e-15,1.150320871603277e-16,9.122791632907376e-17,7.10902232639718e-20,0.0,0.0,5.665601521364217e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.059472202649779e-17,4.3243724472766716e-15,1.1985555317940223e-15,7.373799948358267e-16,1.400746430856242e-17,2.1037049392209957e-15,4.45541331575531e-16,9.356796058205113e-15,1.1204452618218657e-15,1.7928313427489486e-16,9.334573242305577e-19,0.0,0.0,6.474834381635044e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.988725092675992e-17,1.046052258043188e-15,2.975308476451291e-16,3.995004279567824e-16,5.794824054454871e-18,1.3556593326856515e-15,2.634643295003307e-15,2.5892766956216563e-15,4.620041004138147e-17,6.840179267768146e-17,3.411971628620765e-20,0.0,0.0,1.0487070276232906e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.0264749611490227e-16,3.588503617558576e-15,5.577881050335712e-16,2.3615672846304324e-15,8.337010382441601e-18,2.8917989909632125e-15,1.66853793978466e-15,9.250948018561214e-15,4.564679364640107e-16,1.6278674841822983e-16,4.277669619325632e-20,0.0,0.0,2.373785738578129e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.2515410971550426e-17,5.9482711136272595e-15,1.3610469566384832e-14,3.5219169383240377e-16,1.795110409309216e-16,1.5762408430099893e-15,1.222615448695753e-15,3.946311768548252e-15,3.783141330428383e-15,1.6194621554857939e-16,7.867549555323455e-19,0.0,0.0,5.512473704186323e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.230787528941591e-16,2.862499383522652e-15,1.300113134420221e-15,5.870463855312684e-16,2.6337140682914563e-17,3.477648026255697e-16,5.005612541519934e-16,3.5307008276380047e-15,1.22524882435113e-15,1.8827506845559344e-16,4.45875616039215e-19,0.0,0.0,8.269012291321517e-18,0.0
