,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.098444580971143e-18,5.09843461284868e-18,9.080676540749306e-17,9.08068599979754e-17,1.5329273577594119e-16,1.5329271997287351e-16,0.0,6.689182565288693e-17,6.689183394525534e-17,4.922998959131049e-19,2.821417739654055e-17,0.0,1.540743973330802e-29,3.3751739554333478e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.004311898431744e-18,4.0043120512194535e-18,2.550891258172598e-18,2.550882528483756e-18,4.920916602874281e-17,4.9209181782188883e-17,0.0,9.388530310190349e-17,9.388533520012126e-17,4.256936302695058e-18,7.518054692060081e-19,0.0,0.0,9.353164671662677e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.8461197772988283e-18,1.8461198477390655e-18,2.443469345034919e-17,2.4434738235792652e-17,2.7879608112965466e-16,2.787961092804275e-16,0.0,5.16784560168016e-17,5.167849517669674e-17,1.4264075222480654e-18,1.972496509220988e-18,0.0,9.558551466794713e-59,2.480912186706191e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.6760179390715396e-17,1.6760191629307714e-17,8.321355044964817e-17,8.32136395550257e-17,1.2028635330073577e-16,1.202863200888405e-16,0.0,3.237615762517372e-17,3.2376151025771537e-17,1.0442482879665705e-17,2.222572363526919e-18,0.0,2.770404401570699e-28,1.744500016129382e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.998778389078209e-18,6.998782413619035e-18,2.0671458434599412e-17,2.0671466957678906e-17,3.2017658899036844e-17,3.2017673823552806e-17,0.0,8.761733015650602e-17,8.761729970821416e-17,2.9458030365446696e-18,4.436256323718148e-18,0.0,7.250559874498336e-30,2.861248200107189e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.827279662923751e-18,6.827279923425462e-18,2.9711430329285814e-16,2.97114358963947e-16,4.647415243369053e-17,4.647420091453943e-17,0.0,1.5245652750405719e-16,1.5245648613407517e-16,1.6665084256352375e-18,1.7275334434324376e-18,0.0,2.2773663301043464e-28,6.024797970570955e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.55311442505624e-18,4.5531088687280306e-18,1.5265892646913256e-16,1.5265904708152198e-16,2.4624448069117963e-16,2.462443876467487e-16,0.0,1.0224982227933487e-16,1.0224979142746269e-16,1.5681239525865861e-18,1.2522189263880653e-18,0.0,2.1364983096854952e-28,8.542863663394902e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.077369312701408e-18,5.07737047235875e-18,6.410897621601439e-17,6.410900908844799e-17,3.502025159558295e-17,3.502023295804189e-17,0.0,9.597395986172026e-17,9.597392252983032e-17,2.3363763093841004e-17,2.4597225505076887e-18,0.0,5.155953688532149e-29,1.3668692071245485e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.0500295159437877e-17,1.0500290763160467e-17,5.984612447723148e-17,5.984614550135449e-17,4.9355622200157404e-17,4.935561444650119e-17,0.0,1.0912205476928049e-16,1.0912200110212765e-16,1.809041887875121e-17,2.0418243600275112e-17,0.0,6.91983258197737e-29,1.1352130638395758e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.62608410145395e-18,7.62608439243326e-18,5.5348511902792806e-18,5.534858829127399e-18,4.756497147445621e-17,4.7564977329623116e-17,0.0,1.1156409916245103e-17,1.1156410341926804e-17,1.7731890237848753e-18,1.2777928985718557e-18,0.0,0.0,1.1248638869617425e-17,0.0
