,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.056026747312797e-20,5.0558705565861307e-20,1.0959281915113942e-18,1.0959514112042064e-18,6.188879208537997e-19,6.189197011180311e-19,6.619205101112321e-28,1.5874027546389275e-18,1.5874061936836931e-18,4.72331837770302e-20,1.0151951378494187e-20,0.0,0.0,8.455907789062575e-22,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.28081038596154e-20,4.281025906808528e-20,1.9416625273924143e-19,1.9415051462278015e-19,1.0041998720540704e-19,1.004366004921367e-19,1.9534137030793054e-28,6.020108679431991e-19,6.0204255523923e-19,2.730551856974062e-20,7.78324931658479e-21,0.0,0.0,2.99082436685782e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.269344349234391e-20,6.268955265396775e-20,2.395337349862771e-19,2.3952538619273354e-19,5.83461057151904e-19,5.834551206430176e-19,6.501814924686601e-28,7.507863644535482e-19,7.507926683967566e-19,1.5503678186994553e-20,1.241076493409428e-20,0.0,0.0,2.2204320234081288e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.301343927090461e-20,9.268573578145343e-20,8.983937652960175e-19,8.971430628599612e-19,6.836581576974306e-19,6.843815131266556e-19,7.620324513628124e-27,2.974815369462359e-18,2.9771743418064593e-18,6.26025325792562e-20,2.6068703073433353e-20,0.0,0.0,1.3451168453716051e-21,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.985120636468808e-20,1.984733341124747e-20,1.9613762432992803e-19,1.9610695998046467e-19,2.685320901947613e-19,2.685675828740526e-19,1.1911854822385311e-27,1.1867112805410364e-18,1.1867987872511137e-18,8.475803948605508e-20,4.877869020168275e-20,0.0,0.0,1.419578356062313e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.164542909747853e-19,1.164412261003362e-19,7.960010114638032e-19,7.959535244860481e-19,5.12842384330552e-19,5.128589253256747e-19,3.5217052542451874e-28,2.532469240411756e-18,2.532566731759036e-18,1.4107548289293433e-20,1.1920650859221822e-20,0.0,0.0,3.34248169263274e-21,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.022260210718841e-19,5.022121421557013e-19,3.8435284550946335e-19,3.8434381207139564e-19,3.1335078208861293e-19,3.1333477770418104e-19,2.0903689073738697e-28,1.2257744427288614e-18,1.22578567552749e-18,7.771094197492925e-20,8.94185221487179e-21,0.0,0.0,3.038461881934066e-21,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.0798771460798107e-19,2.0798283842114426e-19,2.540375664158042e-19,2.540306389794411e-19,3.9178512053043116e-19,3.918166626247275e-19,5.103804658046628e-28,1.0880017176421136e-18,1.088008745967738e-18,8.735964999437974e-21,4.787709498859256e-21,0.0,0.0,5.712714015347518e-22,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.6262392252017132e-20,2.625895686238321e-20,2.9827968548030267e-19,2.983024290559163e-19,6.625320675337458e-20,6.622734879331384e-20,4.068375157178861e-29,9.864210842488503e-19,9.864051944495328e-19,2.848294767166313e-20,4.671220473056876e-20,0.0,0.0,1.6737623812551385e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.4046534048750295e-19,1.4045156224188716e-19,2.7913083928569226e-19,2.7912726830324524e-19,3.561452925128229e-19,3.5613618070376833e-19,6.520490634700439e-28,7.116119864529e-19,7.116189078089431e-19,5.732285484936467e-20,3.981947225425503e-20,0.0,0.0,2.114173286153035e-21,0.0
