,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.408121125693323e-16,1.978594277121618e-15,1.5884161722148412e-15,4.345651196803432e-15,1.778505400131655e-17,5.675009458764888e-15,6.711932427256635e-15,1.2330788263479463e-14,1.86441531245686e-15,3.841306100851396e-16,7.289014524053298e-19,0.0,0.0,3.424689435082865e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.737272117883948e-16,2.812796369154668e-15,1.4958292196608723e-15,3.845144203061065e-15,3.548879838907016e-17,3.3550461905930675e-15,3.1011719728021853e-15,1.487565858356115e-14,9.099126439397689e-15,1.578711557349582e-16,7.918285996430832e-19,0.0,0.0,5.491178610373758e-21,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.131367017776075e-16,5.190511666907769e-15,4.412996983643495e-15,1.5282324949669756e-14,1.5906669167601575e-16,6.9721315717718436e-15,5.164841853796773e-15,2.2210115319669403e-14,1.4249263355712796e-14,1.478588564876299e-16,1.3950359926821958e-18,0.0,0.0,7.276349633836052e-21,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.104778961800867e-16,1.3338326748952903e-15,1.345507343182486e-14,2.788335219713969e-15,4.059874151306606e-17,4.9162618353356686e-15,5.540091314892891e-15,1.2054001031966138e-14,7.709931625331003e-15,6.909780754697444e-17,2.992291563796968e-18,0.0,0.0,2.7703530015540616e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.252210339078886e-16,9.311162478056855e-16,1.101422591331156e-15,3.99367830875169e-15,2.8165750442523775e-17,3.2562160643155076e-15,3.6340648554958035e-15,1.9759279185820888e-14,6.549372859493623e-15,2.474314356536993e-16,5.936119851081223e-19,0.0,0.0,6.79243350593768e-21,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.0401395983773603e-16,3.4483198002140346e-15,8.498665656100795e-16,5.680379082058251e-15,7.112950442537155e-17,5.440290392831739e-15,6.213700751465958e-15,1.684884102797128e-14,3.9898397754799905e-15,3.6229123150981897e-16,9.50608622172566e-19,0.0,0.0,1.2265770698519165e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.7651669902600247e-16,5.007793683890107e-15,1.8173268571344924e-15,5.202287553909365e-15,1.814986099190682e-17,3.5848928532006485e-15,4.5806368197133335e-15,1.570484506096986e-14,2.687142321932949e-15,1.8644631712667044e-16,1.6971635293557208e-18,0.0,0.0,1.186584919438849e-21,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.882139439697087e-16,3.0399456777224655e-15,8.906712724453932e-16,4.970562503851325e-15,1.0136094641780645e-16,6.7214711322315184e-15,7.814928671080761e-15,1.917598651798706e-14,7.544279271566335e-15,1.9499445962629342e-16,9.162444953155527e-20,0.0,0.0,2.2686378109056195e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.948231415910515e-16,3.1779248635585974e-15,2.9214018069891275e-15,2.75933805105941e-15,4.998969135436015e-17,4.265963944993013e-15,4.897515181969059e-15,1.0561848652199319e-14,8.195726955711047e-15,1.625756932564915e-16,2.5769602335535963e-18,0.0,0.0,2.2498660452551588e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.8432369207066983e-16,2.4099526165214244e-16,3.977564808251767e-16,1.038275120543434e-15,4.4648996065734287e-17,2.6074066447586982e-15,1.3751969259999819e-15,4.549590287711004e-15,2.793362569509495e-15,7.494331731117738e-17,4.898861364022316e-19,0.0,0.0,4.3735830444370896e-20,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.5403825766721155e-16,1.226559820127356e-15,7.442422519301466e-16,2.533814094836925e-15,3.5335130726268096e-17,2.170401811391396e-15,3.615143712951596e-15,1.0369496620296585e-14,6.4557418279128286e-15,3.076281211786457e-16,9.807312986214416e-19,0.0,0.0,5.487516254249923e-20,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],8.284286606819274e-17,3.5359182749148022e-15,7.318457109233544e-16,5.551957328875003e-15,2.5674496925187134e-17,4.673479953841056e-15,5.3861269509469806e-15,2.3878243036792977e-14,1.4017902316017988e-15,4.037162452260293e-16,4.047496321521529e-19,0.0,0.0,1.147061315692295e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.759827631729682e-16,1.232199824605405e-15,8.136463932033221e-16,8.302477237251739e-16,1.5347988270048567e-17,1.3412728429700166e-15,2.3029815882214144e-15,8.209772143988658e-15,4.545888703695752e-15,2.0538924242754148e-16,3.3102628329283764e-19,0.0,0.0,2.500756466085071e-21,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],8.289092779974489e-17,3.704145283922902e-15,4.2424263467034197e-16,3.587915723726826e-15,2.3498739651218748e-17,2.983044798090662e-15,3.437301887011173e-15,1.6609043156079876e-14,2.279949888033832e-15,1.3298834701221338e-16,2.7293251836611215e-19,0.0,0.0,4.633738430058428e-20,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],3.7576144619012447e-16,2.4854138700877055e-15,1.6286405440563394e-15,1.9801901696654905e-15,9.886721262194813e-17,2.284151756815779e-15,3.918588877035532e-15,8.371372933204388e-15,4.6361365706982526e-15,1.50099874703365e-16,1.0565365455985782e-18,0.0,0.0,1.8300532758862604e-20,0.0
15,O + [Pt] <=> O.[Pt],2.3721362698699325e-16,3.4175581730474633e-15,4.6041552751373e-16,4.158660235962619e-15,3.561386535058642e-17,5.7959921722507315e-15,6.5984523113427755e-15,2.0002331564953658e-14,4.667628171791697e-15,4.108029811080131e-16,6.524919884256641e-19,0.0,0.0,6.761563565845004e-20,0.0
