,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.4368759076389314e-19,1.5517576117334725e-19,1.2508148798037808e-18,1.2691047594676303e-18,5.001101272677755e-20,4.680994905354897e-20,1.582779694569463e-23,3.562754499457484e-18,3.504941505596811e-18,4.490704302584712e-20,5.612558494650226e-21,0.0,0.0,7.927175262657447e-21,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.655059590988989e-19,2.6096048619722296e-19,2.191468823716882e-18,2.174166839566397e-18,4.64664973400217e-21,4.134112357307884e-21,7.048911442937845e-23,1.502351432829998e-17,1.506830434816336e-17,4.969562096751464e-19,1.5408885884251624e-21,0.0,0.0,6.7612116739924264e-21,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.305800815210518e-18,1.2186522225015543e-18,3.83388911623851e-18,3.673906662941526e-18,6.041148343069485e-21,1.0549284778280007e-20,7.999064430302469e-22,2.284480934871467e-17,2.3223618991648186e-17,1.0127715489535583e-18,3.555428449484662e-21,0.0,0.0,3.222309384711778e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.6901930171808314e-17,1.661092442499398e-17,6.415324215610886e-17,6.358085228600495e-17,1.8760908634076026e-19,1.1503929242616367e-19,5.059248692145516e-22,4.315803378429578e-16,4.33043298221032e-16,1.4482176757054734e-17,2.948508778608645e-21,0.0,0.0,5.5334818864795345e-21,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.3835298002700107e-18,1.3851220098294793e-18,6.3579942361568005e-18,6.354150759501915e-18,7.665334113951524e-20,8.287653878030771e-20,2.0609463286767766e-22,3.943278019995614e-17,3.944542945103052e-17,9.664514361916526e-19,3.411671739727542e-21,0.0,0.0,1.3722140945652615e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.334294532978951e-18,2.333764476241264e-18,8.143406544708316e-18,8.1432846805524e-18,7.815965029358586e-20,3.934380637539225e-20,2.2330664370712157e-22,5.761353199277816e-17,5.761688605303309e-17,4.608075573627204e-18,8.610851624035746e-22,0.0,0.0,1.5883766247725196e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.483874649439508e-19,2.4502082633283635e-19,1.0118218436681088e-18,1.0030409120258788e-18,1.0079362172316546e-20,5.676409133825158e-21,9.798045851420454e-23,6.950392983229135e-18,6.972165490838812e-18,2.0419861292516045e-19,1.9730482808723026e-21,0.0,0.0,1.5092316064208595e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.705638310352529e-19,5.671109556639118e-19,2.237626108921648e-18,2.2313933279636114e-18,3.9667947191498944e-20,8.370977829629192e-20,1.0828381500760534e-22,1.3248971833982384e-17,1.3263111611244451e-17,4.478754713366045e-19,2.0077507911775783e-21,0.0,0.0,2.225405251379859e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.501198407897272e-18,3.477238849242057e-18,1.2368893738311231e-17,1.2317619023282707e-17,4.1166619928839353e-19,4.0308369292846415e-19,5.036162551298666e-23,8.825763528482639e-17,8.838151254292133e-17,3.4279205059746777e-18,3.618320905430306e-21,0.0,0.0,3.761920829564081e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.1699966862307706e-17,1.1474727645972798e-17,4.2928711651552886e-17,4.2487316172343285e-17,2.956896630308489e-20,1.5140962100477743e-20,4.058070645705636e-22,2.970694853250295e-16,2.9823193632690587e-16,1.0606211061878148e-17,7.440452169220204e-21,0.0,0.0,5.893263791074939e-21,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.8642677366882655e-18,1.88085000176247e-18,2.681662140344346e-18,2.6536830131521523e-18,4.710782982633711e-20,4.4891452579027196e-20,4.871258298952151e-22,1.7429401582366017e-17,1.7496165519365902e-17,1.3888111030417276e-18,5.354857889156296e-21,0.0,0.0,7.103475247224338e-21,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],8.998120838171575e-19,9.195590879461689e-19,3.821181327987921e-18,3.858100787087666e-18,1.6821426537453107e-19,1.6179849008649557e-19,3.453163197660741e-23,2.6909975573810937e-17,2.68107867786125e-17,8.267718407664137e-19,5.617579195673357e-21,0.0,0.0,3.939592334385549e-20,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.85611079331058e-18,3.866695041764729e-18,3.3492882310778264e-18,3.344128507887469e-18,1.8105200326965457e-19,1.6168687806727376e-19,5.802017004801985e-22,1.5953753726299707e-16,1.5966337055733612e-16,3.5618949176776225e-18,2.6568972214866733e-21,0.0,0.0,4.3609010309179415e-20,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.339375077078551e-19,8.235345961993359e-19,1.3370929063529774e-18,1.3253488937100381e-18,3.6327629581554545e-21,1.4312657642260909e-21,1.0112335318906844e-22,9.4246601830001e-18,9.454571375612257e-18,6.791106480167518e-19,1.2421056970919895e-20,0.0,0.0,9.618158266431664e-21,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.534220048941605e-19,9.74574018832229e-19,2.411488795581214e-18,2.425422249999225e-18,1.5091624636921157e-20,1.0885882713829475e-20,4.637880803992417e-23,1.7044186445432136e-17,1.701168936818814e-17,8.684336829291473e-19,1.737657712424774e-21,0.0,0.0,2.0201496911946478e-20,0.0
15,O + [Pt] <=> O.[Pt],4.099315454821e-18,3.98181736495343e-18,1.7450650626142485e-17,1.7202984464942595e-17,9.568379737262881e-20,1.0133766591271445e-19,5.592453987681336e-23,1.1971157446960948e-16,1.203588768870098e-16,3.64819688158809e-18,6.42762208805283e-21,0.0,0.0,1.1036452465466212e-20,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],7.593757170120153e-18,7.534457965372676e-18,3.7267268668441377e-17,3.703914972609413e-17,8.587109945627819e-20,1.4567103406697367e-19,3.0268102353109054e-22,2.566032119735594e-16,2.5720548215160975e-16,6.68965215627047e-18,4.64027950749976e-22,0.0,0.0,4.064316671050144e-21,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.9221729251063417e-18,2.9037612611895397e-18,2.5074118658704044e-17,2.5055249398878853e-17,1.0127326118981323e-20,1.0438512188265057e-20,2.498930949633445e-22,1.7321549011961947e-16,1.7326805943772628e-16,5.651647802969985e-18,1.0816953706484817e-20,0.0,0.0,8.838830869790391e-21,0.0
