,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.1550943964325686e-16,2.9927757686104007e-15,6.155223225974517e-16,7.087604422177326e-15,3.018538623193202e-17,2.6522940359479994e-15,1.9752460262677206e-15,4.732041420154013e-14,2.1318198731763396e-14,1.1190577403636849e-15,2.7443145852738876e-19,0.0,0.0,8.608491480262339e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.066817296240275e-16,1.1795911262117707e-15,1.987468782387165e-15,1.5923937049710648e-16,2.540428582690698e-17,4.3839907506434024e-16,9.466259596812879e-17,1.21328920875007e-15,2.651636285390782e-15,1.8122644807639804e-16,1.0115283872488172e-20,0.0,0.0,9.011036396410446e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.6728404630505536e-15,1.452794678943527e-15,2.902334806292215e-15,3.966862863004324e-15,6.60695474242884e-17,1.3830192679953755e-15,5.478525351078126e-16,2.617789042183598e-14,8.772865037879051e-15,8.080659127445946e-16,5.9190902038063695e-19,0.0,0.0,3.102657804142937e-20,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.7369552131656992e-15,7.228390150078344e-15,6.683239439791543e-15,4.35825290999916e-16,6.851034175939955e-17,1.3720945669815161e-14,1.4600372744222834e-14,2.7761484227792586e-15,4.318752269991879e-15,4.70516056790561e-16,8.009391073014305e-20,0.0,0.0,1.806286248206531e-20,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.085263836728469e-16,2.4635247154296505e-15,2.424746226877631e-15,1.8105991295140787e-15,6.982459669435295e-17,1.3771527578178488e-15,9.07842486777886e-16,1.0721163224751567e-14,8.9993007828863e-15,3.6777031699550235e-16,3.3429168794970764e-20,0.0,0.0,1.1472247297692532e-20,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.634461087433844e-17,2.8382349034592863e-16,2.2756176479767135e-16,5.551453524753453e-16,3.058997165477543e-17,1.055132343460009e-15,4.492421093966516e-16,4.0468542528085214e-16,1.4086700870886614e-15,1.518004992897835e-16,2.323274466050299e-19,0.0,0.0,1.0844235208867207e-20,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.589451267854466e-16,3.4577960304525907e-16,2.146889727747269e-15,1.7617463855519645e-15,2.884449819529201e-18,3.594850189983922e-15,1.5364769006691988e-15,8.907540918214115e-15,3.690514366287768e-15,2.396527774730285e-16,8.771320708591628e-20,0.0,0.0,1.7360684354421132e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],7.663111659965301e-16,2.250321697871463e-15,3.1624486423109165e-15,1.0892225102961405e-15,1.0429292143756515e-17,7.887536782379676e-16,1.1503549723425843e-15,5.484104016334004e-15,1.0835296592044306e-15,5.221292718320468e-17,4.400344599886098e-20,0.0,0.0,1.3928204352609928e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.1877144126144734e-16,6.192790177092965e-17,8.5187263242640795e-16,1.6837724349218964e-15,2.544346730074889e-17,3.049173326358908e-15,1.1341920080566187e-15,8.21432465337572e-15,4.753532287288527e-15,1.312546213961418e-16,4.740280462974925e-19,0.0,0.0,1.3220951105881011e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.4727277971975817e-15,2.0185068879211767e-15,6.274047284620416e-15,1.6615076352175237e-15,2.832201659486419e-17,3.946280327437725e-15,4.542581753538786e-15,1.0076415407883947e-14,1.3631050654929314e-14,3.253431713880997e-16,2.6965841884127852e-20,0.0,0.0,2.3391518697091493e-20,0.0
