,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.7865888290283565e-16,1.5546408586862845e-15,1.048939097359606e-15,2.746539787142239e-15,1.3437765098467196e-17,3.0174303247507477e-15,3.109169669706218e-15,1.1665646351372104e-14,2.563082844132496e-16,1.347252290739227e-16,3.2349769383304244e-19,0.0,0.0,7.100057430334898e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.403236931066666e-16,9.214848656544283e-15,3.426493865219543e-15,5.460546450785351e-15,2.953563311730472e-17,4.973422772486892e-15,5.634569336788146e-15,1.963235881142355e-14,7.522466609503867e-16,1.0112106784823266e-16,2.892653484910592e-19,0.0,0.0,9.65757558511604e-20,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.2266106260106957e-17,3.162602237848542e-14,2.29590136299952e-15,2.961122852037875e-14,1.1474628442018176e-16,7.179297432208856e-15,1.9205054952261238e-14,1.701263607954508e-13,2.9965208277433833e-16,1.3307517284706033e-15,5.04739445750475e-19,0.0,0.0,1.1928069836711258e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.3763616148838055e-16,1.6204780918836374e-14,1.139746382085771e-15,2.9616004443881963e-15,1.467295123209438e-17,1.5296951538399986e-14,1.515134828243554e-14,1.0235008737225207e-14,1.709019488447753e-16,5.410010213922508e-16,5.051839710083186e-19,0.0,0.0,7.466483425057949e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.146464373986003e-15,8.462488752909934e-15,1.499322352595092e-14,9.073525500078448e-15,3.7796286684097426e-17,5.091917563475677e-15,5.980183289650538e-15,3.7435003004927484e-14,9.073780946931646e-16,5.795057216378452e-16,3.563129939730088e-19,0.0,0.0,4.870957230718678e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.158833160387652e-16,4.406300680857319e-15,1.3793512676587672e-14,1.2650417890178255e-14,5.333007499465646e-17,2.7326064115974977e-15,4.051595502922138e-15,4.472569834391187e-14,4.440361220397084e-15,1.575225419018247e-16,1.6330827703350125e-18,0.0,0.0,3.184099238556946e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.3691639970951276e-15,3.855385443474826e-15,1.3800935511054927e-14,2.2467029989434276e-15,4.847206383775284e-17,1.3258139614055636e-15,1.4546493362191832e-15,1.1244140629797913e-14,6.113426800623708e-16,1.0990712491641397e-16,9.616685452192e-20,0.0,0.0,1.366530333532587e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.7105876729535428e-15,7.529700502168914e-15,1.9628342137976123e-14,1.5623595844520019e-15,3.4839206659831406e-17,3.006657348792507e-15,5.33419190590441e-15,1.976614237438232e-14,2.3762662299652824e-15,2.48823640352555e-16,3.6927880752609383e-19,0.0,0.0,2.3459551154598263e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.4682438786338884e-15,4.8050199290144904e-15,3.934252514764994e-15,3.302373898084206e-15,6.509768699032802e-17,2.5528869600304415e-15,3.190446340274316e-15,7.536160932785621e-15,4.595611574388449e-16,3.334249843053211e-16,1.4303218300342302e-18,0.0,0.0,9.680844198518805e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.3302597228245723e-16,2.913975683238476e-15,5.407340016501669e-16,1.4268558537725618e-15,6.012936598837333e-17,4.97855285043267e-16,3.3258692653790663e-16,2.911210819838984e-15,1.6722529947181516e-16,7.251173737300157e-17,3.655933102794175e-19,0.0,0.0,5.036014759470987e-19,0.0
