,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0005486569734240096,0.000632531859572775,2.4983039285523884e-06,8.637273198976004e-05,0.36615132497714903,0.3662355065104138,8.387442595045259e-05,-0.0005342735560744555,-0.00045039957824934954,-1.2380492880038635e-10,-1.2380492880038635e-10,0.0,-0.0002791532936878224,-0.0,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-2.3779278115296838e-05,6.001201076212787e-09,-2.379748266778739e-05,-1.2203362383423979e-08,-1.1593016994021505e-05,1.2192265215721227e-05,2.3785284961372085e-05,-2.382202747072096e-05,-3.6748176920598264e-08,3.767905481003493e-12,3.767905481003493e-12,0.0,1.53714114462693e-05,0.007093411889392846,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0001854563099348028,0.0001695994238642875,0.00018605192133137665,0.00017019503517509856,-0.00021325038276505002,-0.00022910720561926908,-1.5856856670853134e-05,-0.00034708061232406926,-0.0003629374139593967,-7.202871038039006e-11,-7.202871038039006e-11,0.0,-0.0002327570150259315,0.026704609465949537,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0018881768635660833,-0.5965612332534811,-0.0005814290950552675,-0.5952622565086003,-0.8766348343141528,-1.4661059097979496,-0.5946842850810056,0.0009218135792497656,-0.5937679533822428,-1.7975278702187002e-07,-1.7975278702187002e-07,0.0,-0.5941736606688949,-0.595846598708999,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.000322703300195163,-0.00023757729183805334,-0.0003231939169017715,-0.00023806790896345768,5.7191676288354406e-06,9.084545556037737e-05,8.5126283049901e-05,0.00022114728038126951,0.00030627375169374943,5.9214583550598e-11,5.9214583550598e-11,0.0,9.857446437536459e-05,0.004589854751960077,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.274738018004283e-05,0.012604694288518244,5.196219064922634e-05,0.012593907746305878,0.007282433323666064,0.01982528572060522,0.012541939038587465,3.563064457439675e-05,0.012577574151941249,3.8109765384846195e-09,3.8109765384846195e-09,0.0,0.012596448635189368,0.027121868988854998,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.85076500465151e-05,3.0549491679251135e-05,5.842226643310781e-05,3.0464108111093105e-05,0.0001156640764807296,8.77059021315255e-05,-2.7958142007434927e-05,5.8333725023317274e-05,3.037556671135265e-05,1.440574207607801e-11,1.440574207607801e-11,0.0,8.355560820816387e-05,0.0004172595229054615,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-8.166099183608741e-05,-5.6623870205537555e-05,-8.155179081057559e-05,-5.651466915110201e-05,-0.00015476096819905475,-0.00012972386487624063,2.50371420608205e-05,-8.142937080778149e-05,-5.6392249131121404e-05,-1.0556631735570133e-11,-1.0556631735570133e-11,0.0,-0.00013058648647220632,-0.0004172595229054615,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.5810720807407086e-05,-0.010661312063014121,4.487355361492314e-05,-0.010652250199690683,-0.006030916844443925,-0.016727390663226628,-0.010697118953119852,5.467660586554916e-05,-0.010642448196067812,-3.2255707063175037e-09,-3.2252621278513866e-09,-0.04999999999999005,-0.010607331581866988,0.003338076183243692,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.646541634948986e-05,6.405970401182063e-06,4.642000190056704e-05,6.360555969629561e-06,7.686618340677855e-05,3.68067252742915e-05,-4.005942734401672e-05,4.63665448800645e-05,6.307098953768018e-06,7.438365130601725e-12,7.438365130601725e-12,0.0,2.7922380444145366e-05,-0.0020862976145273075,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-0.00011141799807603054,-0.00010515871952613351,-0.00011131455168342911,-0.00010505527314550866,-0.00018066577872469098,-0.0001744065045328272,6.259285515205125e-06,-0.00011118063314441492,-0.00010492135458852333,-4.269751512740597e-11,-4.269751512740597e-11,0.0,-0.00022098166770406164,0.14562357349400606,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0001251468574506962,-8.633933580635661e-05,-0.0001249686459964822,-8.616112427839338e-05,-0.00024444292989514145,-0.00020563545454327587,3.8807570208642215e-05,-0.00012477028085360024,-8.596275907085175e-05,-2.988338829761391e-11,-2.988338829761391e-11,0.0,-0.00018537358149631075,0.015438602347502077,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-0.00035121428784882266,-0.0002564907663315383,-0.00035066936519742066,-0.000255945843173885,-0.0007159895556377038,-0.0006212663796721882,9.472385418758597e-05,-0.00035005022603802193,-0.0002553267034350943,-8.12211004762865e-11,-8.12211004762865e-11,0.0,-0.0006202152996116207,-0.0020862976145273075,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-1.4785598754849661e-05,-3.93617213830685e-06,-1.4790337404909917e-05,-3.940910783350184e-06,-1.161350877793823e-05,-7.640818322595573e-07,1.0849428219170332e-05,-1.4793411733250608e-05,-3.943985116282064e-06,2.6147964760412173e-12,2.6147964760412173e-12,0.0,-1.1986880729438143e-06,-0.001669038091621846,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],9.748408853060443e-05,0.0018943180699947481,0.00010098092032524597,0.0018978149646211656,-0.00224332107439678,-0.00044652915328504685,0.0017968322298330757,0.00010417281501601714,0.0019010069166567624,5.831483370728941e-10,5.831483370728941e-10,0.0,0.0019916554515691035,0.0037553357061491537,0.0
15,O + [Pt] <=> O.[Pt],5.925164729475271e-05,4.4229353128396546e-05,5.913866772537125e-05,4.411637358575826e-05,0.00013488101124158573,0.00011985870571515079,-1.5022285265233174e-05,5.900936912312616e-05,4.3987074993488054e-05,1.836853921989203e-11,1.836853921989203e-11,0.0,0.00011747142893608657,-0.001669038091621846,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-0.00017657929725211664,-0.00010564085330695534,-0.00017636464649135858,-0.00010542620238392536,-0.000320268105010991,-0.00024932976300560424,7.093856920825084e-05,-0.00017609521001388942,-0.00010515676572510096,-3.136131674059373e-11,-3.136131674059373e-11,0.0,-0.00025271164551829125,0.005424373797771,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.0008666324429870603,0.4052243642978251,-7.312259675829147e-05,0.4060210965440141,-0.532048014467624,-0.1281141161896995,0.4060945160876386,0.0006558369323135412,0.4067530163377681,1.2311611670012633e-07,1.2311611670012633e-07,0.0,0.4062231819329121,0.40766255387863587,0.0
18,[H] + [Pt] <=> [Pt],-2.0462143294272e-05,-2.2965856996399516e-05,-2.043490471347018e-05,-2.2938618407506958e-05,-3.869584810157187e-05,-4.119956136766032e-05,-2.5037142168598775e-06,-2.0396639743219987e-05,-2.290035345336978e-05,-2.7447242512482346e-12,-1.672820105790344e-12,-0.04999999999999005,-5.1191030886214706e-05,0.0012517785687163846,0.0
19,C + [Pt] <=> C.[Pt],3.26550134882501e-05,1.1373435767280063e-05,3.262703977682533e-05,1.1345462054144739e-05,5.1380822624162724e-05,3.0099240904811688e-05,-2.12815707804383e-05,3.260066051226949e-05,1.1319082793750457e-05,6.72376236696313e-12,7.63325679341225e-12,-0.04999999999999005,1.9108497725465078e-05,0.0012517785687163846,0.0
20,[CH3] + [Pt] <=> C[Pt],-0.0013439476788974505,-0.00012507252663318514,-0.0013443771180245618,-0.0001255019709923962,-0.0010564779358190892,0.00016240072037914025,0.0012188915335159857,-0.0010339361846968208,0.00018494274626022354,-1.5120344839716606e-11,-1.4113404581862223e-11,-0.04999999999999005,0.0007901469585033223,0.0075106714122983075,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],-1.9550080762874498e-05,-1.9132795137972753e-05,-1.9673516738393485e-05,-1.9256231128137188e-05,6.307888075683423e-05,6.349616670395768e-05,4.1728569382845656e-07,-1.9786135989952758e-05,-1.9368850374658753e-05,-3.1669895206710397e-12,-3.1669895206710397e-12,0.0,-4.5761679127190754e-05,0.0004172595229054615,0.0
22,[OH] + [Pt] <=> O[Pt],-5.401734154936166e-05,-4.108149181005898e-05,-5.3939519687376106e-05,-4.1003669931385106e-05,-0.00010611187571584297,-9.317603271909393e-05,1.2935856724238707e-05,-5.384999060135904e-05,-4.091414085118011e-05,-1.130371644301048e-11,-1.130371644301048e-11,0.0,-9.208744673866405e-05,-0.0004172595229054615,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],4.776859688248314e-06,-1.2331854889154743e-05,4.793326890327192e-06,-1.2315387700393343e-05,-6.246404084864304e-06,-2.3355116792379613e-05,-1.7108713770301547e-05,4.814217015869803e-06,-1.229449757086103e-05,1.023181229755259e-12,1.023181229755259e-12,0.0,-2.348018360681243e-05,0.004589854751960077,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-0.00010573581800933407,-9.321726021302207e-05,-0.00010571313426315357,-9.319457645951301e-05,-0.00012092048314441105,-0.00010840192725107381,1.251857103041025e-05,-1.8194595950498804e-05,-5.6760272059875666e-06,-3.459327014886828e-12,-3.459327014886828e-12,0.0,-0.0001061896590885525,-0.001669038091621846,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],-0.0001916695470569922,0.12387255637304333,4.591439505914176e-05,0.12411043507240874,-0.1592321242020495,-0.035365210969110744,0.12406446371388928,0.00025709191901154545,0.12432187459261086,3.7635967511581907e-08,3.7635967511581907e-08,0.0,0.12419550483362989,0.4055762562641086,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],0.0001215434187602952,-2.9514188709800894e-05,0.00012154804711635889,-2.9509560378275468e-05,0.00011844516354552971,-3.261243926505432e-05,-0.00015105742387832124,0.0001421864035321575,-8.871235134624166e-06,7.373401242998215e-12,7.373401242998215e-12,0.0,-2.3903249976769473e-05,-0.000834519045810923,0.0
