,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.8563415668737325e-15,4.189066843541844e-16,2.0885959952136343e-14,2.3831097369354876e-16,1.1236617073506082e-18,1.2867609412765557e-15,1.3139621542708456e-15,4.604779129091472e-16,5.164289384308492e-15,5.830320621117321e-17,2.417959414148125e-19,0.0,0.0,4.028108367694768e-20,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.695638769504111e-17,1.5168292965426194e-17,3.061127373211049e-16,5.630912487616238e-17,4.785392647474163e-19,1.237936890731529e-16,1.262013417319116e-16,2.498793858810244e-16,7.715239409493586e-16,7.309090003549373e-18,8.20972794317254e-19,0.0,0.0,1.5259867538810483e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.250107019780089e-15,1.605147706322025e-15,1.8140149211700887e-14,5.478327917688278e-17,1.6461120321652033e-18,1.0729348563782084e-14,1.0960853182250553e-14,1.2780611296666103e-15,4.2243654723135465e-15,2.3326029260001496e-16,4.783768724787398e-19,0.0,0.0,1.665427929589703e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.0815382460020025e-16,6.112791311704241e-15,1.7300336738940523e-15,4.153018728419481e-16,2.4237993996810833e-18,1.762115467802735e-14,1.773245381806956e-14,6.218950689675499e-15,4.250831882230852e-16,8.615574340907124e-16,3.467843188397416e-19,0.0,0.0,1.0672859311384576e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.531209956142254e-16,7.48133241922995e-15,2.396119885506179e-15,4.275376977720154e-16,1.6258170295441708e-18,2.2078959835602672e-14,2.2204059340071206e-14,7.335002028056716e-15,1.6004484022987195e-16,1.0683289339188134e-15,8.756941936898964e-19,0.0,0.0,1.6817716246802278e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.7747881120578584e-15,8.252242055973228e-15,7.561343732827488e-15,3.895512391243803e-16,6.0835196150865135e-18,2.3052862630716946e-14,2.3547679692629047e-14,9.360931974841722e-15,8.372217941014455e-16,1.1362218629694545e-15,4.193356471589502e-19,0.0,0.0,1.70184633915665e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.4073123019874064e-15,7.15151018055083e-15,9.286116965864191e-15,4.859853081248529e-16,3.804464454358004e-18,2.0786451603408933e-14,2.0856636690111466e-14,7.448861164217002e-15,2.6335521291763645e-15,1.0176995944323913e-15,4.0209721091474847e-19,0.0,0.0,2.1815429835855623e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.07620666781551e-17,1.1652975325207463e-16,2.3572489125306874e-16,1.9304723853393377e-17,4.976839742382584e-19,2.984822825889556e-16,3.324971255896918e-16,2.0305102051266426e-16,1.2193584348551002e-16,1.3783905694432163e-17,4.673162150275106e-19,0.0,0.0,1.9402517075888354e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.203156152006543e-16,7.253118244909477e-16,1.8359107960180634e-15,2.703196278297412e-16,9.309554233312517e-19,1.3642950186806116e-15,1.4147206465794815e-15,7.416532663947494e-16,1.4467386513982599e-15,5.125823362288131e-17,7.139912301477144e-19,0.0,0.0,6.834723479489319e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.885007821027737e-16,3.794684599643777e-15,1.6281030426631968e-15,4.2046369163622336e-17,1.749113991527065e-19,1.1058137806956486e-14,1.1151665703984745e-14,1.0086012461801158e-15,3.101415372823229e-16,5.374985929127265e-16,1.3906140786897016e-19,0.0,0.0,3.447137221144071e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.0986999942009147e-17,2.5744761809241295e-15,1.0789765988813243e-16,1.1154857224757047e-16,3.789421594306582e-19,7.360387717508147e-15,7.484730252358874e-15,1.6115907570023535e-15,8.097696079393623e-16,3.6684651125986813e-16,4.103321903788116e-19,0.0,0.0,4.186011172784529e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.1136705664483153e-16,9.907252237991552e-17,4.639624782587469e-16,5.0322555652259686e-17,9.162642957178034e-19,4.68944750641087e-16,4.965885354106958e-16,2.660971766675054e-16,1.6571562354429385e-15,1.3844184675549292e-17,3.6226014879238835e-19,0.0,0.0,1.3407894807648696e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],9.014455510274845e-16,8.082522270031025e-15,3.896632322199979e-15,5.612579061025051e-17,1.9780710673220393e-18,2.412560017116057e-14,2.4198277729121458e-14,4.8196421931729594e-15,3.4341237924150044e-16,1.1632235604456513e-15,3.4779949958201157e-19,0.0,0.0,2.690666057226347e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.5525621474582583e-16,7.622622584454789e-17,1.3853786234155505e-15,1.0487557154146984e-16,1.2070349705204098e-18,3.2733976192597023e-16,3.070594364340019e-16,2.0854352993069506e-16,5.281402592163325e-16,1.4425638527558608e-17,4.181540815009517e-19,0.0,0.0,2.2272157921921774e-19,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.085730284731637e-15,9.430868334575624e-15,8.397127601727797e-15,4.272986128550147e-16,1.5094273027119155e-18,7.570265193032907e-15,7.399680711311414e-15,7.753839263522183e-15,9.449291392302348e-16,2.3667431235765424e-15,4.85853293128857e-19,0.0,0.0,1.008371004120811e-18,0.0
15,O + [Pt] <=> O.[Pt],2.1255737895571824e-15,7.367954811844454e-16,9.265388860487906e-15,5.399687446495532e-17,2.838434441068965e-19,5.001250448327141e-15,4.5958437026812265e-15,9.515908711956173e-16,2.6769316250932015e-15,1.0505794230209026e-16,1.5643804513102027e-19,0.0,0.0,2.0683364275840773e-19,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.5147963134341318e-15,6.512976812824931e-15,6.378000892562425e-15,4.49198723134182e-16,6.373726699227893e-18,1.8791379396485286e-14,1.9055177968507764e-14,6.8436149009462535e-15,1.9197546396696795e-16,9.217000013755282e-16,2.318689080653992e-19,0.0,0.0,9.480687671037834e-18,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.9782371920738013e-17,3.745859638342422e-15,1.0608782128786752e-16,5.225063159421573e-16,2.694872100939298e-18,1.0609699381348271e-14,1.0665784288046188e-14,7.414292796166015e-15,1.8650606466186655e-15,9.160809982115412e-16,4.750457964502264e-19,0.0,0.0,6.5919890507749475e-18,0.0
18,[H] + [Pt] <=> [Pt],1.235895016682876e-16,3.953882450841437e-16,5.709876223369621e-16,1.2376819535518771e-17,7.101488376060724e-19,1.4188491303484441e-15,1.3653494631300085e-15,3.6196663781474116e-16,8.500736895276279e-16,2.4695162547402475e-17,7.104478337353343e-19,0.0,0.0,5.07485914329418e-19,0.0
19,C + [Pt] <=> C.[Pt],1.5342900745960755e-16,5.951804167496341e-15,6.808127517842751e-16,1.7445135016916677e-16,2.9812956124872818e-18,1.6544930028000224e-14,1.673471766645911e-14,3.016060290016143e-15,2.532764826899751e-15,8.386062692744482e-16,1.102323203997923e-19,0.0,0.0,7.460534182828469e-19,0.0
20,[CH3] + [Pt] <=> C[Pt],5.779253407778176e-16,4.808821535194228e-16,2.531831384280535e-15,4.037826486451074e-17,1.4093957943697792e-19,1.4808816036309873e-15,1.4812871147302989e-15,8.157548357067991e-16,1.9630923721244258e-15,6.888044105575435e-17,9.455380633688678e-19,0.0,0.0,4.498155967961475e-19,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],3.082836554332165e-15,9.5543797532511e-16,1.3364265548845921e-14,4.346270382802416e-17,1.2067862167283295e-18,2.871461427412417e-15,2.8755846715701586e-15,5.669452226956205e-17,3.6765955713344685e-15,1.315953772449065e-16,6.8135328843608135e-19,0.0,0.0,3.5139302548315903e-19,0.0
22,[OH] + [Pt] <=> O[Pt],1.5632156302365555e-15,7.66359407721278e-15,6.709242118944252e-15,4.200498761826745e-16,1.5435103243939696e-18,2.9064940087831563e-14,2.657938555986971e-14,7.331606431399617e-15,2.3589805803862746e-15,1.0938350477533166e-15,1.8575810563651563e-19,0.0,0.0,1.4764193208850942e-18,0.0
