,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.780782506059759e-09,3.367380542133439e-10,8.915449769221935e-09,2.1272899090036914e-10,9.340920998399702e-10,2.428272343244738e-09,6.37431884119662e-09,7.222965584181827e-11,7.80438326100336e-09,1.0745805784833668e-10,2.1097671427015582e-12,0.0,0.0,9.37177532685148e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.5726526553754116e-16,2.314940681374024e-16,1.0454306828274514e-15,6.003842595576614e-18,2.5485493277550922e-18,9.075873666726349e-16,9.543473299349092e-16,2.0119763838099261e-16,3.8725996114365293e-16,2.9960318758310535e-17,3.784978444358101e-18,0.0,0.0,4.875223050807392e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.2381888457059003e-09,2.7837339343360464e-10,1.1110110902604044e-08,1.8005576834621785e-10,7.999364785899964e-10,1.9214064133849838e-09,5.459831220184972e-09,6.179642491630175e-11,6.378600671699737e-09,9.205482113680094e-11,1.8071755742510478e-12,0.0,0.0,2.8725253629074573e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.498438711386776e-16,1.4089293549527717e-16,6.322408360467099e-16,1.8219451805605273e-10,2.2630517124994134e-09,5.132925915291526e-16,5.31820231030316e-16,6.185428734930521e-11,7.707515151904165e-09,2.1562860523938344e-17,2.1116997809206493e-12,0.0,0.0,1.6955895221209178e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.904156700479609e-13,1.9811401924465673e-15,6.483767962458728e-13,5.80600979300843e-15,3.6324807145964587e-13,1.953880952089407e-14,5.330717708028707e-13,9.655324496807164e-14,1.7732246697971245e-13,1.0555730397096124e-14,2.6396214198015823e-16,0.0,0.0,1.7074322500266715e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.781320031914263e-09,3.368584189081289e-10,8.917537531773482e-09,2.127643832874121e-10,9.34065357381137e-10,2.4288658225699113e-09,6.3754088172409e-09,7.224631596661473e-11,7.80482652653459e-09,1.0748381271439957e-10,2.1099227124417265e-12,0.0,0.0,2.0604054501802111e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.781244727829073e-09,3.3687447940613157e-10,8.91720223566071e-09,2.1272352194614425e-10,9.340855889922992e-10,2.4288337404619306e-09,6.375391872331092e-09,7.219214440171509e-11,7.804418013580832e-09,1.0748871907277868e-10,2.110025729455685e-12,0.0,0.0,9.06740288890707e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.4968792672644202e-11,6.00903392588204e-16,1.829371027276165e-11,1.5643335384681713e-13,1.2152268672361648e-11,1.6012221352125033e-13,1.5068336188249452e-11,3.550266327173383e-12,3.9924388060428884e-12,2.9321432831926203e-13,8.39042480031039e-15,0.0,0.0,2.4331149361573442e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.781456417148475e-09,3.3691385795800406e-10,8.91725638493973e-09,2.128193234215059e-10,9.342123769962014e-10,2.429441850003512e-09,6.376421257506605e-09,7.211759668475227e-11,7.794383952391602e-09,1.0743208839380919e-10,2.107883007236479e-12,0.0,0.0,4.5505407143421546e-20,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0684726507356474e-15,4.0270638105578757e-16,1.717429371566497e-15,2.2818288594345335e-16,1.1645950681409e-16,1.4845637226193609e-15,1.3470533303946157e-15,1.3849142394845317e-15,4.2296898992764555e-15,5.612676658482711e-17,7.952143675419404e-18,0.0,0.0,2.168995643653044e-18,0.0
