,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.763443677237967e-18,6.759371816593683e-18,6.370368700382957e-18,6.139010756566346e-18,7.844688141528106e-20,1.327479615710947e-17,1.4666763494436705e-17,2.3671358343229442e-17,1.8488160033289278e-17,9.284166681691617e-19,1.638665447474532e-19,0.0,0.0,1.4998971804692486e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.172373202137774e-17,1.825596284880132e-17,4.9323617316697705e-17,6.358347183859384e-18,8.731626008504694e-20,5.469197698130777e-17,5.777732164946146e-17,3.776004988077462e-17,3.555214938592642e-17,2.7026026617074346e-18,3.4128856675532793e-19,0.0,0.0,1.7633049057145727e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.6360101766456306e-17,2.4591527354460298e-17,1.0447293628130182e-16,2.7015433403955056e-18,2.8517617703672995e-19,1.8301560373568098e-16,1.787428667037307e-16,4.700025569122833e-17,3.741907739556814e-17,3.646471339501462e-18,7.80468036721827e-20,0.0,0.0,9.324787620062554e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],6.0637974304127936e-18,5.221901591509452e-17,2.3449397281484594e-17,3.9479256272152874e-18,1.6664698838929384e-18,4.359975715655466e-17,4.174652442352483e-17,3.9025777433532046e-17,1.0205529607248743e-17,6.459650429029763e-18,2.899107426977984e-19,0.0,0.0,1.5076066918472529e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.970236910126241e-17,2.607638976159595e-17,9.643048687316947e-17,3.4919693859012555e-18,6.741242604134641e-20,8.655403002844534e-17,1.0062698263463739e-16,2.3971896997786174e-17,8.654520238695937e-18,1.3081623095271908e-17,1.8721196310215527e-19,0.0,0.0,5.389874572513871e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.758910236618187e-17,4.3204173698027956e-17,1.8284216983327773e-16,7.857558020274689e-18,1.5411104665771313e-19,1.6227742230258319e-16,1.8640863973599796e-16,1.050119607481018e-16,4.461182151478942e-17,5.753981425324543e-18,1.916019506346559e-19,0.0,0.0,8.88985421632723e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.796229686174308e-16,3.278555361012434e-16,2.3081297507452577e-15,5.761379417317146e-18,6.1550706368807186e-18,1.1313846734938693e-15,1.2444406421437369e-15,4.871357338194862e-17,2.378476770800155e-16,4.5081749203995216e-17,9.147066778857104e-20,0.0,0.0,4.522052887363988e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.2772750439664915e-17,4.9486101508791425e-17,1.7846552078132707e-16,4.594789231674617e-18,6.328002990728201e-20,1.4607741108353765e-16,1.7447987972653032e-16,3.295551247025455e-17,2.5418537869386843e-17,7.076107429363141e-18,6.284853709496806e-19,0.0,0.0,6.16198657436076e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.384109208755315e-17,2.2652862933840567e-17,5.68304952982339e-17,2.7176340509737135e-18,9.06616218365272e-20,6.946753773900638e-17,3.832387729402508e-17,2.9409518688352117e-17,5.6697405166092786e-18,3.1790887968786398e-18,1.061020901863745e-19,0.0,0.0,4.202154520770097e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.1605520438902181e-17,1.734689280179603e-17,6.094948432947468e-17,7.23592419374203e-18,4.060867292038452e-20,4.1800677784505783e-17,4.2971362862395495e-17,1.3388983401434122e-17,4.353691806169729e-17,2.240571618665881e-18,1.4771858606022156e-19,0.0,0.0,7.272832896004867e-19,0.0
