,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.007527523681492622,0.010340862239536699,3.475313417604625e-05,0.0028478809110905204,0.49277600529655163,0.49560299450966255,0.0028131267992622198,-0.005626875451026638,-0.002813906942904708,-5.71127424137035e-09,-5.7117289878115025e-09,0.050025012506243166,-0.0012418420965930944,0.003142671751632803,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-6.258510107979571e-05,-2.8274838240270782e-05,-6.382367485783226e-05,-2.9513412448184096e-05,1.7627691285137453e-05,5.193798162842451e-05,3.431028430721318e-05,4.95016653699388e-05,8.381196666188742e-05,1.2706914842071898e-10,1.2661440197953996e-10,0.050025012506243166,5.3251579106872125e-05,-0.00012324202947579618,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.09903622186897655,0.04335396813420055,0.10094931515359337,0.04526599721929822,-0.024859953208675848,-0.08047328701657448,-0.05562716269451233,-0.07411967059749688,-0.12970560262225134,-1.9731771277524728e-07,-1.9731816752168756e-07,0.050025012506243166,-0.082260462017652,-0.05065247411455223,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.05969971607277162,-2.017287329578884,0.07502129795874063,-2.0022837850964628,-0.9325599960261722,-2.988950232235091,-2.0757478300907137,-0.04572678356081023,-2.1205254409339878,-4.1950297158303955e-06,-4.195029861998876e-06,0.0,-2.0871613785000926,-2.113908910583594,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.14933387840374818,-0.06594628236767021,-0.15221901326374587,-0.06883382667038311,0.03751387053337252,0.12105750743740883,0.08351230820486515,0.11175879601045886,0.19536443656550034,2.969729916997424e-07,2.969725531942442e-07,0.0,0.1237261387663495,0.10370816780388249,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.014003273843449494,1.0588340202315376,-0.021014662225993824,1.0517474005247476,0.44006982837630093,1.5177792702944506,1.0729875474595665,0.018568055858330445,1.0917548362450697,2.1675293415391297e-06,2.1675291953706207e-06,0.0,1.0801274306512272,1.0873644260649498,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.1466046916909625e-07,-1.8550910566627702e-09,3.1467257762567764e-07,-1.8429842387363526e-09,3.138761059670389e-07,-2.6394547803566946e-09,-3.165155560861558e-07,3.1462864716788746e-07,-1.886901385993478e-09,2.111322762614196e-13,1.429203100846526e-12,0.0,-1.2381692255115808e-07,-0.0,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],9.92196129454726e-07,4.2649481078456246e-08,9.939502925207965e-07,4.440364023339526e-08,8.785923122656295e-07,-7.095433339992048e-08,-9.495466428393164e-07,9.974349508103498e-07,4.788830371481034e-08,2.208768428581005e-12,1.7702629317303561e-12,0.0,1.3413492462285995e-07,-0.0,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00024590252705781584,-0.0167250060220106,0.00035991120938074416,-0.016611016687956174,-0.007137553250898488,-0.024107208763531163,-0.01697086681728514,-0.0002800609821778268,-0.017250880270680825,-3.42540355368754e-08,-3.425449028331642e-08,0.050025012506243166,-0.017077124172458262,-0.01713064209713567,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-3.268186132621231e-06,-1.179183662747766e-06,-2.8751324728560092e-06,-7.861300100700367e-07,-2.872321476405198e-05,-2.6634212836726822e-05,2.089002532905213e-06,-2.8543082728412226e-06,-7.653057912440269e-07,-8.120472163900753e-13,-1.2667936575685117e-12,0.050025012506243166,-3.136694492019438e-06,-0.0001848630442136943,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.0028005389484289673,0.0038620351836697376,2.304764041696191e-06,0.0010637712969564438,0.1840204068999898,0.18508382672342358,0.0010614665084590427,-0.0021124527823642796,-0.0010510086968821405,-2.1340276027844624e-09,-2.1344661082813034e-09,0.0,-0.00047140184012126003,0.0011707992800200637,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.068300384549636e-06,-5.613274358137766e-06,-2.0256360376384624e-06,-5.570610006547798e-06,-4.8313386344062175e-06,-8.376312525559772e-06,-3.5449740553147184e-06,-2.4823013322723792e-06,-6.027275294757604e-06,-1.0930155532610414e-11,-7.503316279444261e-12,0.0,-8.048097645639988e-06,-0.00012324202947579618,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-5.955244985535015e-06,-6.9047915662233495e-06,-5.962305257726556e-06,-6.911851837953076e-06,-5.498006293053337e-06,-6.447552890260363e-06,-9.495466428393164e-07,-1.8201293651456124e-06,-2.7696759887868903e-06,-7.5520391124277e-12,-7.665725722722276e-12,0.0,-6.47975042034621e-06,-0.0,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.766943428537448e-06,-2.557999956459771e-05,2.4903700410800056e-06,-2.4856573154551107e-05,-4.508377225784192e-05,-7.243070246312663e-05,-2.734694251815289e-05,1.8863186283703402e-06,-2.546062440333872e-05,-5.135386596450836e-11,-5.1532516352113946e-11,0.0,-2.4969738765013063e-05,-0.0001848630442136943,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0002714707174082168,0.009751726222799883,-0.00024372891793246587,0.009779470802907793,-0.0020680913385826795,0.007954925522323549,0.010023224150330893,0.00021128642551639513,0.010234531753560825,2.031868814773725e-08,2.0318996725679387e-08,0.0,0.010107358147906864,0.010044225402277389,0.0
15,O + [Pt] <=> O.[Pt],-3.2232412060411316e-06,-5.755365439089429e-06,-3.179781676264741e-06,-5.711905921449969e-06,-6.0377772113857105e-06,-8.569901399098523e-06,-2.5321243215934917e-06,-3.6498434709546075e-06,-6.181967698664335e-06,-1.2018298802573114e-11,-1.24730452437515e-11,0.050025012506243166,-8.543365183927727e-06,-0.0001848630442136943,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-1.6505558828083676e-06,-5.7652578324448024e-06,-1.6070172054374881e-06,-5.721719163813328e-06,-4.470216933125221e-06,-8.58491877861664e-06,-4.114702013057243e-06,-2.0871359433826644e-06,-6.201837864887572e-06,-1.164475708303368e-11,-1.2099503524212068e-11,0.050025012506243166,-8.233822967318906e-06,-0.0001848630442136943,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-4.608467228743624e-06,-1.150850566413482e-05,-4.521546163816733e-06,-1.1421584599428292e-05,-1.0237668754178894e-05,-1.7137706809220956e-05,-6.900038749016678e-06,-5.459620976381761e-06,-1.2359659338300562e-05,-2.4231488937079848e-11,-2.4669994433930374e-11,0.0,-1.679782426587505e-05,-6.162101473789809e-05,0.0
18,[H] + [Pt] <=> [Pt],-2.5768931404463503e-06,-5.742048461524138e-06,-2.5423267088324793e-06,-5.707482037020322e-06,-4.815491935020323e-06,-7.98064719502302e-06,-3.1651554083466523e-06,-3.007740819332457e-06,-6.1728961222243095e-06,-1.2310635800473542e-11,-1.2538009021062706e-11,0.0,-8.254459123379203e-06,-0.0001848630442136943,0.0
19,C + [Pt] <=> C.[Pt],-4.1013121212066644e-06,3.356403534800247e-05,-4.268119088259893e-06,3.339722830891329e-05,6.701477730491581e-06,4.436682924625627e-05,3.766534901362471e-05,-3.1583604824206053e-06,3.450698735223915e-05,6.853678506332236e-11,6.829317089840502e-11,0.0,3.183125778935693e-05,0.00012324202947579618,0.0
20,[CH3] + [Pt] <=> C[Pt],-0.00018429569655025336,-2.0340950005771168e-05,-0.0001849932586158057,-2.103851322310075e-05,-0.00013912002604051004,2.4834794550311206e-05,0.00016395504869838115,-0.00014351760577383213,2.0437207630333944e-05,-1.952161508201741e-11,-1.997636152319576e-11,0.050025012506243166,0.00012799570609818643,0.00012324202947579618,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.4520356227360573e-06,1.072216954379002e-06,6.752370179862084e-07,2.9541834571648946e-07,5.175924024402739e-05,5.1379421357962604e-05,-3.798186723872171e-07,8.853883851771746e-08,-2.912798321887901e-07,7.958062720622738e-13,3.4105983088383007e-13,0.050025012506243166,-2.1667959029592989e-07,-0.0,0.0
22,[OH] + [Pt] <=> O[Pt],-2.950451249428622e-06,-5.735787933514954e-06,-2.9070225537096436e-06,-5.692359227407361e-06,-5.7629902213007235e-06,-8.548326816325081e-06,-2.785336761378586e-06,-3.373382763449911e-06,-6.1587194244782544e-06,-1.2196949190178932e-11,-1.2651695631357316e-11,0.0,-8.357639862248811e-06,-0.00012324202947579618,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.2009034557608183e-06,-1.8556275778703957e-09,1.20091497610992e-06,-1.8441049818607793e-09,1.2001577575950859e-06,-2.6013367255115056e-09,-1.2027590699148354e-06,1.200950626332979e-06,-1.8084482156553652e-09,1.250552713240716e-12,1.4129621565187245e-12,0.0,1.7540722293282816e-07,-0.0,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-4.678473999221193e-05,-2.1146993423835158e-05,-4.771131790542877e-05,-2.20735715819325e-05,1.3222506218444743e-05,3.886026815591544e-05,2.563775855595829e-05,3.706901915700446e-05,6.27067872251671e-05,9.435988654452675e-11,9.390514010334788e-11,0.050025012506243166,3.9807128881880564e-05,-0.00024648405895159235,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],-0.047506054696030524,1.7101134393268103,-0.042632832902108446,1.7150723545265196,-0.3631067341960798,1.3889630643192026,1.7584548665535478,0.03674167370277429,1.7958426260056033,3.5649671853985235e-06,3.564966730652066e-06,0.050025012506243166,1.7732576615275506,1.7818332621610613,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-0.006235608129610054,-0.0006972481008654958,-0.006259274108168342,-0.0007209153902095453,-0.004702946734332321,0.0008354981839900157,0.00553870540070333,-0.00485467111681162,0.0006837653979634922,5.757577173648912e-10,5.753679347010213e-10,0.0,0.0002915474947252136,0.005607512341148727,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.9871809188463875e-07,8.80874314938924e-09,1.9880868137022693e-07,8.899338608895229e-09,1.9285145295504504e-07,2.9420995348176308e-09,-1.8990934890318403e-07,1.9361379299958315e-07,3.704443793152735e-09,3.248188865560301e-14,-4.222645525228372e-13,0.050025012506243166,-4.127233974184832e-08,0.00012324202947579618,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],9.01938451598924e-07,-1.3910988890473491e-05,9.882447826353096e-07,-1.3824682567195956e-05,-4.6874518015868325e-06,-1.950037832870042e-05,-1.4812927206335431e-05,7.65519881924437e-07,-1.4047407437401378e-05,-2.7463436858312347e-11,-2.791818329949066e-11,0.050025012506243166,-1.3774628625281936e-05,-0.00012324202947579618,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],-2.026543324667554e-05,1.3601722445966508e-05,-2.0368425118220085e-05,1.3498730540138813e-05,-1.3595450219314738e-05,2.0271707706087322e-05,3.386716255665362e-05,-1.955426812858554e-05,1.4312887805187245e-05,3.77764365064663e-11,3.74353766755823e-11,0.0,2.0759964558366334e-05,-0.0,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-4.6070972561642606e-06,-1.1507135680224915e-05,-4.5201835237027595e-06,-1.1420221962579509e-05,-1.0235823557096076e-05,-1.713586161184373e-05,-6.900038749016678e-06,-5.4571063413659985e-06,-1.2357144708339098e-05,-2.4426380269013466e-11,-2.4881126710191792e-11,0.050025012506243166,-1.697323153023976e-05,-0.0001848630442136943,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],3.8001789210888864e-07,-2.7218344147185483e-06,3.9692368273512025e-07,-2.7049286297046854e-06,-7.148382466108227e-07,-3.816690533765005e-06,-3.101852292045591e-06,3.5442931943754106e-07,-2.7474229838364423e-06,-4.839801409684849e-12,-5.294547850863267e-12,0.050025012506243166,-2.8065161193503187e-06,-0.00012324202947579618,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],6.062682697203855e-07,-7.776297944951943e-05,2.8049989033768227e-06,-7.556425055253328e-05,-0.00014178841659427102,-0.0002201575527445023,-7.836924725383226e-05,9.882341503489212e-07,-7.738101387622953e-05,-1.5230757590612253e-10,-1.5276232234730027e-10,0.050025012506243166,-7.70347394163166e-05,-0.00030810507368949047,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],1.3310982533058017e-06,1.73296350062988e-09,1.3310117812014794e-06,1.646480610920174e-09,1.3366983790616235e-06,7.333063184048437e-09,-1.3293652770978072e-06,1.3311322206202124e-06,1.76693374750393e-09,5.684330514730527e-13,7.958062720622702e-13,0.0,2.682698768669733e-07,-0.00012324202947579618,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],8.753559031890559e-07,6.221434468036226e-07,4.2346828308975853e-07,1.7025583940797782e-07,3.0140603358650388e-05,2.9887390808644937e-05,-2.532124524946699e-07,8.214763563809861e-08,-1.7106481563501713e-07,1.1368661029461055e-12,6.821196617676601e-13,0.050025012506243166,-1.4445307861145553e-07,-0.0,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],4.156632371598015e-07,3.523601038286428e-07,1.6043429150954581e-07,9.713116417892272e-08,1.6944857533789572e-05,1.6881554378483237e-05,-6.33031290106368e-08,-2.395025110651126e-08,-8.725337747983266e-08,5.684330514730527e-13,5.197102184896459e-13,0.0,2.579518057421379e-07,6.162101473789809e-05,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],-6.332061494536562e-07,-1.7510519299155347e-10,-6.332140638352819e-07,-1.830235785695997e-10,-6.326939129637102e-07,3.371242677072664e-10,6.330310486244343e-07,-6.332265664377175e-07,-1.9551938329111014e-10,1.867708597697173e-12,2.9233699790042576e-12,0.0,8.254455518805635e-08,-6.162101473789809e-05,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],-2.3219990758225305e-06,-5.740366835438489e-06,-2.2854177311271797e-06,-5.703785483746674e-06,-4.6910878329821675e-06,-8.109455521189474e-06,-3.4183678354221714e-06,-2.7575686855888593e-06,-6.17593642627172e-06,-1.1368661029461055e-11,-1.1271215363494194e-11,0.0,-8.347321791123975e-06,-0.0001848630442136943,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],0.004727769387847923,0.006505657912579203,2.075722970181641e-05,0.001798562072945994,0.3095643432905797,0.3113476512135316,0.0017778044742259962,-0.0035341415454374064,-0.0017563999013328446,-3.5657318090574763e-09,-3.5661865554986383e-09,0.050025012506243166,-0.0007694290852668198,0.0016637673979232486,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],-2.4657105638936027e-06,-5.757472097275759e-06,-2.4218396751979036e-06,-5.713601216650309e-06,-5.306886812367945e-06,-8.598648271921383e-06,-3.291761615529624e-06,-2.8914864990933545e-06,-6.183248018623828e-06,-1.1612275194378077e-11,-1.0118108316220293e-11,0.0,-8.254459123379203e-06,-0.00030810507368949047,0.0
40,O=C=[Pt] + [H][H].[Pt] <=> O=C[Pt] + [Pt],3.1745562351709005e-07,9.400618016464165e-10,3.1717573231326334e-07,6.601799637943411e-10,3.355817800968159e-07,1.9066209998218327e-08,-3.165155560861558e-07,3.169024154556901e-07,3.8686438359682735e-10,1.445444045174334e-12,1.2343117689129088e-12,0.0,-1.8572536311079707e-07,-0.0,0.0
41,C.[Pt] + O=C=[Pt] <=> C[Pt] + O=C[Pt],-2.574570524803193e-06,-5.73972584588715e-06,-2.53113656365e-06,-5.6962918838992215e-06,-5.387449988811284e-06,-8.552605237204945e-06,-3.1651554083466523e-06,-2.998331830036373e-06,-6.16348714325183e-06,-1.1271215363494246e-11,-1.1725961804672635e-11,0.050025012506243166,-8.316367563938843e-06,-0.0001848630442136943,0.0
42,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-1.3582205609225976e-06,-5.7261349512516005e-06,-1.3152697077152224e-06,-5.683184108160473e-06,-4.139813155302577e-06,-8.507727433622094e-06,-4.367914452842337e-06,-1.7609342930757217e-06,-6.128848663707125e-06,-1.1173769697527436e-11,-1.0020662650253483e-11,0.0,-8.41954830280845e-06,-6.162101473789809e-05,0.0
