,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.006653861928133822,0.009095768924114176,2.6690604210251466e-05,0.002468435781600366,0.47090782614546467,0.473361069037215,0.0024417445256821792,-0.005016359167533616,-0.0025747371285160295,-4.35060935933063e-09,-4.352363381895995e-09,0.050025012506243166,-0.0011656728093742482,0.0025584897084751476,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-5.5067659772853714e-05,-2.4158542528626937e-05,-5.604208084681684e-05,-2.5132963891523336e-05,1.3193567922597578e-05,4.410270627597284e-05,3.0909134269095007e-05,4.127519542973845e-05,7.218434246374668e-05,9.195625708820037e-11,9.020223452275803e-11,0.050025012506243166,4.52499265944622e-05,0.00022574909192427773,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.09955417268603746,0.043516911320920004,0.10132026707789413,0.04528201702613061,-0.024166232676158264,-0.08013423346615092,-0.05598152941665093,-0.0750857915702005,-0.13102528681235565,-1.6623612439987587e-07,-1.662378784224384e-07,0.050025012506243166,-0.08290667907016819,-0.05147079295873532,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.05292270506671726,-2.0124197105446586,0.0664597337491691,-1.9991621199711884,-0.8953882593495496,-2.941155166269662,-2.0642499586938903,-0.04077407560599157,-2.1041823554610177,-3.480755316965677e-06,-3.4807449389987706e-06,0.0,-2.0743045488401015,-2.0990150567119343,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.14434080324906648,-0.06357243439312685,-0.14690170655062273,-0.06613540908436594,0.035058438390556494,0.11597191453674903,0.08088511908653999,0.10885796930535543,0.18983113829000892,2.4068527113006606e-07,2.4068447532352756e-07,0.0,0.11997249193222556,0.09910385135475792,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.011945674200810807,1.0536241762806675,-0.018202824942393968,1.047300343261619,0.4263871973208469,1.4966283487444005,1.0656971551916061,0.016679841266206724,1.0825547530516897,1.796593180332508e-06,1.7966121497617029e-06,0.0,1.07218956664415,1.0789301600034313,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.3103532829463926e-06,9.012733676706031e-12,-1.3103532568925443e-06,9.051237632078811e-12,-1.3103550341026466e-06,7.282459279352802e-12,1.3103623243143057e-06,-1.3103524775983698e-06,9.837602352517202e-12,2.127564408080934e-12,9.257341317603903e-13,0.0,-3.143228858837357e-07,7.524969730809257e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-4.253225739419885e-07,3.7158256587407346e-08,-4.237889920085147e-07,3.869185920432121e-08,-5.327541664189369e-07,-7.027332429499008e-08,4.6248084124789047e-07,-4.2109760059027085e-07,4.138324137411968e-08,-5.684332388002495e-13,-2.322455804240979e-12,0.050025012506243166,3.7718773705004956e-08,0.00022574909192427773,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00022335067081256582,-0.017338703658238315,0.00032932121392903024,-0.017232751725683424,-0.007200215481837655,-0.024760966083065696,-0.017562015104169607,-0.0002590371423849445,-0.01782100675440614,-2.9579674134096346e-08,-2.958142815666127e-08,0.050025012506243166,-0.017658108045282655,-0.01783417826201794,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-7.767451089163858e-07,4.310543796206169e-06,-3.9627495253303466e-07,4.691013974477536e-06,-2.7429862864140017e-05,-2.2342575299901702e-05,5.087288957619875e-06,8.042633708941338e-08,5.1677153004148874e-06,9.760810757684285e-12,8.006788192243375e-12,0.050025012506243166,4.765135390488352e-06,7.524969730809257e-05,0.0
