,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.466832573492137e-16,2.4093091765515374e-15,4.2746103832701895e-16,3.717425555762994e-15,3.05257430425239e-16,1.54577368948193e-15,3.1625656524229705e-15,1.4056948757991651e-14,5.299861905645878e-15,1.7850496484807964e-17,1.3741729089154273e-18,0.0,0.0,3.6431751737075826e-15,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.523613499619548e-16,2.0266929272678404e-09,2.893267990231527e-15,1.51645670312832e-06,1.186140431499495e-10,1.4303629618401784e-09,2.372776867808814e-09,1.9565326596658225e-08,4.151697909202146e-14,1.288679071398749e-06,1.1875095764424177e-10,0.0,0.0,3.8830801001464436e-10,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.3052666391005846e-10,0.09626909848809809,2.0584799951261052e-15,2.9713812301784773e-08,0.01981659768376366,0.2577145314423706,0.4145090178982856,3.562991554744106e-14,3.017333363915295e-14,0.0017434875564963895,0.010250121248869355,0.0,0.0,2.3274851572571515,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.677223499806989e-05,0.0012771211273235707,7.07793799055413e-05,0.00408550145602747,0.00012377368121748963,0.0010236763662439608,0.0018557169434100318,8.501154670314596e-14,1.2382628722610859e-05,5.4340569721923384e-05,6.22017659850513e-05,0.0,0.0,0.004891584688538587,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.697102023205128e-07,4.122789796954012e-15,2.903481482471756e-11,1.486401651744675e-09,4.770852328176067e-16,2.109432276471043e-15,4.5260562553369934e-15,3.872468639186215e-14,1.352928902813211e-05,1.9653578606398123e-08,1.154399096510574e-18,0.0,0.0,5.849428795220278e-15,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.6210928950225797e-16,1.3422924604443089e-15,1.069478334772503e-15,6.389036161557742e-16,1.7116396526113767e-16,2.144216198108557e-15,1.6360015723639805e-15,2.470439715629254e-15,2.4496315014735213e-16,4.0661706972729885e-18,5.984713936554428e-18,0.0,0.0,9.172524262374224e-15,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],0.00011696258694002072,2.8797777820513567e-15,0.007546293836964938,5.33831135888577e-15,7.271126185872238e-17,1.5336209704507562e-15,2.913095718031974e-15,2.9871601197200458e-05,0.41267436220653175,3.5539172793049514e-17,1.453708403597687e-18,0.0,0.0,6.0412335783588734e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.0788029796434865e-16,2.2728214254565427e-16,2.041124548163651e-15,1.2566034696689233e-15,9.955155254540094e-17,5.920501802214981e-16,3.8436647262904617e-16,1.2135624970956695e-14,2.142792945357711e-14,2.5072315373101912e-17,9.10359138309928e-13,0.0,0.0,1.9133411199739233e-15,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.8538144469418384e-11,4.592689186902888e-15,7.396096968624747e-11,5.77431004785594e-15,9.511131005873977e-08,4.0614617611121574e-15,7.498217039255232e-15,2.2298416099964433e-14,1.0998922701433804e-14,1.3885455551310327e-06,5.3379700130026166e-12,0.0,0.0,3.4790948619018296e-08,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.5316196603401175e-16,1.0110625784514146e-14,3.207500540390296e-15,5.576424675339033e-15,4.1066895425819274e-08,4.7919723935083106e-15,8.63765948458313e-15,7.359449189415342e-14,3.854899366313527e-14,6.144836068281667e-07,4.277670638823132e-16,0.0,0.0,4.1520562406441064e-14,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.0728277437174677e-16,2.430070115465416e-15,9.841014894163586e-16,4.307424772740608e-15,3.1624188346057634e-16,1.4435312372632315e-15,2.9283408587038546e-15,1.0162601857748755e-13,1.0675970083686856e-14,3.724199936986233e-17,7.204122350015326e-13,0.0,0.0,1.1004759993337781e-14,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],6.660438687375101e-16,1.9052358395448116e-16,2.8973814787117723e-15,5.448178935477154e-15,3.5150706433040077e-16,1.8562111463694815e-15,3.497249298269181e-15,1.128873093745294e-14,1.744091139349901e-11,3.5466437682537206e-17,4.788947940886299e-19,0.0,0.0,1.2232254185408138e-16,0.0
