,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00016211970293913725,-0.0007362038551792088,-9.292903322811123e-05,-0.0006669658692079958,-0.0002306568934195662,-0.0008047159320537372,-0.0005740373694271831,0.003497435528998164,0.002923378082982248,0.0006099927237946813,-0.002262911896562713,0.0,0.0,0.29437173141501555,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.00012034621897334598,0.0002658085159202492,0.0002299178227819269,0.00037538027911471834,1.183069039838851e-05,0.00015729282949905284,0.00014546212189102316,-0.0017909189015855348,-0.0016454593848034464,-0.00020030579836538586,0.0002409930098658038,0.0,0.0,-0.018593645202062734,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.8798126943336023e-05,-7.765691938170209e-05,-6.832658427643269e-06,-6.56914579018801e-05,-3.064826969355461e-05,-8.95070551491783e-05,-5.885880350348534e-05,0.0003467750323201655,0.00028791602470987877,6.357007966858538e-05,-0.0001667781437348478,0.0,0.0,0.026338623784615944,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.03174368530514879,-0.11706537294036026,-0.019009685677097196,-0.10434229472593556,-0.04435495184232975,-0.12966587591534545,-0.0853487804835018,0.5431753492728427,0.45736297525284875,0.09468247840989877,0.028512968095731433,0.7425742574257488,0.0,1.0838508112597218,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0006121296762898373,0.00193142917433737,0.0006420696880886965,0.001961314245345799,0.0005824782327738397,0.0019017773396393064,0.0013192914222791298,-0.00991651710425719,-0.00859735650973932,-0.0015348263381613659,0.0017225738389094708,0.0,0.0,-0.6320076750275408,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.016537195688869175,0.06093101593120526,0.010024855054414708,0.05418456715726563,0.022986768871421752,0.0673834518522679,0.04438647996328797,-0.28322374726613203,-0.2385208694730975,-0.049274938494568765,5.178201654377036e-05,-0.3712871287128634,0.0,-0.8150825974900762,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.394362218465863e-07,-2.7592293846004716e-08,-3.442784292316802e-07,-1.3243449878675426e-07,-1.3560450546041165e-07,7.623942814761279e-08,2.1184392794171392e-07,2.8110977868325457e-07,4.929537070723687e-07,-8.181327402354414e-08,-2.5118442810859038e-05,0.0,0.0,-0.00017305837839587737,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.887350221589583e-06,1.5119236743169542e-06,5.037822051387321e-06,2.6623954804502825e-06,2.747966891093813e-06,3.725403700321544e-07,-2.375426456874844e-06,-9.361474821160379e-06,-1.1736901057322564e-05,5.733395860911881e-08,-0.00011475534371360869,0.0,0.0,-0.003416249267889076,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00015662950044673942,0.0004705496594983578,0.000142236592657433,0.000456156706534542,0.00017088368640122268,0.00048480389020440467,0.0003139196673662088,-0.0023133842136626405,-0.0019994718084657523,-0.0003704548923808522,-0.0007744729688125901,0.0,0.0,0.032160849520595634,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.8000781390683273e-08,7.308568588234556e-08,6.56675285057235e-09,6.16516619113807e-08,2.9324612121609763e-08,8.440952338923937e-08,5.5084906589527245e-08,-3.3429723412800827e-07,-2.7921232759624856e-07,-6.06127339462729e-08,3.524512728804738e-08,0.0,0.0,-3.0403881365639864e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],4.772518037658302e-07,-2.059645594889418e-06,8.890190650661632e-07,-1.6478783358447396e-06,6.945324843440375e-08,-2.4674441358632727e-06,-2.5368973860188696e-06,9.82613599240433e-06,7.289238356657253e-06,2.0708601503389754e-06,-6.386991147688009e-05,0.0,0.0,0.0012419635795515107,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0010222004627123333,3.4890853971652727e-06,-0.0013605826074285312,3.124639116396603e-06,3.918675727021045e-05,3.850019083147054e-06,-0.0001757033909040173,-1.6190339651648816e-05,0.0005134593357924034,3.091302058753137e-05,0.00017939940140255655,0.0,0.0,-0.0024614603992411037,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.658911348301871e-07,2.0316038643002323e-06,7.982699403851383e-07,2.1639826779223317e-06,5.347882305625306e-07,1.9005009654697063e-06,1.3657127233908934e-06,-1.0889332562752366e-05,-9.523619987609158e-06,-1.616294199154175e-06,1.8425479670180636e-06,0.0,0.0,-0.0005595002603244901,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-7.420847397219144e-07,-2.7611182813863104e-06,-4.565099915141172e-07,-2.469757069018774e-06,-1.0364242245436543e-06,-3.049671289361258e-06,-2.0132470900866773e-06,1.2818080821794595e-05,1.080483347323694e-05,2.2267088972985242e-06,-1.5676074417904791e-06,0.0,0.0,0.001107481131143294,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],3.522327441111673e-05,0.0001303894388154164,2.1021907785896984e-05,0.00011618805867738361,4.928776520608254e-05,0.00014445394299039463,9.516613088493031e-05,-0.0006046925494768994,-0.0005093880757577651,-0.00010552264398129763,7.416281448647495e-05,0.0,0.0,-0.053768781513907835,0.0
15,O + [Pt] <=> O.[Pt],-6.269822664629301e-09,-4.022168956226841e-08,-2.6758022029071222e-09,-6.737671429950516e-08,-9.829200598332923e-09,2.8756895572714737e-09,5.933729385990261e-10,-5.7804003876265454e-08,-2.0291903569352677e-08,-1.356612500623759e-10,-1.1440141258449928e-09,0.0,0.0,-1.408871910184055e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.5578499378024936e-07,2.438495138601802e-06,-1.4979758021786318e-06,6.84734305853797e-07,1.9926426569556373e-06,4.175352832810296e-06,2.1827101338712357e-06,-5.192805645046909e-06,-3.0100956247380626e-06,-2.0904858636918317e-06,5.466991771031291e-06,0.0,0.0,-4.947681247295729e-05,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-1.323791004135673e-07,-3.0245331970569823e-07,-1.4018707023937207e-07,-0.00023140887225201468,-1.246463852897346e-07,-2.9472060275292583e-07,-1.7007421892732067e-07,-0.00044170368800638103,1.2805075569123751e-06,2.1194497514745028e-07,7.2427250408517e-07,0.0,0.0,0.005071380841375877,0.0
18,[H] + [Pt] <=> [Pt],-2.5708103168459482e-09,1.0180410264715522e-08,1.5657606908508826e-09,1.431698222838746e-08,-6.66751358103985e-09,6.083710143369651e-09,1.2751222327616137e-08,-2.2491837783996797e-08,-9.740617556467041e-09,7.747136961109471e-10,-9.254181921752375e-09,0.0,0.0,-3.2258232878241245e-08,0.0
