,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.0468165863723687e-16,4.913906147435573e-14,9.58649682484027e-15,3.3510620594595554e-14,3.237190739716657e-15,1.5152853520145672e-14,3.0993205362057506e-14,1.39364951250624e-13,2.1520527844084913e-14,4.267884753618531e-17,2.921946474916254e-18,0.0,0.0,9.489613175760126e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.60636459588932e-16,4.8267950046586555e-14,4.001091277508916e-17,8.63924991530482e-14,7.732389841017373e-15,2.262843832575425e-14,5.620002212094304e-14,3.774360746193622e-13,2.3460216331166907e-14,1.5034909902822476e-17,6.781196874574324e-19,0.0,0.0,2.584984997894109e-16,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.1789536254999842e-16,1.2092109591593487e-14,3.700339808125203e-15,3.575075599695265e-14,3.0678909765577085e-15,5.6435590520207105e-15,1.3466710470831701e-14,8.826205896109117e-14,3.066789505038207e-14,1.0191138125625798e-17,1.1245764170466885e-18,0.0,0.0,2.193354753155611e-16,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.0590598285480293e-15,1.0826548299330162e-14,1.2544440355024523e-16,6.473701355661326e-15,1.86105549524169e-15,1.6167231125057093e-14,3.894596318302835e-14,4.570771704245499e-14,1.4365578504535064e-14,4.159116674443574e-18,1.1735495719687441e-17,0.0,0.0,1.0381023664595974e-16,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.009527791324144e-16,3.1342005150245426e-14,1.8475593931119235e-16,2.7831191087324154e-14,4.888381354979282e-15,1.4169993370054566e-14,3.451056197323163e-14,2.5270589190290508e-14,1.5147207449393113e-15,1.851642671764757e-18,1.677730703350965e-18,0.0,0.0,4.589306131298707e-15,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.9284431332334423e-17,5.2441167128300186e-14,4.898570592894627e-15,8.583156116360479e-14,4.480299286606072e-15,4.610888888553677e-16,8.618640846327586e-16,3.5358116012396025e-13,1.7969369147486992e-14,1.8086020890735164e-17,1.5628546811046408e-18,0.0,0.0,1.4448855833275206e-16,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.425300126120908e-16,1.8528367347073133e-14,4.7363200219368795e-15,5.745101142484835e-14,4.117335360096139e-15,1.2608936690550653e-14,3.021280016462349e-14,1.0322005898233042e-13,1.536182497412433e-14,2.107709539316306e-17,1.148740091413724e-18,0.0,0.0,2.7360013471242566e-16,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.2308638103865613e-15,1.4088072508920147e-14,6.777532787628633e-15,2.6515678025660445e-14,2.3246369240251908e-15,7.605409769911794e-15,1.742367194372891e-14,1.3253356684137803e-13,1.2480996200221479e-14,4.817861333985778e-17,5.339606668494648e-19,0.0,0.0,1.1065393786345508e-16,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.6517891375586733e-15,4.316377188503275e-14,2.813064057684032e-15,6.772898269150766e-14,6.736169721192008e-15,2.6966131870075587e-14,5.962719616079069e-14,1.3809648922460486e-13,1.1765984759418883e-14,6.697256905818741e-18,1.9074822466248292e-18,0.0,0.0,2.0606023714200036e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.168619050994603e-16,1.5033533466841865e-14,2.600379943186376e-15,1.1353715783116824e-14,2.468364774201457e-16,8.125139790422875e-15,1.8121328755076694e-14,3.0072789841614014e-15,9.369661805313546e-15,8.93126145096767e-18,2.5373073116073977e-19,0.0,0.0,1.121593555483627e-16,0.0
