,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.5189722282227579,0.5173013388406414,0.0019355986946097976,0.0002733038112854352,0.943051445421748,0.9413735067289816,-0.0016622627003437048,-0.007755558822905005,-0.009417692605488545,-0.00018250586243702505,-0.0001825058624946114,0.0,-0.009370587878652217,-0.006275956553226429,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.00033386856742494234,-0.000322662160886256,-0.0007481596396835115,-0.0007369533032642325,5.937639475967781e-06,1.7144046418996506e-05,1.1206425656101733e-05,4.989199609987722e-06,1.619562043130255e-05,2.403631764697337e-07,2.403632047683157e-07,0.0,1.3668366525364543e-05,1.6249445527875463e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0043259057271954416,0.0036689560443750034,0.009779326781817466,0.009122341274308571,-0.00014705111923061725,-0.000803971418248317,-0.0006569212650281624,-6.602773792657404e-05,-0.0007229485692048541,-1.1485287679042881e-05,-1.1485287453129688e-05,0.0,-0.0006894794577740124,-0.0006093744459422544,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.5505350705110934,-3.334405106335626,1.0240308213194138,-1.8039157392928749,-1.8420115978997005,-4.589729575891281,-2.799281059790667,0.003434121186664676,-2.795943069310327,-0.04555766743355954,-0.04555766743356327,0.0,-2.7904210899786825,-4.0181724859764785,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.43341728009273245,-0.4169226457725754,-0.9715931676859683,-0.9551876899304291,0.008000592629743565,0.024568354159793346,0.016566436116982487,0.006482833317166164,0.023050343408587963,0.00034507312191116166,0.0003450731219514324,0.0,0.019765921067655595,0.019852537038322335,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.26698221678084,1.6152593210226476,-0.22801272790741023,1.113608243518953,0.6729825979384075,2.026719136643344,1.3446870290030117,0.0016250780206592886,1.3463339592370265,0.02194988479380899,0.02194988479375477,0.0,1.3445910258828806,1.9844867406149327,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.8574867710508878e-10,2.60594536896197e-10,1.2064742373017738e-10,1.8215194049069824e-10,2.391427362022802e-10,3.0828811113338575e-10,6.150976578279618e-11,9.234981711927482e-11,1.4429629198513193e-10,2.4065205112969482e-12,2.4195989500824956e-12,0.0,1.579345845653702e-10,1.0939809156336135e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.5747754840561235e-07,3.06098586665625e-07,-9.667967527275426e-09,1.38988696167719e-07,2.945425943081948e-07,4.4316398046273626e-07,1.4865666437935832e-07,-3.066899376276136e-09,1.4558976569912756e-07,2.3663396633147564e-09,2.3663765389530666e-09,0.0,1.4545968543319293e-07,2.564291265841121e-07,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.00042630706724631817,-0.002524561511622164,0.0003531702871521524,-0.0017451005023472927,-0.001065643097618238,-0.0031638841307891122,-0.002098263379056684,-8.346071554253935e-07,-0.0020990979760336335,-3.422750793661795e-05,-3.422750785993797e-05,0.0,-0.002096967752751347,-0.003096545527158925,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-7.437936291617372e-07,1.334023793770239e-07,-1.743340943618765e-07,7.0286974550476e-07,-1.210870700699171e-06,-3.3367469852160156e-07,8.771960131386124e-07,1.4884177077396694e-08,8.920801902623565e-07,1.4594541616724625e-08,1.459458725959826e-08,0.0,8.907765039760135e-07,1.3527074019740915e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.0036257919032371124,0.0036139504618352795,1.1241047458855205e-05,-5.999659444619394e-07,0.006590486878217021,0.006578645080577073,-1.1841012071667214e-05,-5.418351671438713e-05,-6.602452183025147e-05,-1.278946491447751e-06,-1.2789466128577967e-06,0.0,-6.57052971259975e-05,-4.479496305035982e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.06487781967098e-06,3.6536397833077005e-05,-2.426563069158951e-06,2.7044954143557692e-05,1.4849863623277746e-05,4.432137532484745e-05,2.9471517929638613e-05,-9.357003481171326e-08,2.937794114392053e-05,4.790835995647729e-07,4.790833071651145e-07,0.0,2.9356028796936334e-05,4.922203032002258e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-0.00031015549003099435,-0.00029677376830762045,-0.0007009427539953131,-0.00068756112307209,1.0372646512997602e-05,2.3754403831417023e-05,1.3381717720477818e-05,4.625790196578112e-06,1.8007546648169766e-05,2.7130314649408705e-07,2.713029717674618e-07,0.0,1.5637447604892583e-05,1.672186295326521e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-0.00023511262526471736,-0.00040168751903610627,3.7643773796385323e-05,-0.00012893157432032466,-0.0004588304696016173,-0.000625404990714169,-0.00016657528541174206,4.7962391458527775e-06,-0.0001617790542540321,-2.6250780404433515e-06,-2.6250780603455497e-06,0.0,-0.00016153137276543012,-0.00022552744766607494,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0004370192826703305,0.0027170915012809595,-0.0006302732306252937,0.002523831465365837,-0.0002785102365280931,0.0028756055492046347,0.003154124565650145,8.335624798874888e-06,0.003162460460782798,5.161540312696797e-05,5.161540298442173e-05,0.0,0.0031584653026441294,0.004478045959837321,0.0
