,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.5661410520486156e-15,1.0697509297656433e-14,1.0442297349744881e-14,1.0616956933645596e-14,1.5681957166523515e-15,4.44246790310642e-15,1.6065315182570294e-14,3.268019143139648e-14,2.5583037001661283e-14,7.026564730184035e-17,1.0043885998943926e-17,0.0,0.0,1.1605228063955656e-15,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.025329425386084e-15,5.264387345809746e-15,3.3992122335361193e-16,4.155558508564669e-15,6.626667691251466e-16,3.3965038841230485e-15,1.592128781201834e-14,1.53547766362333e-14,1.495756844965811e-14,1.4427687836723307e-17,6.895098615085381e-19,0.0,0.0,1.1142754836040557e-15,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.4772627723600126e-15,2.5348001326586e-14,1.3859329341171513e-15,2.967879493561995e-14,3.600313055505795e-15,1.0659494678036888e-14,2.2168253776214112e-14,9.520148289682741e-14,1.2986772290711034e-14,1.6390224775150218e-17,6.0979248567655985e-18,0.0,0.0,1.768600269818472e-15,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.6362462719643767e-15,3.125085974040366e-14,4.751590444974147e-15,4.185443181581065e-14,5.395164398533592e-15,2.7366970167643e-14,5.464401587443331e-14,1.3104210859647342e-13,4.6025860488819914e-14,5.216618478256785e-17,5.3140115211807545e-18,0.0,0.0,5.892751688671643e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.2285572045462684e-15,1.8066773949557592e-14,8.701031515087772e-15,1.917091018233961e-14,2.831801461643002e-15,1.9957849766549855e-14,3.6963506977931207e-14,5.658656570786164e-14,2.5873070123936647e-14,8.52659657198499e-06,5.9924767417764206e-18,0.0,0.0,4.611380517732583e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.1195277209859963e-16,1.1359884084169404e-15,3.436124689221732e-15,1.1897846697100529e-14,9.961240362785688e-16,4.2532477472912923e-16,7.503937374929811e-16,6.637089033426676e-14,2.389069868041785e-14,3.199719653414045e-17,7.547370168513762e-18,0.0,0.0,6.162327396049959e-16,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.57651614373097e-16,8.605372778292964e-15,9.862957518207025e-16,2.3593258339231054e-14,1.5673697358479447e-15,1.7747827849194814e-14,1.735235968197264e-14,7.595118759606925e-14,3.792943908834232e-14,1.3826141682089761e-17,5.544807469620814e-18,0.0,0.0,3.2168400208971813e-16,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.0893215205619798e-15,1.952445515081883e-14,1.4360592465367733e-15,2.7889564726472608e-14,3.611948267610032e-15,1.677096913282675e-14,3.3734367631104724e-14,9.203757512666031e-14,2.1595357246584676e-14,1.313344513774238e-17,5.876240775209576e-19,0.0,0.0,2.809107424368546e-16,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.722813923313721e-15,1.7308834547651215e-14,1.5683222790565984e-14,2.456320943364985e-14,3.0754521516972645e-15,1.9279592865298783e-14,3.3612665529621466e-14,8.583415897159549e-14,5.842647210649865e-14,6.099599698863648e-17,8.74298355229586e-18,0.0,0.0,3.0373005162217723e-16,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.873862250446525e-16,1.0549335244986471e-14,1.5241086451220767e-15,9.978900397512343e-15,7.277094512542883e-16,3.122471352199248e-15,1.8622298817580646e-14,8.786918494435974e-14,1.7729789718514976e-14,6.633929910646274e-18,1.6653413095660041e-18,0.0,0.0,1.0227629147774156e-16,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.3376408737741954e-15,2.921492187121209e-15,1.890198263434984e-15,1.1289141740410113e-14,1.4641424509812948e-15,1.2107969015912719e-14,1.492163481041624e-14,3.9307619124864146e-14,5.645292474768422e-15,1.9793386831757035e-18,4.670665011973636e-18,0.0,0.0,1.9759621357532398e-15,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.24642728274197e-15,5.714652687370744e-14,2.2219820827448816e-15,3.336418260906396e-14,6.952185959658036e-15,5.5147686179349455e-14,7.19007913869473e-14,8.654685615090344e-14,3.517913573751019e-14,1.4375936892883224e-17,6.096777756679336e-18,0.0,0.0,2.4429910445877585e-16,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.8052120347344497e-15,1.481322756454623e-14,3.2495768364883388e-15,7.241724995060383e-15,1.114846203614089e-15,1.7078600588366057e-14,2.963975133682046e-14,2.4437084057226326e-14,1.0098422516642765e-14,8.99203647233972e-18,1.721346204355808e-19,0.0,0.0,2.8565206480926507e-15,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.5969617026386596e-15,3.1147898970160475e-16,1.4684651105640936e-16,1.0329365448857359e-15,4.665360576508702e-16,6.8208312380828895e-15,7.841701878368562e-15,1.2339895485747162e-14,2.20092797962175e-15,1.7240378726671588e-18,5.569718607972937e-18,0.0,0.0,3.383151628062678e-17,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.100381819957229e-15,1.8899623851142918e-14,2.6613614207956357e-15,2.050437115813124e-14,2.881035380820345e-15,7.013029251177817e-14,5.310171802193388e-14,5.983400297294468e-14,1.0235716941779106e-14,1.2876382396400187e-17,6.151390281174398e-18,0.0,0.0,1.6107816535331902e-17,0.0
15,O + [Pt] <=> O.[Pt],7.723904267541965e-16,2.758845582220985e-14,4.538214921358942e-16,5.457568587935888e-15,1.0807092701430297e-16,2.0958047327959857e-14,5.231834293766173e-14,1.0128321839334143e-13,3.623965602129e-15,2.056562183117593e-17,2.998448832190389e-19,0.0,0.0,2.2877718362539977e-16,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.9750951435015526e-15,2.6250089254065082e-14,1.1266847478465132e-15,1.9108032708441033e-14,4.503121668667023e-15,2.408059283269169e-14,9.846370435246934e-14,2.0009398412398242e-14,1.126990106599389e-14,1.0969507438915199e-17,1.9320939804045928e-18,0.0,0.0,6.365857067026565e-16,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.537504195206662e-15,1.2873517147659502e-14,1.3423594980820792e-15,3.0699476643926625e-14,2.378706834128865e-15,1.8344836827165758e-14,7.170731649479496e-14,1.0235651821042562e-13,4.7354170660644365e-14,1.9197859820777896e-17,5.310636522749776e-18,0.0,0.0,2.1913128491499436e-15,0.0
18,[H] + [Pt] <=> [Pt],5.084473573505861e-15,2.8201195972374007e-14,8.319121939948493e-16,3.4440895080846895e-14,4.595982864175811e-15,1.904564672115004e-14,5.261798717743354e-14,1.050980743613656e-13,3.878148337606258e-14,1.5440922737697338e-17,5.641043392173221e-18,0.0,0.0,3.436850117631246e-16,0.0
