,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.6128370195851486e-15,7.170360625861411e-06,1.072411545366091e-06,3.13453127161548e-05,1.2816001511757495e-05,2.4203596314388103e-14,3.4577472410207656e-07,2.861728579836449e-14,1.5556813520306436e-14,7.0964035066749245e-06,4.5799898882919504e-08,0.0,0.0,3.225205613291125e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.9062233515450226e-15,9.06746718497387e-15,5.712368458296082e-15,9.712544241375158e-15,7.007895197091213e-16,9.411693384720066e-15,1.8263293042348836e-14,2.527448535229273e-14,4.194674505293337e-16,1.1278389280503328e-17,1.5968015576247496e-18,0.0,0.0,6.15848864439848e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.3054340728126695e-15,1.925474243101376e-14,3.628771958050258e-15,2.688453976261429e-14,3.9180528707862e-15,1.4804810669078933e-14,3.292541982060979e-14,7.488069532291997e-14,8.052108664286408e-15,1.9562514591485435e-11,3.956228704133598e-18,0.0,0.0,2.5438245410892977e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],6.114244857953599e-16,1.1960171953863252e-14,1.3872308785903299e-05,1.322004788022376e-14,2.079297340524029e-15,3.326328218045851e-15,6.894597035522339e-15,3.234262119928084e-14,1.2630897143203283e-14,5.05756746392851e-08,4.383143041948438e-19,9.44217583582856e-09,0.0,1.5985338550018486e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.4554083194964737e-15,1.778733728947555e-14,4.4945371834012665e-15,1.9023727312077046e-14,3.1880438390869512e-15,4.149269915648363e-14,3.5146185275522065e-14,4.7199798084359115e-14,2.0200741531618134e-15,2.796803558569872e-17,6.927028774099619e-19,0.0,0.0,8.369105449511689e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.6775680778030335e-15,5.449671648521276e-14,3.9390711259794956e-15,7.290605179310674e-14,2.829206067114376e-15,1.9893847594370536e-06,1.7058435941215142e-08,2.9191698313280486e-07,2.1499469858202235e-07,9.459982235640613e-09,2.7170770989299056e-18,0.0,0.0,9.391750067147077e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.859563999326544e-16,6.69261101515927e-15,5.257578852312373e-15,5.946434023616372e-15,1.1664543610717662e-15,1.2061616967500081e-14,1.9844714434841096e-14,1.5894701555467125e-14,9.695542415276948e-16,1.546610165371943e-17,1.850438796066217e-18,0.0,0.0,8.644758340409211e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.528022666332469e-15,8.733839710545282e-15,4.256416439903032e-15,1.0065504451422253e-14,1.4444033993949135e-15,8.405076914127953e-15,1.6545291061154774e-14,2.7677165618556975e-14,7.292299763105925e-16,1.5540966075962642e-17,2.0711979523469315e-18,0.0,0.0,8.296259693725515e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.3016313741784377e-15,4.06549952478817e-16,4.040928788202381e-15,3.93657988457497e-15,6.241370535373794e-16,5.3307391333712294e-14,1.0890257541234785e-15,4.5594358347966346e-15,5.107908450425332e-16,1.6556526673113473e-17,1.6959276230896564e-18,0.0,0.0,1.3245170910494147e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.4896261887416048e-15,1.5841811808354808e-14,7.436144122358531e-15,3.028217093097609e-14,1.5423268921310428e-14,1.8617617976443525e-14,1.1637584607554535e-14,5.504723563083926e-14,3.7146034144154e-16,1.6367207322184486e-17,2.107584629690734e-18,0.0,0.0,4.571367387168423e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.2353850363546852e-15,4.3618345773378825e-15,8.21168821509908e-15,5.2721955128943906e-15,7.105020705603735e-16,5.034443861003296e-15,1.870861535756915e-15,1.517529040327386e-14,4.270699583889263e-16,8.73133078503466e-18,1.4358066510750412e-18,0.0,0.0,2.0309165604875702e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],5.513719616277157e-16,5.163459938022799e-16,5.075538769258071e-15,6.552544769548451e-16,1.2384406707172772e-16,1.1652653227857845e-15,1.776387200474421e-15,2.9481108361873244e-15,7.871009801157625e-16,1.897384452587823e-17,1.7827168676347676e-18,0.0,0.0,1.2677237159754737e-17,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],9.255476601937658e-16,4.273301781501059e-15,1.9325521022711647e-15,1.136237045866721e-14,1.426869266829893e-15,4.520813685214114e-14,5.527547095333671e-15,4.456997099632354e-14,3.2679145759282197e-16,1.7512850450265823e-17,1.5077013427860042e-18,0.0,0.0,3.867138893083277e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],9.082698742736034e-16,1.9015104394866053e-15,5.696556144725881e-15,4.4095920064154144e-16,9.399697784785285e-17,4.491844544075828e-15,3.6414637106528265e-15,8.016820651959501e-16,4.670747355650914e-16,2.382035161292568e-18,5.374098113592458e-19,0.0,0.0,8.645757012655652e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.222434311368074e-15,2.682591633108093e-14,1.9274540318958886e-15,1.59558965079078e-13,3.200002055674981e-15,1.4735868925217016e-14,3.157473627264169e-14,3.879925657636624e-13,3.4698781380111856e-14,1.367485269660371e-17,1.3414529026345072e-19,0.0,0.0,4.6044810888596725e-18,0.0
15,O + [Pt] <=> O.[Pt],1.3509448321284589e-15,4.039567166437696e-15,3.3732744577098935e-15,8.851568149759044e-15,8.677335847509096e-16,1.962616323847532e-14,1.5692510300999442e-14,1.1363051609690612e-14,5.358311157829043e-16,2.1434721951463826e-17,5.394804846716168e-19,0.0,0.0,1.008391910877084e-18,0.0
