,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0005642387475310245,-0.002078546990634746,-0.0005029948212538891,-0.0020172860040803976,-0.0006254414137378426,-0.002139748730033893,-0.0015143108710775814,0.01010649459765543,0.008592080623758538,0.0017491612186213942,-0.0019391187804346304,0.0,0.0,0.22517637450142147,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.0003063961252340523,0.0006365549887936717,0.0007426717306711058,0.0010728359390539523,-0.00012952531047422203,0.00020064259351069484,0.0003301578519698029,-0.004899727356516197,-0.004569539634359668,-0.0004944601611842879,0.00016101606567635142,0.0,0.0,-0.017557834057593744,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-3.0507733497971428e-05,-0.00015387981779781918,2.7128315397829583e-05,-9.623188552629961e-05,-8.809699245105488e-05,-0.00021146900569564585,-0.00012335741031563313,0.0005331755522750422,0.0004098659299551462,0.00013257757883481587,-0.0001554799121931426,0.0,0.0,0.023301734287616255,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.09029171527071297,-0.33719412939757937,-0.04893192612046175,-0.29593656610735314,-0.13161792088991445,-0.3784181993376375,-0.24712553630859968,1.511305413243363,1.2604450049965439,0.2834824598806627,0.028986098036502442,0.8351893095768295,-1.1102230246251568e-13,0.01852552657131558,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0013492127558460214,0.004189522896014282,0.0016811874684127712,0.004521511453863113,0.00101749763342648,0.0038577957422062663,0.002840273189111707,-0.02209783579471671,-0.01925821384779284,-0.003453311306647511,0.0009913503466807633,0.0,0.0,-0.5860658751950505,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.043347780112494044,0.16261456107210115,0.023166189600082786,0.1424089052883936,0.06351297897168862,0.18280379010586043,0.11921511409413081,-0.7248974952668319,-0.6065465926334133,-0.13675313622756635,-0.0009210322645190462,-0.4454342984409902,1.1102230246251569e-14,-0.11547945839813412,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.798191771201625e-07,2.440884846205952e-06,-9.554095035062952e-07,-3.5133172043223276e-07,-5.2764793247771364e-08,5.20847785157068e-06,6.26452786794093e-07,7.896424738105992e-07,1.4498757107232396e-06,-2.676766297833902e-07,-4.447389260341765e-05,0.0,0.0,-0.00023781985382851777,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.05466983964205e-06,8.978873258049466e-07,4.586876397557157e-06,1.4268208520372818e-06,3.5228953363143528e-06,3.7466753399264586e-07,-3.1468105287673083e-06,-2.9949444440908263e-06,-6.10894918510214e-06,7.35383868785234e-07,-0.0001312988811804264,0.0,0.0,-0.003124159596609651,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0001758363297226873,0.0005317869652729212,0.0001507925843836066,0.0005067692421828983,0.00020084875135639718,0.000556799475943213,0.00035599234284234383,-0.0025143745951623484,-0.0021583912032966737,-0.0004347734584747781,-0.0008943294993152551,0.0,0.0,0.035049591027441235,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.1104868860995085e-08,1.6732507671003205e-07,2.7267890009977602e-08,1.4075766616952563e-07,7.369526588683722e-08,1.8532765737872694e-07,1.1040515308638913e-07,-7.514358141061301e-07,-6.329450742843712e-07,-1.4774584840519818e-07,8.430483226240983e-09,0.0,0.0,-2.6686371972416022e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-1.4900660170485805e-06,-5.441320893550464e-06,-2.4018774252154123e-06,-8.661929175579142e-06,-6.202842258207411e-07,-2.2354768322595473e-06,-6.247892300410991e-06,4.311178488596841e-05,3.6902330610350945e-05,6.83450368069509e-06,-6.442559961747036e-05,0.0,0.0,0.0012247758046725564,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.3941726486235316e-06,8.830027641234911e-06,5.241267285941294e-07,6.972140073317149e-06,4.257232110964594e-06,1.0688718644950197e-05,6.434829874203526e-06,-3.6106090038443094e-05,-2.9652283108723354e-05,-7.390173769883662e-06,-1.1515346245231097e-05,0.0,0.0,-0.0029154861734339743,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.4631541736351095e-06,4.405641052698375e-06,1.9706674304339005e-06,4.953123901429437e-06,9.344428122611422e-07,3.8769296800616904e-06,2.9762861425875327e-06,-2.4081920583992417e-05,-2.1048719233074623e-05,-3.6322332430704593e-06,1.1777262924456552e-06,0.0,0.0,-0.00047720709397664884,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-2.296690722280244e-06,-8.753308350224781e-06,-1.041439872483614e-06,-7.481354435152042e-06,-3.550922533948358e-06,-1.0007540075709299e-05,-6.441871213501199e-06,3.833589473933458e-05,3.1906989341635914e-05,7.366758803621913e-06,-9.647473967646963e-07,0.0,0.0,0.001357638664060429,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],8.584681971402198e-05,0.00032681402297424206,3.910599615871301e-05,0.0002801294886679372,0.00013250543029007765,0.00037347274599046555,0.0002409669964010306,-0.0014341128787767612,-0.0011931386221045628,-0.0002752160940885652,3.432780743074139e-05,0.0,0.0,-0.052905220746733324,0.0
15,O + [Pt] <=> O.[Pt],5.545461968386522e-09,-2.7290311383046273e-09,-3.7332424776595596e-09,-2.5114954607456933e-09,6.246361064327745e-09,-2.0281220053464745e-09,3.853097908937776e-08,-7.02958573826022e-08,-3.176488029558248e-08,-4.884944309418063e-09,-8.114770608317663e-09,0.0,0.0,-1.0390361446729613e-07,0.0
