,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.041832307945749166,1.3088056498441445e-06,3.193256340700698e-07,0.0007323946778831332,0.00036429102324242755,745.9659659504761,745.9659659504762,20.0,0.020904076728476335,-0.00025948394477143255,510.0
1,0.7000000000000002,0.04764223879568619,1.0869269783148038e-06,0.04385650890031777,0.07858973182429707,0.016671487363333497,0.0037661468102749484,1550.8058340101725,1613.1979251365874,18.37,0.9999999999936343,-0.6281472073013189,70.0
2,0.8,0.05273657570711542,0.00035255289459495856,0.049092170151521466,0.09358159301285958,0.010976926416616413,0.0031592244404446738,1335.4088835554358,1523.7342973280693,16.830000000000002,0.9999999999999969,-0.6631306467895615,70.0
3,0.9000000000000001,0.05752037248751414,0.00467709527760278,0.04991818690476766,0.0973180528916245,0.008292405487240114,0.0028503488277747202,1226.4263219951558,1462.4525381332348,15.72,1.0,-0.638622143926705,70.0
4,1.0,0.06202118410625546,0.010092741440961043,0.04906403506335409,0.09637340421260934,0.007396850818026736,0.0027800493340917275,1181.8763318214837,1423.7046429744246,14.910000000000002,1.0,-0.6310229605568776,70.0
5,1.1,0.0662633991614029,0.014905670010606002,0.04834609085112022,0.0953314030364379,0.007004467097346778,0.0027776197619230735,1157.199070929503,1398.6358818456747,14.300000000000002,1.0,-0.6577771233122656,70.0
6,1.2,0.07026868199272561,0.021071942069312365,0.04630255952010091,0.09163451800188163,0.0066585846514877825,0.00279796853790585,1134.2408419323967,1369.2520928594852,13.81,1.0,-0.6021113396022528,70.0
7,1.3000000000000003,0.07405634272972031,0.026306105769560478,0.04481460508954421,0.08891401282406503,0.00648095160736575,0.002835360351106454,1118.8303529277068,1348.4036006755043,13.410000000000002,1.0,-0.5871652136533311,70.0
8,1.3999999999999995,0.07764364861664726,0.031324634663030336,0.043336338554369525,0.0861630156022439,0.00636506464991637,0.0028791079002182785,1106.37618010419,1330.1749099879783,13.090000000000002,1.0,-0.5714278412162251,70.0
9,1.6000000000000005,0.08427758988601222,0.040700791689399746,0.040493729385793445,0.08080581771981425,0.006230494087670789,0.002974577220718961,1086.9110748771861,1299.2907123071625,12.600000000000001,1.0,-0.5380898304715415,20.01
10,1.7999999999999998,0.09027684884714632,0.049244119522463256,0.037849102739097286,0.07578099590632101,0.0061612258832630514,0.003071685188926455,1071.9440498400681,1273.6092635890714,12.24,1.0,-0.5071185031380987,510.0
11,2.0,0.09572834938139431,0.05703884951564014,0.0354108233655139,0.07112569715244454,0.006124964597982992,0.0031641440480008826,1059.8124381064663,1251.536684898645,11.97,1.0,-0.4763611632137038,510.0
12,2.2,0.10070383531597825,0.06416753032029693,0.03316950999308696,0.06683522380298232,0.006104497377035806,0.0032501851637869814,1049.5980278375876,1232.1399021722768,11.760000000000002,1.0,-0.44713427514055104,510.0
13,2.4,0.10526304553491962,0.06921718931315259,0.032184059678134036,0.06495933041268162,0.006153061299816048,0.003321492841785678,1043.6328872959778,1221.3183722181313,11.600000000000001,1.0,-0.4546665149572304,510.0
14,2.6,0.10945612414928066,0.07671886559462024,0.029215090002148336,0.05925465005039756,0.0060788949670838215,0.0034022200915502015,1032.9448049045488,1199.1506744195885,11.45,1.0,-0.39761141448464293,510.0
