,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066090731807633e-10,0.0381696651745282,0.060284852661757066,0.024099180056691174,0.004036436907857001,1823.4871036837512,1839.2262676245446,10.5,0.9999999942380198,-0.6876832849467558,20.03
1,0.7000000000000002,0.04764223879568619,3.781762422071661e-08,0.044055300851388965,0.07845086799474517,0.016831207207582143,0.0035868930702845805,1549.8301711669908,1578.7397737599854,11.120000000000001,0.9999999999946718,-0.2820592316273771,20.040000000000003
2,0.8,0.05273657570711542,2.496587873626891e-06,0.04698753396401715,0.09802782809840863,0.007440166523721524,0.0057465048359613725,1318.2463349739287,1335.8141052696594,12.21,0.9999999999999946,-0.10747393601155328,70.0
3,0.9000000000000001,0.05752037248751414,0.0017662304546403908,0.05118613153876101,0.1079135019011049,0.003592953336004779,0.004566213684808891,1150.3161191050792,1238.824504479971,14.350000000000001,1.0,-0.08276979981796592,70.0
4,1.0,0.06202118410625546,0.009523669702850554,0.04655830499783662,0.1013934413228126,0.0035949275835652464,0.00593340898813189,1177.5392997955637,1209.5201021464954,16.330000000000002,0.9999819547440036,-0.06550005414568821,70.0
5,1.1,0.0662633991614029,0.016515206691107072,0.04339407146190192,0.09557654762189273,0.003906771715948928,0.0063440162108896435,1182.6982323086122,1188.482093349188,18.230000000000004,0.9958414693031766,-0.052490959048627495,70.0
6,1.2,0.07026868199272561,0.023572264115188053,0.04021373314006197,0.08940512843071925,0.003968529779805394,0.006468710386897882,1171.1871592969758,1171.1883765401217,19.990000000000002,0.9754545758169852,-0.042261042887734024,70.0
7,1.3000000000000003,0.07405634272972031,0.03087868967920056,0.03665534903647425,0.08250132451239334,0.0038308713559085535,0.0065059976589990015,1151.291597152672,1151.291597152672,70.0,0.9391253155368066,-0.03400176018306389,70.0
8,1.3999999999999995,0.07764364861664726,0.03847370446289786,0.03266236975401272,0.0747638115942384,0.003551587317760374,0.006490639776969511,1125.9542106631973,1125.9542106631973,70.0,0.8870520587589626,-0.027230326749609624,70.0
9,1.6000000000000005,0.08427758988601222,0.05581610628390231,0.02225129185809989,0.05433236350201983,0.002571291973487842,0.00619713961312348,1053.2499780171477,1053.2499780171477,70.0,0.7065633470908327,-0.017045777954180497,510.0
10,1.7999999999999998,0.09027684884714633,0.07617990228428001,0.00910904193243766,0.02698407840321543,0.0012018225898803591,0.004982566002478029,937.1975430698989,937.1975430698989,70.0,0.40427811034812844,-0.010338444103559497,510.0
11,2.0,0.09572834938139428,0.08910371432267128,0.003161400107775463,0.012689609907817435,0.0005564059921203053,0.003461081858984462,848.9954841028847,848.9954841028847,70.0,0.2222965105821638,-0.0063409329736807685,510.0
12,2.2,0.10070383531597825,0.09664642240929273,0.0015099629788448141,0.007770899336260236,0.0003419613395293221,0.0025461606140869055,804.857210054854,804.857210054854,20.0,0.15170716466263773,-0.004194860374465148,510.0
13,2.4,0.10526304553491962,0.1024517732541054,0.0008700087215239205,0.005387387971417641,0.00023374907202942125,0.0019403457180412161,777.686238014441,777.6862380145703,19.990000000000002,0.11364705344192355,-0.0030540368157999653,510.0
14,2.6,0.10945612414928066,0.10741285077426559,0.0005597109741481426,0.003920443516545086,0.00016502586889993528,0.001482862637498603,758.1479815577504,758.1479815577525,19.990000000000002,0.08766390831107984,-0.0024024004016798273,510.0
