,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.051320774191256e-10,0.03815809858173593,0.06029640551982098,0.02408761372394752,0.004048001811324462,1823.5273201709147,1854.4579621630728,10.480000000000002,0.9999999942147574,-0.6796905609742783,70.0
1,0.7000000000000002,0.04764223879568619,1.4837673783754908e-08,0.03973446460806024,0.08277125913363183,0.012510327954846485,0.007907751637925163,1566.0679160665861,1592.4471688106553,10.360000000000001,0.9999999999539554,-0.7432462167147401,70.0
2,0.8,0.05273657570711542,8.601405916297999e-07,0.04243191121753309,0.10258432730917887,0.0028850152922628726,0.010301891795441064,1336.1930506133565,1399.4574113378812,10.96,0.9999999999999509,-0.7718020826812728,70.0
3,0.8999999999999999,0.057520372487514126,0.0024550074427901183,0.04856589300596112,0.10775480839253043,0.0023661203448153093,0.006489749332059655,1177.6205655316264,1337.5232101422787,10.63,1.0,-0.7305083600732815,70.0
4,1.0,0.06202118410625546,0.008491229807833393,0.047101117562636796,0.10488873230997146,0.0021345536078538636,0.006392749752444522,1151.6171061290688,1309.8258509770708,10.870000000000001,1.0,-0.6591453444050377,70.0
5,1.1,0.0662633991614029,0.014625939614163558,0.04494914668503391,0.10114927971400677,0.002054008429760279,0.006618142630269947,1141.5980673613078,1289.4904574935185,11.070000000000002,1.0,-0.6041149869101169,70.0
6,1.2,0.07026868199272561,0.020548890441237186,0.04269586747056544,0.09730572430516335,0.0020251840469593277,0.006918085080977591,1136.3846903368692,1272.7293711610641,11.250000000000002,1.0,-0.5628034266882409,70.0
7,1.2999999999999998,0.0740563427297203,0.026209795531218025,0.0404682463726953,0.09352805396141044,0.002020776591842302,0.007238690642657077,1133.3421614677734,1258.2011483935335,11.410000000000002,1.0,-0.5300199192469462,70.0
8,1.3999999999999995,0.07764364861664726,0.0316025029396708,0.03831276578150009,0.08987604878972696,0.002029625765572489,0.007558672134080163,1131.4026792191937,1245.2503417642715,11.56,1.0,-0.5027698435158531,70.0
9,1.6000000000000005,0.08427758988601222,0.04160984018319584,0.03429485859633796,0.08303940069449972,0.0020665597255816954,0.008156031026026363,1128.7863216017192,1222.698134833523,11.82,1.0,-0.4587031279346121,70.0
10,1.8,0.09027684884714632,0.05065073968910031,0.03071381952166004,0.07687197341065571,0.0021120034846206347,0.008663984082429523,1126.150604976989,1203.3246610894482,12.050000000000002,0.9999999999999987,-0.42335465930666283,510.0
11,2.0,0.09572834938139431,0.05882265794777258,0.027565621024597975,0.07135948011942336,0.0021551794119093596,0.00907167981250154,1122.6549375253026,1186.231221351603,12.260000000000002,0.9999999999995833,-0.3935594761350039,510.0
12,2.2,0.10070383531597825,0.06622578866320088,0.024810017669232687,0.06644648889338527,0.002190876383913133,0.00938678024441354,1118.1781101827837,1170.8765230078398,12.450000000000001,0.9999999999791812,-0.36768109669445964,510.0
13,2.4,0.10526304553491962,0.07295449134652977,0.02239486488968466,0.06206318395623326,0.002217048184435943,0.009623835584434142,1112.8843039032597,1156.9023654896998,12.63,0.9999999996579938,-0.34476252970684074,510.0
14,2.6,0.10945612414928066,0.07909266264959841,0.020269704747311868,0.05814068500598412,0.002233463967180827,0.00979765995244066,1106.9989773679897,1144.0566496925908,12.8,0.9999999972739619,-0.3241898009118879,510.0
