,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610921408271,8.367752207732047e-11,9.29456101904793e-12,1.8202443546815253e-10,1.0056052188653831e-11,700.0000079096618,700.0000079096627,19.990000000000002,4.119603440178385e-09,-9.792860966584271e-12,510.0
1,0.7000000000000002,0.04764223879568619,0.0476422386759518,1.0235550001359455e-10,1.2946340065468584e-11,2.211517695358835e-10,1.2335116755812937e-11,700.0000093470874,700.0000093470875,19.990000000000002,5.186660987431003e-09,-1.1983469772047783e-11,510.0
2,0.8,0.05273657570711542,0.0527365755647298,1.216662293223137e-10,1.72036055324972e-11,2.61146831330175e-10,1.4701984046124625e-11,700.0000107625534,700.0000107625535,19.990000000000002,6.339804467054635e-09,-1.4251100299844666e-11,510.0
3,0.8999999999999999,0.057520372487514126,0.0575203723218581,1.414897991108009e-10,2.2048269394904228e-11,3.017541006611558e-10,1.7142393973876732e-11,700.0000121527275,700.0000121527289,19.990000000000002,7.575092346081935e-09,-1.6583262540947885e-11,510.0
4,0.9999999999999999,0.06202118410625546,0.0620211839168245,1.6172685749148315e-10,2.7457765132552763e-11,3.4276929121145924e-10,1.9644455522239364e-11,700.0000135157065,700.0000135157093,19.990000000000002,8.889012093326659e-09,-1.8973711490843925e-11,510.0
5,1.1000000000000005,0.06626339916140292,0.06626339894778945,1.8229451888051146e-10,3.34066344574157e-11,3.840284907357016e-10,2.219818304268288e-11,700.0000148506128,700.0000148506138,19.990000000000002,1.0278458688293166e-08,-2.1412038808676925e-11,510.0
6,1.1999999999999995,0.07026868199272561,0.07026868175460739,2.0312095992669135e-10,3.9866801221300814e-11,4.253955084441565e-10,2.479484993662241e-11,700.0000161571245,700.0000161571245,20.0,1.1740492877963035e-08,-2.3842039453825237e-11,510.0
7,1.2999999999999998,0.0740563427297203,0.07405634246684331,2.2414739702353141e-10,4.681002961114329e-11,4.667640990395427e-10,2.7427266454361393e-11,700.0000174354074,700.0000174354074,19.990000000000002,1.3272645079897266e-08,-2.632200013508168e-11,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364832881634,2.453209942448195e-10,5.420658162744936e-11,5.080428785966725e-10,3.008890335083907e-11,700.0000186857394,700.0000186857394,20.0,1.4872343618695087e-08,-2.8829716391953752e-11,510.0
9,1.6000000000000003,0.08427758988601221,0.08427758954789273,2.8794293226554814e-10,7.02453712879705e-11,5.90063011099063e-10,3.5479024214017825e-11,700.0000211053748,700.0000211053748,20.0,1.8266030103148677e-08,-3.3861802251067274e-11,510.0
10,1.7999999999999998,0.09027684884714632,0.09027684845848549,3.3071189729364115e-10,8.776275952415562e-11,6.710451925268491e-10,4.093049114494184e-11,700.0000234226608,700.0000234226608,20.0,2.190654418596957e-08,-3.892580702213877e-11,510.0
11,2.0,0.09572834938139431,0.09572834894218114,3.734219858857067e-10,1.0655239422027972e-10,7.507213423395849e-10,4.6416680683606676e-11,700.0000256444649,700.0000256444649,20.0,2.5780169038443812e-08,-4.399397512955261e-11,510.0
12,2.2,0.10070383531597825,0.10070383482636898,4.1593294188845597e-10,1.2643374990060763e-10,8.289480784768538e-10,5.191894113078677e-11,700.0000277785423,700.0000277785423,20.0,2.9876262336217916e-08,-4.9049653227939416e-11,510.0
13,2.4,0.10526304553491962,0.10526304499518944,4.581439917141291e-10,1.4724729551693676e-10,9.056510212619143e-10,5.742339852060275e-11,700.000029832199,700.000029832199,20.0,3.41854029777059e-08,-5.4077575750710594e-11,510.0
14,2.6000000000000005,0.10945612414928066,0.10945612355978712,4.999873460070701e-10,1.6885578686207878e-10,9.808090471099833e-10,6.292025996023638e-11,700.0000318124366,700.0000318124366,20.0,3.869966880157754e-08,-5.907080380396224e-11,510.0
