,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610921408088,8.368068077285801e-11,9.29529800847647e-12,1.8203107322666047e-10,1.0056441543404364e-11,700.0000079099642,700.0000079099649,19.990000000000002,4.119912389987709e-09,-9.79216707719388e-12,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223867595051,1.0235937598969931e-10,1.2947360305300771e-11,2.211598132007902e-10,1.233559714939961e-11,700.0000093474641,700.0000093474641,20.0,5.187048201462066e-09,-1.1984163661438174e-11,510.0
2,0.8,0.05273657570711542,0.05273657556472865,1.216706642544472e-10,1.7204902038998957e-11,2.611559280606789e-10,1.470253669914793e-11,700.0000107629644,700.0000107629644,19.990000000000002,6.340266563712671e-09,-1.4251100299844666e-11,510.0
3,0.9000000000000001,0.05752037248751414,0.05752037232185656,1.414947249935194e-10,2.2049841877972287e-11,3.0176409158416525e-10,1.714301085108706e-11,700.0000121531609,700.0000121531646,19.990000000000002,7.575614569259759e-09,-1.6581180872776713e-11,510.0
4,1.0,0.06202118410625546,0.062021183916823215,1.617322770268935e-10,2.7459636725940706e-11,3.427801616875346e-10,1.9645137776178093e-11,700.0000135161768,700.0000135161773,19.990000000000002,8.88959509696734e-09,-1.8961915371207283e-11,510.0
5,1.1,0.0662633991614029,0.0662633989477893,1.8229991855147234e-10,3.3408631875048717e-11,3.8403922917727425e-10,2.2198866253938182e-11,700.000014851092,700.0000148510927,19.990000000000002,1.027906941785939e-08,-2.138705879062286e-11,510.0
6,1.2,0.07026868199272561,0.07026868175460654,2.0312699505144182e-10,3.9869171862170404e-11,4.2540738560273375e-10,2.4795617045335366e-11,700.0000161576196,700.0000161576196,20.0,1.1741189407066084e-08,-2.3840651675044455e-11,510.0
7,1.3000000000000003,0.07405634272972031,0.07405634246684219,2.2415336192624334e-10,4.681250470689874e-11,4.667757346847454e-10,2.7428028152567575e-11,700.000017435876,700.000017435876,20.0,1.3273347173977049e-08,-2.632200013508168e-11,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364832881598,2.453277010877881e-10,5.420950556585073e-11,5.080558448269801e-10,3.008976395573515e-11,700.0000186862547,700.0000186862547,20.0,1.4873154119202399e-08,-2.8821389719269064e-11,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758954789182,2.8795147521847327e-10,7.024941271016758e-11,5.900792372757095e-10,3.548013013066725e-11,700.0000211060333,700.0000211060333,20.0,1.8267122442088677e-08,-3.3861802251067274e-11,510.0
10,1.7999999999999998,0.09027684884714632,0.09027684845848707,3.307197781442104e-10,8.77667681234316e-11,6.710599653065243e-10,4.093152036323843e-11,700.0000234232189,700.0000234232189,20.0,2.1907601612543634e-08,-3.892580702213877e-11,510.0
11,2.0,0.09572834938139431,0.0957283489421827,3.7343149469107375e-10,1.0655752008058734e-10,7.50738941302577e-10,4.6417933745372206e-11,700.0000256451315,700.0000256451315,20.0,2.57814981280964e-08,-4.399675068711417e-11,510.0
12,2.2,0.10070383531597825,0.10070383482637123,4.159433766589285e-10,1.2643966533498735e-10,8.289671720255379e-10,5.192032775288458e-11,700.0000277792371,700.0000277792416,19.990000000000002,2.987778747043913e-08,-4.9049653227939416e-11,510.0
13,2.4,0.10526304553491962,0.10526304499519311,4.5815542570961466e-10,1.4725407232654408e-10,9.056716922433582e-10,5.742493011067883e-11,700.0000298329527,700.000029832955,19.990000000000002,3.418713660946271e-08,-5.407480019314903e-11,510.0
14,2.6,0.10945612414928066,0.10945612355979134,4.999998615498785e-10,1.6886348486095142e-10,9.808314469635257e-10,6.292195054609578e-11,700.0000318132311,700.0000318132311,20.0,3.870165395591178e-08,-5.906802824640067e-11,510.0
