,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-5.888069955351886e-07,-5.88806746086989e-07,-2.1057998941741865e-06,-2.1057996641845578e-06,1.3312266650490929e-06,1.3312269080404626e-06,2.4424907007687794e-13,2.4967775411076207e-06,2.4967777780119877e-06,1.5326729951030981e-07,0.00016836787663883013,0.0,-1.5543122434672926e-13,0.005553927310692883,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.7523210448043133e-10,1.7523210782319363e-10,6.535913949000932e-10,6.535914073681319e-10,-4.3021960707203453e-10,-4.3020407266283e-10,0.0,-7.747476496135372e-10,-7.747476643927767e-10,-4.404013105710648e-11,-1.5450848195509462e-09,0.0,0.0,2.322525063281879e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.31297820232746e-07,3.312976893524391e-07,1.184969340602276e-06,1.1849692035668178e-06,-7.491806002717388e-07,-7.491807233615694e-07,-1.3322676549647889e-13,-1.4049708512513373e-06,-1.4049709799703325e-06,-8.619826970733176e-08,-8.291759810220446e-05,0.0,7.771561217336463e-14,3.7515790232745094e-05,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.350577780018922e-05,5.3505755798680846e-05,0.0001913611570333247,0.00019136113501854102,-0.00012097557333038648,-0.00012097559531509252,-2.2004620767835095e-11,-0.00022689011354806238,-0.00022689013555166832,-1.3923415776022722e-05,-0.007675015234378628,0.0,1.5887291574297825e-11,0.07858763974563773,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.763549307581156e-07,3.76354814457348e-07,1.3461092511157467e-06,1.346109129434238e-06,-8.510476506796598e-07,-8.510477757127264e-07,-1.2212453503843897e-13,-1.5960303889674581e-06,-1.596030506771501e-06,-9.793080002369586e-08,-2.0432981105181984e-06,0.0,7.771561217336463e-14,-2.297502637650642e-08,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-4.235085729518117e-06,-4.235083985544662e-06,-1.5146373563502857e-05,-1.5146371826235944e-05,9.575156930684253e-06,9.575158683146075e-06,1.7430501819122653e-12,1.7958529381823557e-05,1.7958531122129638e-05,1.1020901025724328e-06,0.0011943012952240254,0.0,-1.1657341826004694e-12,0.03774549521135907,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.7915895500677835e-06,-2.7915886840792934e-06,-9.983844812262881e-06,-9.983843958915581e-06,6.311533015322475e-06,6.3115338973107206e-06,8.659739757271127e-13,1.1837501248798267e-05,1.1837502115237025e-05,7.264496301563372e-07,0.0007692689455804063,0.0,-7.660538914231656e-13,0.005983210975746232,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-8.436391889972226e-07,-8.436388620901265e-07,-3.0170388000017375e-06,-3.0170384768749663e-06,1.9071979450444643e-06,1.907198276736257e-06,3.219646832831573e-13,3.5772084044194793e-06,3.5772087201729265e-06,2.1955840753058068e-07,0.00023739940867384027,0.0,-2.3314683652009386e-13,0.0020816548642583342,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.737604993967803e-07,6.737623644523998e-07,2.4097794877042677e-06,2.409781351115609e-06,-1.523491030318792e-06,-1.5234891631820372e-06,1.8651747169507044e-12,-2.857188059855231e-06,-2.857186192486786e-06,-1.7531348737028e-07,-0.0001579315588698124,0.0,1.7763568496769058e-13,0.0033161171791922317,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.2055782195972048e-10,-1.2055782425950536e-10,-4.3462648879638883e-10,-4.346387771003243e-10,2.769383294367598e-10,2.769383347196902e-10,0.0,5.125285041286878e-10,5.12528513905783e-10,2.4588657543775193e-11,3.206816388729021e-08,0.0,0.0,4.628590274037914e-07,0.0
