,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066115261595745e-10,0.03816971348955481,0.060284804371538186,0.0240992283697708,0.00403638859427268,1823.4869383433168,1824.1186866619853,12.690000000000001,0.9999999942380675,-0.529762534848055,20.01
1,0.7000000000000002,0.04764223879568619,3.8264259398464486e-08,0.044141391357235826,0.07836478492347206,0.016917298967277703,0.0035008019162361963,1549.5046850312278,1555.6376830367624,11.64,0.9999999999948479,-0.5762601766641645,70.0
2,0.8,0.05273657570711542,3.176293778101135e-06,0.04971220267209793,0.09529989080986104,0.010166574285537152,0.003020966463911994,1307.414177442601,1365.1209631281108,11.240000000000002,0.999999999999999,-0.5321439121751578,70.0
3,0.9000000000000001,0.05752037248751414,0.0007907451637026284,0.05441494460627467,0.10858548934087815,0.004871571069735633,0.0023124972777245653,1113.48922833657,1288.082956488821,11.010000000000002,1.0,-0.40266214062040506,70.0
4,1.0,0.06202118410625546,0.005911463839969457,0.05403049400763324,0.10836750543777192,0.0038452804226510808,0.002072695362952544,1062.8816180979704,1252.861414352585,10.910000000000002,1.0,-0.31330471495934,70.0
5,1.1,0.0662633991614029,0.011693619975851714,0.052523104275921516,0.10548313358899081,0.0036449993879951966,0.0020356646927824143,1043.995599994704,1228.9646785236496,10.85,1.0,-0.2507868119169754,70.0
6,1.2,0.07026868199272561,0.017350292651962782,0.05085868501274574,0.10221136589439482,0.0036094139311181285,0.0020445570315309036,1032.3343957619675,1210.2830036036441,10.830000000000002,1.0,-0.20622367107249323,70.0
7,1.3000000000000003,0.07405634272972031,0.022546110801888657,0.04920975405349305,0.09929348147437135,0.0036780885225590125,0.002089869235446778,1023.8955052661748,1195.266438626452,10.81,1.0,-0.19088360117437836,70.0
8,1.3999999999999995,0.07764364861664726,0.027947137731370895,0.04757252082642893,0.09568522066492004,0.0036835647004567376,0.0021018197802872667,1016.8615526128694,1181.059172826949,10.820000000000002,1.0,-0.1518535563589149,70.0
9,1.6000000000000005,0.08427758988601222,0.03719895278824146,0.044690517863780206,0.09018956158478744,0.0038490322082829773,0.002185863200384719,1006.4533695838375,1159.2081177435455,10.85,1.0,-0.12676007598912825,70.0
10,1.8,0.09027684884714633,0.046214853868894984,0.041791105765518394,0.08411691545680675,0.0039396599115183875,0.0022427614752751506,997.4739414738168,1139.119560714703,10.900000000000002,1.0,-0.09258383872500775,510.0
11,2.0,0.09572834938139431,0.054204693703408066,0.0391693806834842,0.07894306423543868,0.004059926346510567,0.00231741972146275,989.9556986410618,1122.2458510396125,10.950000000000001,1.0,-0.07557351666340889,510.0
12,2.2,0.10070383531597825,0.061387629200999265,0.03688180341418734,0.07439870539388636,0.004160651964840281,0.002388466654098322,983.7174825147669,1107.8050064690756,11.040000000000001,1.0,-0.06289912574262008,510.0
13,2.4,0.10526304553491962,0.06802909011679113,0.034715194132401525,0.07016574879232737,0.004240318938471702,0.002462146377925107,977.8411957554549,1094.565720896007,11.090000000000002,1.0,-0.053268676778864266,510.0
14,2.6,0.10945612414928066,0.07410713503402551,0.032769923269488584,0.06633039363750354,0.0042923194486957335,0.002532896556753521,972.6032031675911,1082.6999707615741,11.15,1.0,-0.0455326573606446,510.0
