,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.57726733079087e-05,1.634910199274229e-12,1.5771938352741966e-05,1.6339930429573305e-12,1.6128291580076716e-05,2.3266629260766735e-12,1.5520705966582587e-05,1.57685873785219e-05,2.4184195733942484e-12,8.76273652359778e-24,8.37503078097024e-24,0.001556222666943992,1.699455817146228e-05,1.686816474737446,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.687005572798752e-05,4.144587145058855e-12,8.686900874724613e-05,4.1420085861055056e-12,8.73711793553087e-05,6.139760242869495e-12,8.710670139575372e-05,8.686902813596189e-05,4.2175676611373755e-12,1.766413731551503e-23,1.8260779871543744e-23,0.001361861632277439,2.7875929406722647e-05,24.389242533133277,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.7449981618382396e-05,2.9702442746243684e-12,4.744914063363404e-05,2.9685727183529916e-12,4.78523097456631e-05,4.003230436493754e-12,4.691799919371153e-05,4.7441887371026406e-05,4.99528624853208e-12,7.951467691635641e-25,7.273203705855014e-25,0.0012230561462150255,3.065844886848421e-05,0.3577272044723709,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00030300304087905235,5.9873430963176e-12,0.0003030100238353712,5.979020038177238e-12,0.00029968959943005107,1.0458245126350125e-11,0.000298986734422383,0.00030302337089687417,7.28413864839901e-12,9.19625167151841e-24,8.58621915864199e-24,0.0019176673337494869,2.3203151344361737e-05,1.5241651689281948,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.364611066782388e-05,9.698229353447572e-13,7.36455082983572e-05,9.666804563730267e-13,7.393472835775603e-05,3.190180139722437e-12,7.341392579203284e-05,7.365063412686075e-05,2.165000079251757e-12,4.671543202063927e-25,4.672438133711848e-25,0.0019176673337494869,6.705397085357967e-05,1.6954214229787659,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00014703853730453954,5.029527940215512e-13,0.00014703826755984244,5.025300504058958e-13,0.00014716726667226917,1.367282485640051e-12,0.00014664054745914133,0.00014704066801792537,9.791405240280867e-13,2.9225971232307635e-24,2.727596227318772e-24,0.0,1.4917204771370299e-05,1.0337102312503326,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.81617878442712e-05,3.6319843280862986e-12,7.816190571605394e-05,3.6282211214640435e-12,7.81074034555939e-05,6.208028291882388e-12,7.820860095933456e-05,7.81564980125789e-05,3.891343177554181e-12,4.488345774230158e-24,4.401199319094168e-24,0.0,3.3964411379753515e-06,0.7710934681401316,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.012298607818387e-05,6.741211484570846e-13,3.012328446425608e-05,6.726165286814236e-13,2.998350408115047e-05,1.85208021860096e-12,3.003303725048853e-05,3.0125464351750634e-05,2.2959521777989673e-12,5.393394022560037e-24,5.241861474507193e-24,0.0,6.0975033580141466e-05,1.4996345025177706,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00010582831993123266,3.1439302439026175e-12,0.00010582953703581472,3.1442038611956073e-12,0.00010525136666694483,3.601292070330373e-12,0.00010592574000093367,0.00010581748791175887,3.6141086176135767e-12,2.0056360262864184e-24,2.0123255095165904e-24,0.0015564450559440613,2.797587197652893e-05,0.7372864271117034,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.00015951737824078076,1.0419345780799981e-12,0.0001595171541583676,1.040336013898102e-12,0.00015962597067004398,2.157196856006929e-12,0.00015922301725178515,0.00015951639338877244,1.7128053529276814e-12,6.5436627534083636e-24,6.664688913315576e-24,0.0010006671461456277,2.4797405837489367e-05,0.6088433659871249,0.0
