,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.317768648957231e-05,2.7515432548783143e-12,6.31773142923555e-05,2.744713801047974e-12,6.326802003081103e-05,5.2176494968667014e-12,6.313652220338649e-05,6.318843186574934e-05,1.3659153457905025e-12,1.5673126343012235e-24,1.6606492949312805e-24,0.0006944444444441681,1.8835206678114558e-06,0.1971137427124547,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.00010876211244295791,6.196218508073811e-11,0.0001087624033007417,6.177514427614075e-11,0.0001086914396491844,3.4416153612572007e-10,0.00010883871728455906,0.0001087627707896988,6.172683592051616e-11,6.249801736110942e-24,5.1565584694839975e-24,0.0011114933161368104,6.810749776554036e-07,0.4616370953972218,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.998771000069317e-05,6.602578098780348e-13,8.998788877468908e-05,6.583904994084167e-13,8.994432592795195e-05,1.4713106719171341e-12,9.000368744157052e-05,8.999639163553361e-05,4.679898009578381e-13,1.8444509846429447e-24,1.1415936497571329e-25,0.0,1.3915190934749535e-06,0.4520970226520194,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.2243397640171464e-05,3.95175232353775e-10,3.2246419515518796e-05,3.9531480102831995e-10,3.151148118736745e-05,3.794435873284557e-10,3.21308098073521e-05,3.225058120254303e-05,3.955887900050165e-10,2.7319248680471035e-24,2.757891492960506e-24,0.0013198961286540972,7.81310504328889e-06,2.2434731645385746,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.142171888895562e-05,6.038599505151266e-12,2.1421528759602323e-05,6.020193526535261e-12,2.1468023778810493e-05,1.3242991560640193e-11,2.1386761814164132e-05,2.1421487723848345e-05,6.05071791830002e-12,3.1525563493593578e-24,3.598546320738947e-24,0.0011114933161368104,1.2215971989057002e-06,0.8835851441841637,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.785609768146445e-06,3.0594802406678703e-12,7.785715363085731e-06,3.0501784166905537e-12,7.760131332773233e-06,5.248647994227261e-12,7.834105602612223e-06,7.785493675634649e-06,3.07217388164536e-12,4.475972372171207e-24,4.741286634382635e-24,0.0,1.024097308000213e-06,0.5129490881117046,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.848033858579288e-05,2.6858603457842637e-12,5.847985113059448e-05,2.6719547119945e-12,5.860162838020239e-05,4.787719478702626e-12,5.8390203431408114e-05,5.8479238515958876e-05,2.80320752073028e-12,2.3298817974212616e-24,2.274548854036034e-24,0.0,1.994830318334375e-06,0.6656821253035266,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],7.548844525072106e-05,1.4068436738788503e-11,7.548950204125454e-05,1.405560823729686e-11,7.523291481451593e-05,1.7690391550012305e-11,7.563041434158756e-05,7.54909564664945e-05,1.4113911498365143e-11,2.5501030183567477e-24,2.7400310647125125e-24,0.0,7.449568152787579e-06,0.6499985138716107,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.614310124787815e-06,9.229916897160878e-13,9.614387172090032e-06,9.24303434947861e-13,9.595980836182196e-06,3.009315149992404e-12,9.583540213074657e-06,9.614919361881237e-06,9.287055474826984e-13,1.1045274649987655e-23,3.473988059364253e-24,0.0013198961286540972,1.4129878519967887e-06,4.976032747087975,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.2143124955105868e-05,2.4824099889040883e-12,2.2142727982389494e-05,2.4718566747285293e-12,2.2242407971738e-05,6.642830009590386e-12,2.206566412138194e-05,2.214200615496045e-05,2.5052683166480463e-12,2.140319574001885e-24,2.442071684750986e-24,0.0006944444444441681,1.270784288009314e-06,1.3613705666128542,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],5.072491091659151e-05,8.868457436601137e-14,5.072354101316229e-05,8.773823274799221e-14,5.1061047103930475e-05,2.597737854345626e-12,5.043831299703973e-05,5.0721382983263346e-05,8.98730353471767e-14,5.170809340098843e-24,5.3100722181341884e-24,0.0006944444444441681,9.361679603607075e-08,0.255651698408198,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],9.721548558185333e-05,1.025139695586277e-12,9.721764360539615e-05,1.0216549647668453e-12,9.669224228908363e-05,3.0985257932552853e-12,9.759559133416756e-05,9.72057599331699e-05,9.435877122399632e-12,5.156433911745946e-24,5.158412181702784e-24,0.0011114933161368104,6.076667589181576e-06,0.3890190501266058,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.0502554551704056e-05,1.3027524807518126e-12,1.0502545853853532e-05,1.304136973650974e-12,1.0504669571164868e-05,1.0435105369048417e-12,1.0508554323149656e-05,1.0502586553036058e-05,1.3202775175008136e-12,1.831534137869248e-24,1.9769464000296805e-24,0.0006944444444441681,5.365037528398136e-07,0.35934162422473687,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],5.846331632602961e-05,3.4855415291124154e-12,5.846300839598849e-05,3.4663635051116638e-12,5.8538256537203475e-05,2.1692796176885575e-11,5.841795799212224e-05,5.846245218809664e-05,3.510481444336699e-12,1.9217353976232819e-25,1.3220118698203622e-25,0.0011114933161368104,1.764922875613376e-06,0.8705291341647281,0.0
