,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.0422061093090228,2.4691336871646046e-12,6.05723976993841e-13,5.0391837279935e-12,2.910593173573169e-13,700.0000002198695,700.0000002198695,20.0,1.1737350479499722e-10,-2.9351521213527576e-13,510.0
1,0.7000000000000002,0.04764223879568619,0.047642238791633595,3.448881217251348e-12,8.867823171043218e-13,6.997046201631703e-12,4.068719371509054e-13,700.0000002969223,700.0000002969233,19.990000000000002,1.686976735288697e-10,-4.0870085094013575e-13,510.0
2,0.7999999999999998,0.05273657570711541,0.05273657570167629,4.631407487203635e-12,1.245038058297977e-12,9.341131281846537e-12,5.468316028801123e-13,700.0000003865177,700.0000003865201,19.990000000000002,2.329314518454107e-10,-5.474787290182803e-13,510.0
3,0.9000000000000001,0.05752037248751414,0.057520372480436247,6.028958312406882e-12,1.6906644070766314e-12,1.2089381851095264e-11,7.124620211003716e-13,700.0000004888556,700.0000004888556,20.0,3.115077541262573e-10,-7.126244039312724e-13,510.0
4,0.9999999999999999,0.06202118410625546,0.06202118409727431,7.652418139802714e-12,2.23380928649738e-12,1.5256683899576874e-11,9.051360326562146e-13,700.0000006039805,700.0000006039805,20.0,4.058706659915969e-10,-9.027500968983304e-13,510.0
5,1.1,0.0662633991614029,0.0662633991502423,9.511310752941576e-12,2.8844747384524658e-12,1.8854986909476444e-11,1.1260750631797603e-12,700.0000007320217,700.0000007320217,20.0,5.174326193806628e-10,-1.1213252548714081e-12,510.0
6,1.2,0.07026868199272561,0.07026868197909979,1.1613807343910122e-11,3.65240198106322e-12,2.289343532428789e-11,1.3763493179276705e-12,700.0000008729602,700.0000008729606,19.990000000000002,6.475842470798523e-10,-1.3683498778505054e-12,510.0
7,1.3000000000000003,0.07405634272972031,0.07405634271333528,1.3966742811436037e-11,4.546964247572227e-12,2.7378510896220337e-11,1.6568788414772767e-12,700.0000010267198,700.0000010267222,19.990000000000002,7.976680371685802e-10,-1.6431300764452317e-12,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364859720235,1.6575641302510332e-11,5.577069481587773e-12,3.231418615233437e-11,1.9684355837669253e-12,700.0000011931814,700.0000011931925,19.990000000000002,9.689962712291976e-10,-1.952604744559494e-12,510.0
9,1.6000000000000003,0.08427758988601221,0.08427758985952653,2.257709320699443e-11,8.076713555784177e-12,4.354167582053516e-11,2.6869982771644376e-12,700.0000015635412,700.0000015635434,19.990000000000002,1.3803011943605132e-09,-2.6575963651964685e-12,510.0
10,1.7999999999999998,0.09027684884714632,0.09027684881237334,2.9637739631744395e-11,1.1210373553315666e-11,5.6563979888199167e-11,3.535400651862913e-12,700.0000019822651,700.0000019822653,19.990000000000002,1.890795898816114e-09,-3.4861002973229915e-12,510.0
11,2.0,0.09572834938139431,0.09572834933708363,3.775946108450163e-11,1.50255939489117e-11,7.134040546839607e-11,4.514956690750294e-12,700.000002446916,700.000002446916,20.0,2.508760953055951e-09,-4.443667656062189e-12,510.0
12,2.2000000000000006,0.10070383531597826,0.10070383526089303,4.6928825447865815e-11,1.9557700414358946e-11,8.780758288846545e-11,5.625180924691506e-12,700.0000029547759,700.0000029547759,20.0,3.2414218320456952e-09,-5.520583989948591e-12,510.0
13,2.4,0.10526304553491962,0.10526304546785098,5.711976203759506e-11,2.4829902724452595e-11,1.0588540100169192e-10,6.864076592984734e-12,700.000003502802,700.0000035028086,19.990000000000002,4.094929653196939e-09,-6.722400414105323e-12,510.0
14,2.6,0.10945612414928066,0.10945612406906048,6.829631501758194e-11,3.085406302919869e-11,1.2548246869580874e-10,8.228438513218663e-12,700.0000040879696,700.0000040879696,20.0,5.0744718156557574e-09,-8.040790255847696e-12,510.0
