,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610930902173,2.4684009000437897e-12,6.055216145191995e-13,5.037710439343328e-12,2.9097267906397263e-13,700.0000002197856,700.000000219786,19.990000000000002,1.1731076786053682e-10,-2.9351521213527576e-13,510.0
1,0.7000000000000002,0.04764223879568619,0.047642238791634164,3.448358277521701e-12,8.866250399005847e-13,6.9960094624790465e-12,4.0681003579278245e-13,700.0000002968861,700.0000002968867,19.990000000000002,1.6865770831028714e-10,-4.0939474033052647e-13,510.0
2,0.8,0.05273657570711542,0.05273657570167713,4.631039879986101e-12,1.2449226985477375e-12,9.34040687343451e-12,5.467880520579476e-13,700.0000003864919,700.0000003864919,20.0,2.329091364714919e-10,-5.620504062164855e-13,510.0
3,0.9000000000000001,0.05752037248751414,0.05752037248043767,6.028046818140832e-12,1.6903632424122978e-12,1.2087599669843439e-11,7.123537455518215e-13,700.0000004887718,700.0000004887718,20.0,3.1145694322246906e-10,-7.119305145408816e-13,510.0
4,0.9999999999999999,0.06202118410625546,0.06202118409727533,7.651141425229486e-12,2.2333608915016504e-12,1.525421437576553e-11,9.04984166113338e-13,700.0000006038811,700.0000006038812,19.990000000000002,4.0578787522320243e-10,-9.23566778610052e-13,510.0
5,1.1,0.0662633991614029,0.06626339915024469,9.50608963915411e-12,2.8825728179360294e-12,1.884495982244051e-11,1.125453592187479e-12,700.0000007316203,700.0000007316203,20.0,5.170779539083121e-10,-1.1227130336521896e-12,510.0
6,1.2,0.07026868199272561,0.07026868197910337,1.1609436521773704e-11,3.650735906597868e-12,2.288510975703877e-11,1.375828475818441e-12,700.0000008726436,700.0000008726436,20.0,6.4725920806494e-10,-1.3683498778505054e-12,510.0
7,1.3,0.0740563427297203,0.07405634271333911,1.3960198933131756e-11,4.5443793160855255e-12,2.736613298149917e-11,1.6560969414984239e-12,700.0000010262454,700.0000010262455,19.990000000000002,7.971743544299696e-10,-1.6445178552260131e-12,510.0
8,1.3999999999999995,0.07764364861664726,0.0776436485972037,1.657402310141739e-11,5.5764015334723696e-12,3.2311144408733616e-11,1.9682417230297417e-12,700.000001193066,700.0000011930673,19.990000000000002,9.688657753926545e-10,-1.9539925233402755e-12,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758985952719,2.2574569499301834e-11,8.075607145111227e-12,4.353699966814552e-11,2.6866950051880346e-12,700.0000015633485,700.000001563349,19.990000000000002,1.3800977969505564e-09,-2.656208586415687e-12,510.0
10,1.8,0.09027684884714633,0.09027684881237973,2.962805580755442e-11,1.1205857688884144e-11,5.654630669004816e-11,3.5342331909490986e-12,700.0000019816017,700.0000019816017,20.0,1.8899477992610955e-09,-3.4861002973229915e-12,510.0
11,2.0,0.09572834938139431,0.09572834933708838,3.7752188696541e-11,1.5022013701674123e-11,7.132729413333818e-11,4.51407602819159e-12,700.0000024464514,700.0000024464526,19.990000000000002,2.508100032492454e-09,-4.442279877281408e-12,510.0
12,2.2,0.10070383531597825,0.10070383526090179,4.691428081728308e-11,1.955019303916888e-11,8.778171029289204e-11,5.623413146577421e-12,700.0000029538654,700.0000029538654,20.0,3.2400234260034834e-09,-5.5191962111678095e-12,510.0
13,2.4,0.10526304553491962,0.10526304546785875,5.710721671861585e-11,2.482315110187041e-11,1.0586329913843023e-10,6.862544803868875e-12,700.0000035020471,700.0000035020471,20.0,4.093688677882065e-09,-6.722400414105323e-12,510.0
14,2.6000000000000005,0.10945612414928066,0.10945612406906657,6.828507964233253e-11,3.084775819980326e-11,1.2546291389476046e-10,8.227062654068087e-12,700.0000040873142,700.0000040873142,20.0,5.073303534858588e-09,-8.04495359219004e-12,510.0
