,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610930902214,2.4691336871616085e-12,6.057239769908659e-13,5.039183727987409e-12,2.910593173568626e-13,700.0000002198623,700.000000219864,19.990000000000002,1.1736442964095577e-10,-2.9282132274488504e-13,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223879163365,3.448881217247706e-12,8.867823171013251e-13,6.997046201625144e-12,4.0687193715049925e-13,700.0000002969233,700.0000002969242,19.990000000000002,1.6869889695392837e-10,-4.0800696154974503e-13,510.0
2,0.8,0.05273657570711542,0.0527365757016764,4.6314074872156515e-12,1.245038058302025e-12,9.341131281869547e-12,5.468316028814984e-13,700.0000003865309,700.0000003865522,19.990000000000002,2.3293250445738806e-10,-5.474787290182803e-13,510.0
3,0.9000000000000001,0.05752037248751414,0.05752037248043629,6.028958312436222e-12,1.6906644070877784e-12,1.2089381851147827e-11,7.124620211037404e-13,700.0000004888437,700.0000004888437,20.0,3.1150797126687177e-10,-7.119305145408816e-13,510.0
4,1.0,0.06202118410625546,0.06202118409727438,7.652418139815638e-12,2.2338092865018165e-12,1.5256683899600733e-11,9.05136032657737e-13,700.0000006039876,700.0000006039892,19.990000000000002,4.058716729063477e-10,-9.020562075079397e-13,510.0
5,1.1,0.0662633991614029,0.06626339915024242,9.511310752950712e-12,2.884474738452596e-12,1.885498690949455e-11,1.1260750631806983e-12,700.0000007320402,700.0000007320402,20.0,5.174336560773991e-10,-1.1227130336521896e-12,510.0
6,1.2,0.07026868199272561,0.07026868197909997,1.1613807343919227e-11,3.6524019810645865e-12,2.2893435324304043e-11,1.3763493179285e-12,700.0000008729652,700.000000872978,19.990000000000002,6.475869725254749e-10,-1.3683498778505054e-12,510.0
7,1.3000000000000003,0.07405634272972031,0.07405634271333524,1.396674281143736e-11,4.54696424757334e-12,2.7378510896221487e-11,1.6568788414767655e-12,700.0000010267336,700.0000010267511,19.990000000000002,7.976675499415991e-10,-1.6445178552260131e-12,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364859720228,1.6575641302532252e-11,5.57706948159688e-12,3.23141861523743e-11,1.9684355837691573e-12,700.0000011931963,700.0000011931963,20.0,9.689943944913758e-10,-1.9512169657787126e-12,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758985952635,2.25770932070214e-11,8.076713555785255e-12,4.354167582058459e-11,2.686998277167573e-12,700.0000015635477,700.0000015635522,19.990000000000002,1.3802976375405204e-09,-2.6575963651964685e-12,510.0
10,1.7999999999999998,0.09027684884714632,0.09027684881237359,2.963773963174976e-11,1.1210373553322445e-11,5.6563979888201907e-11,3.5354006518634348e-12,700.000001982256,700.000001982256,20.0,1.890796728929871e-09,-3.487488076103773e-12,510.0
11,2.0,0.09572834938139431,0.09572834933708393,3.775946108451729e-11,1.5025593948920962e-11,7.134040546841995e-11,4.514956690751695e-12,700.0000024469181,700.0000024469184,19.990000000000002,2.508762982643117e-09,-4.442279877281408e-12,510.0
12,2.2,0.10070383531597825,0.10070383526089295,4.692882544820385e-11,1.9557700414474503e-11,8.780758288914872e-11,5.625180924750308e-12,700.0000029547821,700.0000029547821,20.0,3.2414203161583866e-09,-5.521971768729372e-12,510.0
13,2.4,0.10526304553491962,0.10526304546785087,5.711976203771915e-11,2.482990272451109e-11,1.0588540100191727e-10,6.86407659300003e-12,700.0000035028156,700.000003502817,19.990000000000002,4.09492902036914e-09,-6.725175971666886e-12,510.0
14,2.6000000000000005,0.10945612414928066,0.10945612406906055,6.829631501762572e-11,3.085406302921604e-11,1.2548246869589306e-10,8.228438513226828e-12,700.000004087969,700.000004087969,20.0,5.07447758453667e-09,-8.04495359219004e-12,510.0
