,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610930902178,2.4689439556010536e-12,6.056702768552095e-13,5.038802480127183e-12,2.910368838385831e-13,700.0000002198437,700.0000002198475,19.990000000000002,1.1734568747500062e-10,-2.942091015256665e-13,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223879163423,3.448636780442823e-12,8.867090289260172e-13,6.996558927518421e-12,4.068430001962117e-13,700.0000002969183,700.000000296924,19.990000000000002,1.6867646749451979e-10,-4.0870085094013575e-13,510.0
2,0.8,0.05273657570711542,0.052736575701676724,4.6311692867846135e-12,1.2449626516020203e-12,9.34065966445673e-12,5.468033561310496e-13,700.0000003865114,700.0000003865114,20.0,2.3290997856107377e-10,-5.502542865798432e-13,510.0
3,0.9000000000000001,0.05752037248751414,0.05752037248043643,6.0287590618787184e-12,1.690597999390153e-12,1.2088989688362782e-11,7.124383576801551e-13,700.000000488836,700.000000488836,20.0,3.1148690862726727e-10,-7.133182933216631e-13,510.0
4,1.0,0.06202118410625546,0.06202118409727464,7.652151724061865e-12,2.2337162147375233e-12,1.525616374719839e-11,9.051043507813718e-13,700.0000006039803,700.000000603981,19.990000000000002,4.0584045854907464e-10,-9.034439862887211e-13,510.0
5,1.1,0.0662633991614029,0.06626339915024199,9.511088144909276e-12,2.884393314206604e-12,1.8854554535889603e-11,1.1260485456267432e-12,700.0000007320234,700.0000007320234,20.0,5.173947223555236e-10,-1.1227130336521896e-12,510.0
6,1.2,0.07026868199272561,0.0702686819790997,1.1613566114819847e-11,3.652309918185644e-12,2.2892969855003695e-11,1.3763205289473015e-12,700.0000008729537,700.0000008729537,20.0,6.475707383493747e-10,-1.3725132141928498e-12,510.0
7,1.3000000000000003,0.07405634272972031,0.07405634271333554,1.3966519758995885e-11,4.546875606006234e-12,2.7378082878586864e-11,1.6568521852709732e-12,700.0000010267179,700.0000010267179,20.0,7.976437976262699e-10,-1.6445178552260131e-12,510.0
8,1.3999999999999995,0.07764364861664726,0.0776436485972025,1.6575359367455056e-11,5.57695322559621e-12,3.231364914665241e-11,1.9684018216736283e-12,700.0000011931713,700.0000011931713,19.990000000000002,9.689634908752433e-10,-1.952604744559494e-12,510.0
9,1.6000000000000005,0.08427758988601222,0.0842775898595268,2.2576857042394088e-11,8.076609045637567e-12,4.354123043081214e-11,2.686969878039344e-12,700.0000015635436,700.000001563544,19.990000000000002,1.3802778774294496e-09,-2.656208586415687e-12,510.0
10,1.7999999999999998,0.09027684884714633,0.09027684881237358,2.963750901698712e-11,1.1210264995098955e-11,5.6563549948174515e-11,3.5353728142674577e-12,700.0000019822527,700.0000019822527,20.0,1.8907786047795103e-09,-3.4861002973229915e-12,510.0
11,2.0,0.09572834938139428,0.09572834933708328,3.7759227715474524e-11,1.5025477913015066e-11,7.1339975528941e-11,4.514928404225565e-12,700.0000024468992,700.0000024468992,20.0,2.508739497420199e-09,-4.446443213623752e-12,510.0
12,2.2,0.10070383531597825,0.10070383526089378,4.692858408434461e-11,1.9557574395882476e-11,8.78071433351181e-11,5.625151544357532e-12,700.0000029547368,700.0000029547368,20.0,3.241402580276876e-09,-5.5289106626332796e-12,510.0
13,2.4,0.10526304553491962,0.10526304546785098,5.7119489621789406e-11,2.4829754191871804e-11,1.0588491049836133e-10,6.864043287507778e-12,700.0000035028162,700.0000035028162,20.0,4.094908928086505e-09,-6.726563750447667e-12,510.0
14,2.6,0.10945612414928066,0.10945612406906069,6.829601231859736e-11,3.085389135202919e-11,1.254819293948816e-10,8.228401334378101e-12,700.0000040879495,700.0000040879497,19.990000000000002,5.074445113978395e-09,-8.043565813409259e-12,510.0
