,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.07198770311356338,0.07510519638097589,0.00022190660008507412,0.003337164183038084,0.9036348222114534,0.9067782233713172,0.0031152506700090335,-0.0034039065130644203,-0.0002887618832703979,-8.323120341378122e-07,-8.323120341378122e-07,0.0,-0.0001949874678585422,0.0033362134179165588,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0007011807910731957,-0.0006776128635710244,-0.0007638387100258929,-0.0007402707972957722,2.492106130279507e-05,4.8489159945279246e-05,2.3568092757376987e-05,3.326383225511297e-05,5.683193285720023e-05,3.872306461471145e-08,3.872306461471145e-08,0.0,3.9741099709804586e-05,4.135912019331893e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00914960466324705,0.0077730434819530455,0.009941569534448951,0.00856499745223561,-2.7960911893641496e-05,-0.0014043957699576748,-0.0013764352429235383,-0.00044297951233951915,-0.0018194086579391552,-1.3963020843599412e-06,-1.3963020843599412e-06,0.0,-0.0015936688808400956,0.0007923606929939391,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.9302232258534486,-0.4406773182633894,1.145928366658004,-0.22790202627367676,-1.569443295523506,-2.9063917281246807,-1.3582656416494399,-0.05244650977908492,-1.4099997885059419,-0.0011519462127473881,-0.0011519462127473881,0.0,-1.3813114103028126,-1.3667281367702344,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.9236207009459375,-0.8926004430225128,-1.006149563512539,-0.9751551449125089,0.03275258731044497,0.06407228033920842,0.03130943837761971,0.043818591963784966,0.07514174969645694,5.1237155173750433e-05,5.1237155173750433e-05,0.0,0.052621350651189974,0.0044060804657559925,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.3068489151900945,0.5095830181197645,-0.38422855536825967,0.431569681358212,0.5898533853120483,1.4136288159919606,0.8189448567187058,0.022678559404598883,0.8418091410191252,0.0006912602498892866,0.0006912602498892866,0.0,0.8314828039243501,0.8309566237087941,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.6634140623412017e-09,-1.1075807535323473e-10,3.771595394839606e-09,-2.574773761574528e-12,2.4097586525703096e-09,-1.3644095085008573e-09,-3.774177275013261e-09,3.807089199205677e-09,3.291556700972161e-11,-9.411973181642137e-13,-9.411973181642137e-13,0.0,1.0175596755325662e-09,1.3341651675264171e-07,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.535877120016669e-08,-4.770093805342398e-09,9.376286019637935e-09,-1.0752594539606134e-08,8.468603499292153e-08,6.45571711314763e-08,-2.0128863088762376e-08,-2.1881822422455913e-09,-2.231704596650403e-08,-2.0041011860910412e-11,-2.0041011860910412e-11,0.0,-2.2385945720929615e-08,-1.3341651675264171e-07,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0013681789934489536,-0.0022090932029017545,0.00171185063377618,-0.001865433856462558,-0.0026144080253884044,-0.006191537755704775,-0.0035772232535320014,-9.114961611725123e-05,-0.003668369609024989,-3.013146497964519e-06,-3.013146497964519e-06,0.0,-0.0036261560129615734,-0.003587836968512041,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.040642802319635e-06,-4.564866882260954e-07,-3.026456443426688e-07,2.815104541643951e-07,-9.592811640125323e-06,-9.008655572473715e-06,5.841561166827817e-07,5.68086777081973e-08,6.40964794732607e-07,5.321821732619895e-10,5.321821732619895e-10,0.0,6.324031936638535e-07,2.6683303350528343e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.003673566677290216,0.003831679883732025,8.846794440229708e-06,0.00016695420667352758,0.04614162083313581,0.04629980118469982,0.00015810739825249895,-0.0001737120233074138,-1.5604899696410466e-05,-4.324094156221942e-08,-4.324094156221942e-08,0.0,-1.0878628445303123e-05,0.00016556989729002837,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-6.201493818200234e-06,9.962114986562683e-06,-7.665973091896531e-06,8.49763548278389e-06,1.0769403636367333e-05,2.6933015190272188e-05,1.616360981021508e-05,3.2440820801166305e-07,1.648801807047832e-05,1.3539594020451297e-08,1.3539594020451297e-08,0.0,1.6294938930567095e-05,1.6543648077327572e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-0.00014426637021064216,-0.00013964680481785691,-0.0001573205757034017,-0.0001527010109035109,7.010323271568279e-06,1.162989564927978e-05,4.6195720562748944e-06,6.839325616809252e-06,1.1458897995119888e-05,7.768886077226945e-09,7.768886077226945e-09,0.0,7.939236486122227e-06,-2.6683303350528343e-07,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-3.6432141500495464e-09,-1.486267537379422e-10,-2.0702435561453195e-09,1.4243488773138099e-09,-2.1871198790646534e-08,-1.8376615450084303e-08,3.4945777564524292e-09,-1.5253904390908622e-10,3.3420475981524045e-09,2.125807735853655e-12,2.125807735853655e-12,0.0,3.6340947705608472e-09,-0.0,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0007129336103745631,0.0008711363855157924,-0.0007570036175953123,0.0008270656801817425,-0.00020223497226913014,0.0013818431135110463,0.0015840812893390763,3.8607705670089554e-05,0.0016226896065892674,1.3335393310780986e-06,1.3335393310780986e-06,0.0,0.0016035494446503852,0.0016058011956347957,0.0
15,O + [Pt] <=> O.[Pt],-6.55213169029016e-08,7.132693272602342e-08,-6.92447898418687e-08,6.760345947876605e-08,-2.237241180924612e-08,1.1447584139225425e-07,1.3684823881366517e-07,-2.140239029967477e-09,1.3470800612111498e-07,1.0909775120720705e-10,1.0909775120720705e-10,0.0,1.3198991473372856e-07,2.6683303350528343e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-2.466928999424093e-06,3.0629144543262547e-06,-2.607579923815817e-06,2.9222635119207852e-06,-8.370168322528525e-07,4.692826706856372e-06,5.529843590079816e-06,1.372532050255702e-07,5.667096814075839e-06,4.656232953278112e-09,4.656232953278112e-09,0.0,5.6023028678095535e-06,5.336660670105669e-06,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.22715331486725712,0.2685776272990445,-0.241268552536069,0.25439225672030624,-0.06358101005139997,0.43296265677368895,0.496859575161506,0.012304419215193258,0.5092251300617477,0.0004184289471548064,0.0004184289471548064,0.0,0.503097836827363,0.4931814920845615,0.0
18,[H] + [Pt] <=> [Pt],4.359244581406545e-09,3.5205376622522464e-09,8.745185258484466e-10,3.580731882375739e-11,4.4741479730554264e-08,4.390276679338837e-08,-8.387075063416898e-10,7.654561608357921e-10,-7.32444249444501e-11,-1.703891696676594e-12,-1.703891696676594e-12,0.0,5.087798377662831e-10,-1.3341651675264171e-07,0.0
19,C + [Pt] <=> C.[Pt],-0.0004387637314646579,0.0007032313255184431,-0.000542692776843313,0.0005993010932557918,0.0007656023507777446,0.0019076111616285407,0.0011420000676619047,2.2977738217683767e-05,0.0011649780682872494,9.567643972558506e-07,9.567643972558506e-07,0.0,0.001151298458486713,0.0011652598573175727,0.0
20,[CH3] + [Pt] <=> C[Pt],-3.991979060551405e-06,-3.9492498705682953e-07,-4.068913311225495e-06,-4.718592269869704e-07,-3.1004379781536335e-06,4.966161344504619e-07,3.597054218760097e-06,-3.5566889585952814e-06,4.036513308301884e-08,-2.792110526954045e-10,-2.792110526954045e-10,0.0,2.1407658129205613e-06,2.801746851805476e-06,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],5.579587779551122e-07,5.800445973605717e-07,3.093150151037247e-09,2.517897208776212e-08,6.987935583990519e-06,7.010021403338054e-06,2.2085812584763158e-08,-2.481691630571148e-08,-2.7311035775012748e-09,-8.211135223984348e-12,-8.211135223984348e-12,0.0,-1.4536263143047544e-09,-1.3341651675264171e-07,0.0
22,[OH] + [Pt] <=> O[Pt],-3.902315664778147e-09,1.514012178020329e-10,-3.928229138443024e-09,1.2548529177534154e-10,-3.6019966017615385e-09,4.5172402150424117e-10,4.05371175833066e-09,-3.5864745857123675e-09,4.672455667845635e-10,-3.732334192720158e-13,-3.732334192720158e-13,0.0,3.6341140937601544e-10,2.6683303350528343e-07,0.0
