,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610810786329,1.1566501523885384e-09,1.7002935311161268e-12,2.3585147233760474e-09,3.422116687719612e-13,700.0000964636099,700.000096463614,19.990000000000002,5.06709227397196e-08,-1.2041062591450213e-10,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223739725823,1.3434108340523727e-09,2.162273188093689e-12,2.739101026296057e-09,4.005375434947198e-13,700.0001088703713,700.0001088703713,20.0,6.082249074321296e-08,-1.3984716162873667e-10,510.0
2,0.8,0.05273657570711542,0.05273657411817791,1.5264720598670112e-09,2.6636114815664128e-12,3.1120902169935065e-09,4.58438471316697e-13,700.0001205106996,700.0001205106996,20.0,7.13488100858014e-08,-1.58910384850941e-10,510.0
3,0.9000000000000001,0.05752037248751414,0.057520370711702164,1.7060499504130389e-09,3.2024203284009702e-12,3.4779258356803523e-09,5.159337074655384e-13,700.0001314978582,700.0001314978582,20.0,8.224397372526353e-08,-1.7759127501904004e-10,510.0
4,1.0,0.06202118410625546,0.06202118214698505,1.8823530250254374e-09,3.7771618946569394e-12,3.837035439616451e-09,5.730479754561276e-13,700.0001419234286,700.0001419234286,20.0,9.350293188548136e-08,-1.9593979216914192e-10,510.0
5,1.1,0.0662633991614029,0.06626339702188451,2.0555776373340096e-09,4.386556960573229e-12,4.189821414098047e-09,6.29808195621665e-13,700.0001518622404,700.0001518622413,19.990000000000002,1.0512124211971437e-07,-2.139663446421025e-10,510.0
6,1.2,0.07026868199272561,0.0702686796759787,2.2259068910142436e-09,5.0295247713853505e-12,4.536658841654645e-09,6.862418686460811e-13,700.0001613759939,700.0001613759939,20.0,1.1709494500784007e-07,-2.3169938190292783e-10,510.0
7,1.3000000000000003,0.07405634272972031,0.07405634023858901,2.3935105021427556e-09,5.705139293229957e-12,4.8778952799284075e-09,7.423760967826889e-13,700.0001705159725,700.0001705159725,20.0,1.2942040110864987e-07,-2.4913404672588513e-10,510.0
8,1.3999999999999995,0.07764364861664726,0.0776436459538115,2.558545568402837e-09,6.412598943422774e-12,5.2138523720422595e-09,7.982371414216191e-13,700.0001793251186,700.0001793251186,20.0,1.4209428785275244e-07,-2.662953191290285e-10,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758688721175,2.8814800659627146e-09,7.920333452139836e-12,5.871095291589189e-09,9.092389230057236e-13,700.0001960913071,700.0001960913071,20.0,1.6847522114882378e-07,-2.998934434117473e-10,510.0
10,1.8,0.09027684884714632,0.0902768455214254,3.1957467647091623e-09,9.548042455064192e-12,6.510508703291171e-09,1.0194330793252541e-12,700.000211906214,700.000211906214,20.0,1.962154774011679e-07,-3.3258812370817736e-10,510.0
11,2.0,0.09572834938139431,0.09572834573686984,3.50223536013308e-09,1.1291999051986283e-11,7.133913111746597e-09,1.1289852902449049e-12,700.0002269420283,700.000226942029,19.990000000000002,2.2529557458209512e-07,-3.644709534178503e-10,510.0
12,2.2,0.10070383531597825,0.10070383135996712,3.801713091156196e-09,1.3149175395822097e-11,7.742878209428939e-09,1.2380422447447618e-12,700.0002413297264,700.0002413297264,20.0,2.556982067756144e-07,-3.9561964815248984e-10,510.0
13,2.4,0.10526304553491962,0.10526304127404693,4.094845129709428e-09,1.5117070284232397e-11,8.338764712310048e-09,1.3467336207443691e-12,700.0002551706785,700.0002551706785,20.0,2.874079518510144e-07,-4.261091479662582e-10,510.0
14,2.6,0.10945612414928066,0.10945611958956585,4.3822110388114395e-09,1.7193587298272944e-11,8.922758105346884e-09,1.4551740659900758e-12,700.00026854502,700.00026854502,20.0,3.204109213745194e-07,-4.5599496401038664e-10,510.0
