,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.007475413404841712,0.010720712344131265,3.2122028063017013e-05,0.003277179428339846,0.5603246658015684,0.5635879050106676,0.003245056357913048,-0.005264919025527367,-0.002020033517193884,-1.1719959809409833e-08,-1.1719959809409833e-08,0.0,-0.0006095386392587459,0.003368547846152768,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0001275677879929376,-8.635731545490566e-05,-0.0001298169211928393,-8.860644960006322e-05,3.948621394856484e-05,8.069675531060809e-05,4.121052510069927e-05,8.994350482958958e-05,0.00013115406700487376,5.177919505394076e-10,5.177919505394076e-10,0.0,7.390354694004848e-05,0.0001130385183272741,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.09606929493700242,0.06478942731737342,0.09776306464434319,0.06648266772427806,-0.02973517368170199,-0.060975727598495656,-0.031249846112801367,-0.06777927504561465,-0.09900794023926796,-3.9369535132105043e-07,-3.9369535132105043e-07,0.0,-0.05599399458097263,-0.026428405584916683,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.07308445697146564,-1.1890975087400701,0.09029736403668481,-1.1721017012175963,-1.2054014064554166,-2.451458339057506,-1.2612601805575845,-0.05325562146377527,-1.3138441100739249,-7.140057443910891e-06,-7.140057443910891e-06,0.0,-1.2756647022192253,-1.2928667495163646,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.17861464889447545,-0.12102169174904474,-0.18176460399250682,-0.12417346424552525,0.055347751995355396,0.11307569611256602,0.057696010672317666,0.12601302695536729,0.1837817421171785,7.300636694058499e-07,7.300636694058499e-07,0.0,0.10373961222575391,0.07587145350126637,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.018836713200988408,0.7808378842915844,-0.02661670018685662,0.7729956710047138,0.5590205506181414,1.36331699646356,0.7998252582825848,0.021867172146806103,0.8218673295954964,4.5065911327532145e-06,4.506592724360113e-06,-0.04999999999999005,0.8084241069571625,0.8102374916662353,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.0873389745417046e-07,-1.4312225470793134e-11,-2.087318962231191e-07,-1.2315052353823729e-11,-2.0888193583571352e-07,-1.6236499645691985e-10,2.0871958030795774e-07,-2.0872929259189428e-07,-9.714350064774706e-12,-1.883942860001608e-12,-1.883942860001608e-12,0.0,-1.1228701990228159e-07,4.5215407330909636e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-6.34032319554013e-07,-7.873536271252331e-09,-6.345282459528158e-07,-8.369479117664241e-09,-5.971975486591242e-07,2.896121234411744e-08,6.261587781730536e-07,-6.35509533767999e-07,-9.350758159736469e-09,3.2481773448303594e-14,3.2481773448303594e-14,0.0,-2.2831690306124965e-07,9.043081466181927e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0003349149027531324,-0.012677752030025625,0.0004644550465876659,-0.012548228742782283,-0.00928665814095131,-0.02229807305468859,-0.013012623351570166,-0.0003386314049391981,-0.01335121069167523,-7.322395422047182e-08,-7.322395422047182e-08,0.0,-0.01314025276809928,-0.013022037311301976,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-5.380735917435895e-07,3.427598737307521e-06,-3.258286260024266e-07,3.639843702310257e-06,-1.6302533608353874e-05,-1.233686192286394e-05,3.965672342469231e-06,1.0515113807200389e-07,4.070823491413316e-06,2.072337146001769e-11,2.072337146001769e-11,0.0,3.817757253886149e-06,-2.2607703665454818e-05,0.0
