,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.004114535666763285,0.005894149937087861,1.2784144825226676e-05,0.001792325422766156,0.4884296572505565,0.4902178901072732,0.0017795410504623244,-0.0030098023645829313,-0.0012303148747898815,-4.125454460543962e-09,-4.125454460543962e-09,0.0,-0.00040016536753657004,0.0018434175956723259,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-7.420179618152748e-05,-5.188995405304702e-05,-7.502453473279224e-05,-5.27126928026425e-05,2.294321973549701e-05,4.525508352854117e-05,2.2311858682047525e-05,5.44340692900023e-05,7.674594012456352e-05,1.7608409415634305e-10,1.7608409415634305e-10,0.0,4.2037713312242495e-05,-0.0,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.09872216750214508,0.06884420243067704,0.09981573874744298,0.06993744726137525,-0.03040147340983766,-0.060240897013961923,-0.02984849798729927,-0.07228460150658643,-0.10211152362605891,-2.3545376499513306e-07,-2.3545376499513306e-07,0.0,-0.055979782386316145,-0.026729555137248725,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.04761190189841992,-1.0907311938916064,0.057851019260952166,-1.0806085773464247,-1.1613739042454305,-2.285961143007303,-1.1378013669194236,-0.03610283952926824,-1.1734934278470237,-3.782819710651666e-06,-3.782819710651666e-06,0.0,-1.1475880050303842,-1.15825279204448,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.15505220793810814,-0.10840285257269998,-0.15677002191335943,-0.11012146914155693,0.04777901668172069,0.09452313844326167,0.04672179854563419,0.1135272399332013,0.16030208044718022,3.6944382120283956e-07,3.6944382120283956e-07,0.0,0.08779335679451745,0.05890557135262023,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.01153083143141536,0.7577285151346781,-0.01641298150586763,0.7528088043333916,0.5649300034715218,1.3386243402806437,0.7693480587938711,0.015545555189153196,0.7850132134101048,2.548951981374699e-06,2.548951981374699e-06,0.0,0.7757603676577322,0.7770005165758853,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-6.38679669331292e-07,1.8560746930740985e-11,-6.386774657439187e-07,2.0739681047244897e-11,-6.389401356453371e-07,-2.419033355245327e-10,6.38698229902599e-07,-6.386736948792541e-07,2.4539016982929927e-11,-1.169346502421758e-12,-1.169346502421758e-12,0.0,-1.6555712726521707e-07,-0.0,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-6.784399850891712e-07,2.838123646116175e-09,-6.797454410215586e-07,1.532664114174586e-09,-5.24298484241844e-07,1.5697963001365894e-07,6.812781146339366e-07,-6.806487850400948e-07,6.293334739139857e-10,-7.146006403688521e-13,-7.146006403688521e-13,0.0,-1.3106606924956283e-07,8.379170889419662e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0002606668502532462,-0.015168534614791488,0.0003605776184279681,-0.015068639262023483,-0.011536316848502051,-0.026963698137915604,-0.015429161246335395,-0.0002951541640888758,-0.015724269870612984,-5.106385135485921e-08,-5.106385135485921e-08,0.0,-0.015546552145668267,-0.015459570290979278,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.982860008747912e-08,2.5675442587490323e-06,2.4391100307032465e-07,2.8412838561719008e-06,-3.2351686619541255e-05,-2.975431460906493e-05,2.597372845409199e-06,5.986000673781588e-07,3.1959729304750184e-06,1.0069372659742915e-11,1.0069372659742915e-11,0.0,3.255956777076449e-06,-8.379170889419662e-05,0.0
