,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.491496850596371e-17,8.447454147349873e-17,1.1014969199116132e-16,1.5216469864482286e-16,6.299795137934136e-18,2.7747169369888003e-16,3.5066958375448454e-16,1.0344153615974001e-15,1.737991850269143e-15,4.565317243290371e-17,8.410223899534121e-19,0.0,0.0,4.5224900983519825e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.244790778003828e-17,3.71612895514659e-16,1.0603832863114849e-16,3.352261147002134e-16,3.4480199112378427e-18,2.5328848995601316e-16,2.441637413545186e-16,6.54904255120535e-16,2.968533425258541e-16,8.043608700211771e-17,3.113321137252701e-19,0.0,0.0,3.24049768659962e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.0054028629618807e-16,8.393034815447361e-17,3.386975963977925e-16,4.469828494832113e-17,4.6939534785466844e-18,2.1346131596122658e-16,4.61240920016803e-16,1.5408697897735746e-15,6.991684536858328e-16,7.449604681535396e-18,2.2175783218785466e-19,0.0,0.0,5.577474776123724e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.3039388095127106e-17,1.345233772646029e-16,3.24706638270509e-17,2.6458540721968204e-16,3.6679275700270924e-18,1.410490551923896e-16,1.7738394492729297e-16,7.741379494678813e-16,1.3951083941925916e-15,3.117035364367592e-17,1.543894469108561e-19,0.0,0.0,3.7364265871705935e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.83313807475669e-17,1.0290674995783035e-16,3.4824572820624554e-16,2.989615486064e-16,1.2626436254196877e-18,1.253934336840049e-16,3.0006100071419414e-16,3.748841362629704e-15,2.630744343413957e-15,2.5770543280483392e-17,2.1693840528170724e-19,0.0,0.0,5.564151390150492e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.2024997841808844e-17,1.5454578670723003e-16,1.0982490049302357e-16,6.335234232446915e-17,1.5999467109993204e-18,2.9150201067720374e-16,7.339027695195789e-16,7.23387420200323e-15,2.4473223184060175e-15,5.621935675559689e-17,4.93694690683204e-20,0.0,0.0,6.092064075434959e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.375687189605218e-17,5.4446715628209735e-17,7.888632792525879e-17,1.254934411703175e-16,5.414722678492552e-18,1.4193644231769545e-16,1.2792893815287808e-16,1.4391941202680025e-15,1.4525741500619178e-15,2.013718224592364e-17,5.871137215452029e-18,0.0,0.0,2.0669490222665852e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.223959320683604e-16,1.1437874754135312e-15,8.257410207300232e-16,4.388065791024634e-16,3.498234208124912e-18,6.259254466714674e-16,7.445492897703592e-16,1.7632438808891038e-15,4.400155688658557e-15,1.2305920608590785e-16,3.8817482392393586e-19,0.0,0.0,8.68185393284159e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.894256924593853e-16,7.637486800354078e-15,8.784890045337038e-16,7.486096783431545e-15,6.85260435587361e-18,8.125404668611917e-15,8.356720210651562e-15,7.746849723172579e-14,2.3704150225057836e-15,2.569277668669372e-16,9.062180612439809e-18,0.0,0.0,2.5644465185588933e-16,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.391153285189215e-16,5.343824379712405e-16,7.8685144050452555e-16,9.790612430454012e-16,6.852269344438498e-18,5.173723955740942e-16,6.413039089917447e-16,6.861858088393807e-15,3.557000912062815e-16,1.4449249181928098e-16,9.343621712989215e-18,0.0,0.0,1.468106841111596e-17,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.518405969052337e-16,3.5197727233068363e-16,4.792543029951817e-16,6.069556943988435e-16,7.446191337538631e-18,4.3305293685207143e-16,5.296957568175851e-16,3.140950460692234e-15,1.6871795008756538e-15,8.640688653918429e-17,2.334805260197159e-17,0.0,0.0,1.5853164117981138e-16,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.2735061811234315e-16,4.935854934807305e-16,4.1986324902909316e-16,4.0264333564689894e-16,1.7293764437459565e-18,9.256414279332822e-16,7.311987952302547e-16,2.197396534792052e-15,2.0060098153076459e-16,2.3506046071415033e-17,8.955680073837582e-19,0.0,0.0,1.3816377426661981e-17,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.6059724289940506e-17,2.9476336537227013e-16,6.585450902556301e-17,1.700067364500782e-16,3.8500683979480845e-18,4.2370787876275783e-16,5.687292886449581e-16,4.986124930088664e-16,9.914747648844787e-16,3.6305633609654954e-17,1.6988657374116028e-19,0.0,0.0,1.921047388281496e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.548463381660313e-16,9.370699990526607e-16,5.427898310131684e-16,7.634603563974194e-16,3.644860085683739e-18,4.97344232980583e-16,5.783184664015591e-16,4.696563048082014e-15,5.414022568051003e-16,1.0694047220033317e-16,1.3625796969584225e-17,0.0,0.0,2.660129239195425e-17,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.40189977667478e-17,7.464573947402311e-17,6.781574443106526e-17,5.359322140271768e-16,4.415038509349913e-18,8.234873113512358e-17,2.282373326343835e-16,4.0631417325226435e-15,7.073081200461822e-16,9.41718637615004e-17,1.0818385814053305e-17,0.0,0.0,2.2604061703366013e-17,0.0
15,O + [Pt] <=> O.[Pt],5.1596623618167014e-17,5.694537943824765e-17,2.381256852871607e-16,1.6526126890552882e-16,1.986697527089359e-18,1.068815532997448e-16,1.0848976802833934e-16,3.921060706201756e-16,4.4268418808652066e-16,4.6279818210870633e-17,1.0888447352145228e-17,0.0,0.0,6.007343728623732e-17,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.818836960258031e-17,9.90765364204581e-16,4.418714414492205e-17,6.442198437528423e-16,3.0820298184387387e-18,8.793190706824595e-16,1.098946846882903e-15,3.915869292652457e-15,1.2897935940620917e-15,7.278807377511822e-17,1.1549143234733692e-17,0.0,0.0,1.545453331953449e-17,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.012213602491796e-17,5.654601678485115e-15,1.0957469650012154e-16,5.98636190399206e-15,2.5546053188678914e-18,5.542430396915461e-15,5.8464045357264585e-15,5.943023034340296e-14,7.307247698664291e-16,4.27988777810391e-17,1.4185590700153183e-17,0.0,0.0,4.3764854760197436e-16,0.0
18,[H] + [Pt] <=> [Pt],8.083342123669107e-17,3.4875001208332993e-16,2.760061687266316e-16,1.0176510165638276e-16,4.840252644848277e-18,3.2303057294920954e-16,3.046834393602101e-16,3.245207577126793e-16,3.0236123001289415e-16,1.511091525076001e-17,2.735070513234189e-19,0.0,0.0,2.7293770698105177e-18,0.0
19,C + [Pt] <=> C.[Pt],4.3957465334723343e-17,5.571023505431077e-17,5.646004885105132e-17,6.238368883049487e-17,4.415590212098461e-18,3.475953026156153e-16,2.7546499254664054e-16,2.2336965019134406e-16,2.0253655514833796e-15,9.165652109431568e-18,5.993637234779845e-19,0.0,0.0,1.2336288876512029e-17,0.0
20,[CH3] + [Pt] <=> C[Pt],3.183457430149543e-16,1.3436715083834514e-16,6.236312101034572e-16,8.680682754031901e-16,7.761558059926154e-18,1.0522211766423719e-16,3.221910149695286e-16,7.806638031939905e-15,8.729063823845606e-15,2.9174141586587806e-16,1.2006594394864241e-18,0.0,0.0,1.9281832159745483e-18,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.0474359050983592e-17,7.230928171834161e-16,8.931784397603372e-18,9.123769165011978e-16,4.627052110951752e-18,7.700345292295411e-16,3.1646089783934045e-16,2.7724732067698095e-15,3.1898379557323664e-16,4.624609258079922e-18,2.0724635040949577e-17,0.0,0.0,5.787889496604302e-18,0.0
22,[OH] + [Pt] <=> O[Pt],1.0018071513282702e-16,1.368393464574011e-16,4.623877208018656e-16,1.6610054544148238e-16,1.1787022134066953e-18,1.3161037433126734e-16,1.3618986803997909e-16,1.4307176279861684e-15,7.785638302724569e-16,8.031050672215857e-17,1.2373991172336062e-17,0.0,0.0,2.669069922074209e-17,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],5.173179217249679e-17,1.8354173057551469e-16,1.71022617539891e-16,4.926698827724996e-16,1.6998792292556763e-18,1.5762341229330004e-16,4.965480395977751e-16,1.179101431926827e-15,4.448182697371112e-16,1.2497187376454343e-16,3.5549305842352687e-19,0.0,0.0,2.3678828619628167e-18,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],9.033193886272016e-17,3.727373187644875e-16,6.866243898931412e-16,6.650178297283819e-17,6.4700827238569265e-18,2.4564038147969595e-16,2.7233543955066767e-16,6.301212491466267e-16,2.912292057234902e-16,2.5535903914418595e-17,1.5005523840819396e-18,0.0,0.0,1.3602159405029526e-16,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],1.826067471233132e-17,1.6154922458526387e-16,6.136555201286456e-17,1.4314010552067948e-16,3.6058071292605294e-18,3.4633368175844425e-16,3.7618484048071236e-16,3.4878615790085035e-16,2.3111573261309867e-16,6.2884944667060035e-18,7.138142613192159e-19,0.0,0.0,4.470385564057667e-18,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],3.078271683892216e-16,3.927528046027883e-16,1.5997820570178294e-15,3.6780913213921867e-16,8.309485382955318e-18,5.570803844853037e-16,7.145972520712694e-16,2.353387043064242e-15,1.0881956552153563e-15,8.020869399320143e-17,1.4976952544119594e-17,0.0,0.0,2.693101701178726e-16,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],4.668985828683975e-18,6.901856656498572e-15,1.020946488472483e-17,7.447584190431548e-15,3.0712617512857995e-18,6.592012943771924e-15,6.9601159699806705e-15,7.114235154930119e-14,6.722254648969446e-16,7.833340126632162e-17,1.3545599338665361e-17,0.0,0.0,3.0195217229775244e-16,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],2.1915074034369078e-16,6.971821586179452e-16,7.882178185278005e-16,1.879161280784819e-16,5.385468952746363e-18,1.1773998722016003e-15,1.3924698093316206e-15,3.049387272408614e-15,4.775051614458889e-16,1.292152701129571e-16,2.7287467323867903e-19,0.0,0.0,4.2748251897688615e-18,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.2511535579492936e-16,5.604470329181118e-17,4.472043470755299e-16,3.663972077641283e-16,2.7788967292189597e-18,1.2182666509368035e-16,1.9917364044544168e-16,1.273097145500679e-15,1.8104322944954825e-15,5.088767318288415e-17,9.559489612248627e-18,0.0,0.0,2.8027823458202256e-16,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],4.626903409353792e-16,7.061302644008337e-16,1.3794721448705855e-15,5.723319115327052e-16,3.203864912685163e-17,3.2546953072236617e-16,3.200144562728761e-16,1.878352539315175e-15,2.378017592743939e-16,3.5239527602387384e-17,4.061858630980537e-19,0.0,0.0,2.4534071683386905e-17,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],6.643582752597389e-17,4.4088810245556297e-16,2.649188552089165e-16,3.751520125190398e-16,7.330269735753234e-18,6.586210875402267e-16,8.517641650275671e-16,6.545725297614576e-15,3.335164867686573e-15,9.109581395884097e-17,4.494956678706626e-19,0.0,0.0,2.9141190034008272e-18,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],1.6042240316790597e-17,1.0205043342648587e-15,3.820995765378671e-17,5.736011881456404e-16,4.220088539607172e-18,1.0813280427976584e-15,1.424379373162384e-15,3.62444014264842e-15,3.79021136519127e-15,6.941027743308649e-17,5.851693040457786e-19,0.0,0.0,2.2684599206114e-18,0.0
