,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.494438360203711e-16,4.4944385319924e-16,5.49607260497792e-15,5.4960723165799186e-15,1.848719994323286e-16,1.8487184707809478e-16,1.4501120135537723e-29,8.089783142074002e-15,8.089782907144752e-15,1.061908318970447e-16,2.0213968010514164e-17,0.0,2.739100396915762e-29,3.475319388285442e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.006124257965957e-17,2.0061250590917526e-17,1.2999944907884817e-16,1.2999943010073704e-16,2.0272752974970791e-16,2.0272745344137593e-16,0.0,3.6397733521066583e-16,3.6397734777716774e-16,4.061338852108464e-18,4.895301068410997e-18,0.0,0.0,1.8226465211050988e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.858394679481819e-17,2.858394788736823e-17,2.3785292798995636e-16,2.378528417076814e-16,3.024744962233191e-17,3.0247401754727707e-17,0.0,3.024862755388193e-16,3.02486338093101e-16,8.959519776134644e-18,1.1966038259691846e-18,0.0,0.0,3.730359605932354e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.00068791230511e-18,9.000688256333954e-18,9.407691858947173e-17,9.407688281836148e-17,5.006223982733772e-15,5.006224081321857e-15,0.0,1.2111190022761592e-16,1.2111190485681619e-16,3.5321687333671735e-18,8.674091229074799e-19,0.0,0.0,2.1612047027143324e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.3737780656048946e-17,1.3737781181141345e-17,6.294006744332937e-17,6.294001170518317e-17,3.4123123171385094e-17,3.4123117428534354e-17,7.006330676012429e-29,9.697114717577743e-17,9.697115949467916e-17,2.0072011133367606e-17,3.0322778200184544e-18,0.0,0.0,1.3196491394504908e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.942114085011393e-18,7.94211438857889e-18,6.5088234714803e-17,6.508826124872568e-17,9.790585617257605e-17,9.790578903580321e-17,0.0,9.278835871530171e-17,9.278835869420159e-17,9.614664586233197e-18,1.1021830892841403e-18,0.0,0.0,9.131239726034711e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.530456646502414e-16,7.530456934335316e-16,9.821750821906088e-15,9.821750786053917e-15,6.101927262825372e-17,6.101919957750901e-17,6.847751175115036e-30,1.3663474968508778e-14,1.3663475417578596e-14,4.968358427255035e-17,5.2006024387263426e-18,0.0,2.739100396915765e-29,7.45481334507598e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.2772102599251433e-17,2.27721034368886e-17,3.704554800852612e-16,3.704559136581261e-16,1.4328672080862355e-16,1.432865473952339e-16,0.0,3.1820302724669457e-16,3.182030415816554e-16,2.2077285135949255e-17,3.338151164997283e-18,0.0,0.0,2.0664115488100008e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.221744750893817e-17,4.221744912259476e-17,9.743963106916572e-17,9.743962805606642e-17,1.4352053656615015e-16,1.4352057147641697e-16,2.265800021177768e-29,1.4532713312358378e-16,1.4532720222333494e-16,3.769024697301204e-17,3.2241504691129332e-18,0.0,0.0,4.1146688169965173e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.824975142389122e-17,1.8249752066568984e-17,6.956175106487806e-17,6.956177700631008e-17,2.363285496107919e-17,2.3632862497782186e-17,0.0,1.0942440348333776e-16,1.0942442211824032e-16,1.6259274021318573e-17,1.0534303174168302e-18,0.0,0.0,9.643417582261053e-19,0.0
