,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0066186433461107655,0.0019221324595567596,-0.006004644792660832,-8.262676406851881e-05,-0.0009663631299277447,0.003980739847805035,0.004947597817563193,0.0003876564314285608,0.010479547652045925,9.535552403756953e-05,-0.0008150967978242879,0.0,0.0,-0.06291522544894343,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.48650277005838e-05,0.00016494590418909605,0.00017004617191769124,0.00025014130952963456,2.254809966697084e-06,8.23356202997368e-05,8.008080852848997e-05,-0.0008920744385181483,-0.0008119524430951074,-8.830134490039997e-05,0.0004212679894508241,0.0,0.0,-0.01216670992899956,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-7.879086172800998e-06,-3.186351543948461e-05,-3.8255134269170794e-06,-2.779319708042311e-05,-1.1825898029758782e-05,-3.581032635238625e-05,-2.398443115662056e-05,0.00011429673999400701,9.037786733517405e-05,1.9029332119516158e-05,-9.715158246603433e-05,0.0,0.0,0.005633049860694645,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.011808884309281089,-0.01372926755430061,-0.019073091812994006,-0.017488366806843438,-0.009298437428470205,-0.011037381495372258,-0.001738227097805062,0.07402772584545905,0.07546565251648255,0.01114166279463868,0.021060636984036218,0.2423263327948252,0.0,0.7329922607088216,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00045888784822455987,0.001112289190040332,0.0007851053831752424,0.0014385222568067144,0.0001425617975793293,0.0007959760075572971,0.0006533951261650402,-0.005323658728781601,-0.004670284197150728,-0.0006221576619972924,0.002071288087694312,0.0,0.0,-0.10251914321525644,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00318812668846538,0.011385972644039675,0.0025441261793376687,0.010649490142009136,0.004081977613143839,0.012100117503697884,0.008017802838762933,-0.0425885777370283,-0.03457418956646039,-0.006653586629660212,-0.001006740065692272,-0.16155088852988347,0.0,-0.17556049314106403,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.066648803495314e-08,-1.722900841761666e-08,-4.327986427804039e-08,-2.968748277730866e-08,-2.1510022827337184e-08,4.5654236435726165e-09,1.2718516279996663e-08,7.422082529176385e-08,7.828318946151633e-08,1.1134188273026248e-10,-3.304790963330642e-06,0.0,0.0,-4.2386256432510124e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.6884672279206104e-06,7.909596636880961e-07,3.5921214198945817e-06,1.6736731307363256e-06,1.8108863064674182e-06,-8.958783541220093e-08,-1.9004741075117822e-06,-3.5337497298017396e-06,-5.458655152279185e-06,2.2317043376229232e-07,-5.73942731239776e-05,0.0,0.0,-0.004120132730602991,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.436843179124289e-05,0.00022492707597535647,8.53398859566299e-05,0.00022590406983862276,8.341792581204753e-05,0.00022398148815231493,0.00014056168438844258,-0.0008739436659371099,-0.0007333751976081913,-0.00012672704882071774,-0.0004080776281213613,0.0,0.0,0.005356131872429071,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0449227472771366e-08,9.882583755637428e-09,1.3982846356796518e-08,5.776191187278089e-09,1.1421222141995053e-08,2.629240160353883e-08,2.443151917619675e-09,-5.1643537662642005e-08,-7.361218831459519e-08,-1.3066937090167012e-08,-2.203367390689862e-08,0.0,0.0,-1.6261007688331567e-06,0.0
